4.0,3.700000047683716,2.4000000953674316,0.5,-0.8999999761581421,-2.5,-3.5999999046325684,-3.9000000953674316,-1.899999976158142,-0.6000000238418579,0.625,3.0625,5.4375,7.5,9.0625,9.4375,9.4375,9.4375,9.3125,7.625,13.194462776184082,18.16977310180664,-1.0194462656974794,4.6100310444831845,-3.0746411259969073,2.4000000953674316,0.5,-0.8999999761581421,-2.5,-3.5999999046325684,-3.9000000953674316,-1.899999976158142,-0.6000000238418579,0.800000011920929,2.5,5.4375,7.5,9.0625,9.4375,9.4375,9.4375,9.3125,7.625,5.25,2.6875,64.8444595336914,-77.62134552001953,4.6100310444831845
2.4000000953674316,0.5,-0.8999999761581421,-2.5,-3.5999999046325684,-3.9000000953674316,-1.899999976158142,-0.6000000238418579,0.800000011920929,2.5,5.4375,7.5,9.0625,9.4375,9.4375,9.4375,9.3125,7.625,5.25,2.6875,64.8444595336914,-77.62134552001953,4.6100310444831845,-12.0,-6.6716682903051385,-0.8999999761581421,-2.5,-3.5999999046325684,-3.9000000953674316,-1.899999976158142,-0.6000000238418579,0.800000011920929,2.5,3.700000047683716,4.800000190734863,9.0625,9.4375,9.4375,9.4375,9.3125,7.625,5.25,2.6875,0.125,-2.3125,82.70045471191406,-139.4276580810547,-12.0
-0.8999999761581421,-2.5,-3.5999999046325684,-3.9000000953674316,-1.899999976158142,-0.6000000238418579,0.800000011920929,2.5,3.700000047683716,4.800000190734863,9.0625,9.4375,9.4375,9.4375,9.3125,7.625,5.25,2.6875,0.125,-2.3125,82.70045471191406,-139.4276580810547,-12.0,-12.0,-5.954021839636564,-3.5999999046325684,-3.9000000953674316,-1.899999976158142,-0.6000000238418579,0.800000011920929,2.5,3.700000047683716,4.800000190734863,3.799999952316284,2.799999952316284,9.4375,9.4375,9.3125,7.625,5.25,2.6875,0.125,-2.3125,-4.5625,-6.5625,16.928287506103516,-165.23370361328125,-12.0
-3.5999999046325684,-3.9000000953674316,-1.899999976158142,-0.6000000238418579,0.800000011920929,2.5,3.700000047683716,4.800000190734863,3.799999952316284,2.799999952316284,9.4375,9.4375,9.3125,7.625,5.25,2.6875,0.125,-2.3125,-4.5625,-6.5625,16.928287506103516,-165.23370361328125,-12.0,-12.0,-4.621799331213534,-1.899999976158142,-0.6000000238418579,0.800000011920929,2.5,3.700000047683716,4.800000190734863,3.799999952316284,2.799999952316284,1.399999976158142,-0.800000011920929,9.3125,7.625,5.25,2.6875,0.125,-2.3125,-4.5625,-6.5625,-8.4375,-10.1875,-55.565895080566406,-170.74957275390625,-12.0
-1.899999976158142,-0.6000000238418579,0.800000011920929,2.5,3.700000047683716,4.800000190734863,3.799999952316284,2.799999952316284,1.399999976158142,-0.800000011920929,9.3125,7.625,5.25,2.6875,0.125,-2.3125,-4.5625,-6.5625,-8.4375,-10.1875,-55.565895080566406,-170.74957275390625,-12.0,-12.0,-2.7416043477773666,0.800000011920929,2.5,3.700000047683716,4.800000190734863,3.799999952316284,2.799999952316284,1.399999976158142,-0.800000011920929,-3.299999952316284,-6.099999904632568,5.25,2.6875,0.125,-2.3125,-4.5625,-6.5625,-8.4375,-10.1875,-12.0,-13.875,-131.56216430664062,-175.77972412109375,-12.0
0.800000011920929,2.5,3.700000047683716,4.800000190734863,3.799999952316284,2.799999952316284,1.399999976158142,-0.800000011920929,-3.299999952316284,-6.099999904632568,5.25,2.6875,0.125,-2.3125,-4.5625,-6.5625,-8.4375,-10.1875,-12.0,-13.875,-131.56216430664062,-175.77972412109375,-12.0,-8.309256029129028,-1.619859625927608,3.700000047683716,4.800000190734863,3.799999952316284,2.799999952316284,1.399999976158142,-0.800000011920929,-3.299999952316284,-6.099999904632568,-9.100000381469727,-12.399999618530273,0.125,-2.3125,-4.5625,-6.5625,-8.4375,-10.1875,-12.0,-13.875,-15.9375,-18.0625,-198.1997833251953,-187.9990234375,-8.309256029129028
3.700000047683716,4.800000190734863,3.799999952316284,2.799999952316284,1.399999976158142,-0.800000011920929,-3.299999952316284,-6.099999904632568,-9.100000381469727,-12.399999618530273,0.125,-2.3125,-4.5625,-6.5625,-8.4375,-10.1875,-12.0,-13.875,-15.9375,-18.0625,-198.1997833251953,-187.9990234375,-8.309256029129028,-1.811174201965332,-1.923079710928602,3.799999952316284,2.799999952316284,1.399999976158142,-0.800000011920929,-3.299999952316284,-6.099999904632568,-9.100000381469727,-12.399999618530273,-15.699999809265137,-19.200000762939453,-4.5625,-6.5625,-8.4375,-10.1875,-12.0,-13.875,-15.9375,-18.0625,-20.1875,-22.4375,-249.64788818359375,-199.3193817138672,-1.811174201965332
3.799999952316284,2.799999952316284,1.399999976158142,-0.800000011920929,-3.299999952316284,-6.099999904632568,-9.100000381469727,-12.399999618530273,-15.699999809265137,-19.200000762939453,-4.5625,-6.5625,-8.4375,-10.1875,-12.0,-13.875,-15.9375,-18.0625,-20.1875,-22.4375,-249.64788818359375,-199.3193817138672,-1.811174201965332,3.414101028442383,-1.7301805742899583,1.399999976158142,-0.800000011920929,-3.299999952316284,-6.099999904632568,-9.100000381469727,-12.399999618530273,-15.699999809265137,-19.200000762939453,-22.399999618530273,-25.399999618530273,-8.4375,-10.1875,-12.0,-13.875,-15.9375,-18.0625,-20.1875,-22.4375,-24.6875,-27.0,-270.9746398925781,-209.8144073486328,3.414101028442383
1.399999976158142,-0.800000011920929,-3.299999952316284,-6.099999904632568,-9.100000381469727,-12.399999618530273,-15.699999809265137,-19.200000762939453,-22.399999618530273,-25.399999618530273,-8.4375,-10.1875,-12.0,-13.875,-15.9375,-18.0625,-20.1875,-22.4375,-24.6875,-27.0,-270.9746398925781,-209.8144073486328,3.414101028442383,5.316023063659668,-1.2027220471700033,-3.299999952316284,-6.099999904632568,-9.100000381469727,-12.399999618530273,-15.699999809265137,-19.200000762939453,-22.399999618530273,-25.399999618530273,-27.299999237060547,-27.5,-12.0,-13.875,-15.9375,-18.0625,-20.1875,-22.4375,-24.6875,-27.0,-29.375,-31.6875,-207.8237762451172,-218.53121948242188,5.316023063659668
-3.299999952316284,-6.099999904632568,-9.100000381469727,-12.399999618530273,-15.699999809265137,-19.200000762939453,-22.399999618530273,-25.399999618530273,-27.299999237060547,-27.5,-12.0,-13.875,-15.9375,-18.0625,-20.1875,-22.4375,-24.6875,-27.0,-29.375,-31.6875,-207.8237762451172,-218.53121948242188,5.316023063659668,-3.1644943237304686,-5.314752400843306,-9.100000381469727,-12.399999618530273,-15.699999809265137,-19.200000762939453,-22.399999618530273,-25.399999618530273,-27.299999237060547,-27.5,-26.799999237060547,-25.799999237060547,-15.9375,-18.0625,-20.1875,-22.4375,-24.6875,-27.0,-29.375,-31.6875,-34.0625,-36.25,-101.80719757080078,-221.6099853515625,-3.1644943237304686
