-4.099999904632568,-3.4000000953674316,-1.899999976158142,0.20000000298023224,2.0,3.799999952316284,5.300000190734863,5.800000190734863,4.400000095367432,3.4000000953674316,0.6875,-1.9375,-4.3125,-6.1875,-6.9375,-6.9375,-6.9375,-6.9375,-6.0,-3.8125,14.337379455566406,7.220520973205566,-3.1337379932403566,-4.3179358959198,-3.6906283136511844,-1.899999976158142,0.20000000298023224,2.0,3.799999952316284,5.300000190734863,5.800000190734863,4.400000095367432,3.4000000953674316,1.399999976158142,-0.800000011920929,-4.3125,-6.1875,-6.9375,-6.9375,-6.9375,-6.9375,-6.0,-3.8125,-1.375,1.1875,-66.82408142089844,94.87113189697266,-4.3179358959198
-1.899999976158142,0.20000000298023224,2.0,3.799999952316284,5.300000190734863,5.800000190734863,4.400000095367432,3.4000000953674316,1.399999976158142,-0.800000011920929,-4.3125,-6.1875,-6.9375,-6.9375,-6.9375,-6.9375,-6.0,-3.8125,-1.375,1.1875,-66.82408142089844,94.87113189697266,-4.3179358959198,12.0,-8.44740826309522,2.0,3.799999952316284,5.300000190734863,5.800000190734863,4.400000095367432,3.4000000953674316,1.399999976158142,-0.800000011920929,-2.5,-4.300000190734863,-6.9375,-6.9375,-6.9375,-6.9375,-6.0,-3.8125,-1.375,1.1875,3.8125,6.375,-105.96741485595703,153.967529296875,12.0
2.0,3.799999952316284,5.300000190734863,5.800000190734863,4.400000095367432,3.4000000953674316,1.399999976158142,-0.800000011920929,-2.5,-4.300000190734863,-6.9375,-6.9375,-6.9375,-6.9375,-6.0,-3.8125,-1.375,1.1875,3.8125,6.375,-105.96741485595703,153.967529296875,12.0,12.0,-8.415199113923311,5.300000190734863,5.800000190734863,4.400000095367432,3.4000000953674316,1.399999976158142,-0.800000011920929,-2.5,-4.300000190734863,-4.400000095367432,-3.299999952316284,-6.9375,-6.9375,-6.0,-3.8125,-1.375,1.1875,3.8125,6.375,8.75,10.9375,-47.41913986206055,180.28921508789062,12.0
5.300000190734863,5.800000190734863,4.400000095367432,3.4000000953674316,1.399999976158142,-0.800000011920929,-2.5,-4.300000190734863,-4.400000095367432,-3.299999952316284,-6.9375,-6.9375,-6.0,-3.8125,-1.375,1.1875,3.8125,6.375,8.75,10.9375,-47.41913986206055,180.28921508789062,12.0,12.0,-7.593749084472656,4.400000095367432,3.4000000953674316,1.399999976158142,-0.800000011920929,-2.5,-4.300000190734863,-4.400000095367432,-3.299999952316284,-2.299999952316284,-0.5,-6.0,-3.8125,-1.375,1.1875,3.8125,6.375,8.75,10.9375,12.9375,14.9375,21.651748657226562,187.38510131835938,12.0
4.400000095367432,3.4000000953674316,1.399999976158142,-0.800000011920929,-2.5,-4.300000190734863,-4.400000095367432,-3.299999952316284,-2.299999952316284,-0.5,-6.0,-3.8125,-1.375,1.1875,3.8125,6.375,8.75,10.9375,12.9375,14.9375,21.651748657226562,187.38510131835938,12.0,12.0,-5.575265181612968,1.399999976158142,-0.800000011920929,-2.5,-4.300000190734863,-4.400000095367432,-3.299999952316284,-2.299999952316284,-0.5,2.0,4.599999904632568,-1.375,1.1875,3.8125,6.375,8.75,10.9375,12.9375,14.9375,16.875,18.875,105.85711669921875,190.9264678955078,12.0
1.399999976158142,-0.800000011920929,-2.5,-4.300000190734863,-4.400000095367432,-3.299999952316284,-2.299999952316284,-0.5,2.0,4.599999904632568,-1.375,1.1875,3.8125,6.375,8.75,10.9375,12.9375,14.9375,16.875,18.875,105.85711669921875,190.9264678955078,12.0,12.0,-3.4239256100177773,-2.5,-4.300000190734863,-4.400000095367432,-3.299999952316284,-2.299999952316284,-0.5,2.0,4.599999904632568,7.5,11.100000381469727,3.8125,6.375,8.75,10.9375,12.9375,14.9375,16.875,18.875,21.0,23.1875,186.1485595703125,199.94293212890625,12.0
-2.5,-4.300000190734863,-4.400000095367432,-3.299999952316284,-2.299999952316284,-0.5,2.0,4.599999904632568,7.5,11.100000381469727,3.8125,6.375,8.75,10.9375,12.9375,14.9375,16.875,18.875,21.0,23.1875,186.1485595703125,199.94293212890625,12.0,7.4231870651245115,-3.3481202443758655,-4.400000095367432,-3.299999952316284,-2.299999952316284,-0.5,2.0,4.599999904632568,7.5,11.100000381469727,15.0,19.399999618530273,8.75,10.9375,12.9375,14.9375,16.875,18.875,21.0,23.1875,25.5,27.875,269.5350646972656,212.46348571777344,7.4231870651245115
-4.400000095367432,-3.299999952316284,-2.299999952316284,-0.5,2.0,4.599999904632568,7.5,11.100000381469727,15.0,19.399999618530273,8.75,10.9375,12.9375,14.9375,16.875,18.875,21.0,23.1875,25.5,27.875,269.5350646972656,212.46348571777344,7.4231870651245115,-1.4696577072143562,-3.4072226954778064,-2.299999952316284,-0.5,2.0,4.599999904632568,7.5,11.100000381469727,15.0,19.399999618530273,23.600000381469727,27.700000762939453,12.9375,14.9375,16.875,18.875,21.0,23.1875,25.5,27.875,30.25,32.625,321.70245361328125,221.47662353515625,-1.4696577072143562
-2.299999952316284,-0.5,2.0,4.599999904632568,7.5,11.100000381469727,15.0,19.399999618530273,23.600000381469727,27.700000762939453,12.9375,14.9375,16.875,18.875,21.0,23.1875,25.5,27.875,30.25,32.625,321.70245361328125,221.47662353515625,-1.4696577072143562,-7.560083389282227,-2.7929046312967936,2.0,4.599999904632568,7.5,11.100000381469727,15.0,19.399999618530273,23.600000381469727,27.700000762939453,31.299999237060547,34.0,16.875,18.875,21.0,23.1875,25.5,27.875,30.25,32.625,34.875,37.0,317.48956298828125,220.2450408935547,-7.560083389282227
2.0,4.599999904632568,7.5,11.100000381469727,15.0,19.399999618530273,23.600000381469727,27.700000762939453,31.299999237060547,34.0,16.875,18.875,21.0,23.1875,25.5,27.875,30.25,32.625,34.875,37.0,317.48956298828125,220.2450408935547,-7.560083389282227,-8.224452209472657,-1.9199276353200305,7.5,11.100000381469727,15.0,19.399999618530273,23.600000381469727,27.700000762939453,31.299999237060547,34.0,34.29999923706055,33.70000076293945,21.0,23.1875,25.5,27.875,30.25,32.625,34.875,37.0,39.0,40.75,195.99334716796875,207.9568328857422,-8.224452209472657
7.5,11.100000381469727,15.0,19.399999618530273,23.600000381469727,27.700000762939453,31.299999237060547,34.0,34.29999923706055,33.70000076293945,21.0,23.1875,25.5,27.875,30.25,32.625,34.875,37.0,39.0,40.75,195.99334716796875,207.9568328857422,-8.224452209472657,4.7213481903076175,-5.090612525939942,15.0,19.399999618530273,23.600000381469727,27.700000762939453,31.299999237060547,34.0,34.29999923706055,33.70000076293945,33.5,32.5,25.5,27.875,30.25,32.625,34.875,37.0,39.0,40.75,42.375,43.875,102.23572540283203,189.0923614501953,4.7213481903076175
15.0,19.399999618530273,23.600000381469727,27.700000762939453,31.299999237060547,34.0,34.29999923706055,33.70000076293945,33.5,32.5,25.5,27.875,30.25,32.625,34.875,37.0,39.0,40.75,42.375,43.875,102.23572540283203,189.0923614501953,4.7213481903076175,12.0,-6.464187010955811,23.600000381469727,27.700000762939453,31.299999237060547,34.0,34.29999923706055,33.70000076293945,33.5,32.5,31.799999237060547,31.899999618530273,30.25,32.625,34.875,37.0,39.0,40.75,42.375,43.875,45.25,46.5,56.23086166381836,168.0191192626953,12.0
23.600000381469727,27.700000762939453,31.299999237060547,34.0,34.29999923706055,33.70000076293945,33.5,32.5,31.799999237060547,31.899999618530273,30.25,32.625,34.875,37.0,39.0,40.75,42.375,43.875,45.25,46.5,56.23086166381836,168.0191192626953,12.0,12.0,-4.429546365070346,31.299999237060547,34.0,34.29999923706055,33.70000076293945,33.5,32.5,31.799999237060547,31.899999618530273,33.400001525878906,35.70000076293945,34.875,37.0,39.0,40.75,42.375,43.875,45.25,46.5,47.75,48.9375,105.98776245117188,151.28224182128906,12.0
31.299999237060547,34.0,34.29999923706055,33.70000076293945,33.5,32.5,31.799999237060547,31.899999618530273,33.400001525878906,35.70000076293945,34.875,37.0,39.0,40.75,42.375,43.875,45.25,46.5,47.75,48.9375,105.98776245117188,151.28224182128906,12.0,11.148197555541993,-3.084073934682213,34.29999923706055,33.70000076293945,33.5,32.5,31.799999237060547,31.899999618530273,33.400001525878906,35.70000076293945,38.099998474121094,40.79999923706055,39.0,40.75,42.375,43.875,45.25,46.5,47.75,48.9375,50.1875,51.5,160.23214721679688,143.0706329345703,11.148197555541993
34.29999923706055,33.70000076293945,33.5,32.5,31.799999237060547,31.899999618530273,33.400001525878906,35.70000076293945,38.099998474121094,40.79999923706055,39.0,40.75,42.375,43.875,45.25,46.5,47.75,48.9375,50.1875,51.5,160.23214721679688,143.0706329345703,11.148197555541993,3.63384895324707,-3.3676468842506435,33.5,32.5,31.799999237060547,31.899999618530273,33.400001525878906,35.70000076293945,38.099998474121094,40.79999923706055,43.599998474121094,46.70000076293945,42.375,43.875,45.25,46.5,47.75,48.9375,50.1875,51.5,53.0,54.6875,209.34860229492188,149.31520080566406,3.63384895324707
33.5,32.5,31.799999237060547,31.899999618530273,33.400001525878906,35.70000076293945,38.099998474121094,40.79999923706055,43.599998474121094,46.70000076293945,42.375,43.875,45.25,46.5,47.75,48.9375,50.1875,51.5,53.0,54.6875,209.34860229492188,149.31520080566406,3.63384895324707,-2.009590530395508,-3.0467985905329504,31.799999237060547,31.899999618530273,33.400001525878906,35.70000076293945,38.099998474121094,40.79999923706055,43.599998474121094,46.70000076293945,49.70000076293945,52.599998474121094,45.25,46.5,47.75,48.9375,50.1875,51.5,53.0,54.6875,56.5625,58.5625,239.98306274414062,165.56173706054688,-2.009590530395508
31.799999237060547,31.899999618530273,33.400001525878906,35.70000076293945,38.099998474121094,40.79999923706055,43.599998474121094,46.70000076293945,49.70000076293945,52.599998474121094,45.25,46.5,47.75,48.9375,50.1875,51.5,53.0,54.6875,56.5625,58.5625,239.98306274414062,165.56173706054688,-2.009590530395508,-4.460881805419922,-2.2586314010620114,33.400001525878906,35.70000076293945,38.099998474121094,40.79999923706055,43.599998474121094,46.70000076293945,49.70000076293945,52.599998474121094,55.0,56.0,47.75,48.9375,50.1875,51.5,53.0,54.6875,56.5625,58.5625,60.6875,62.875,211.9891815185547,183.70950317382812,-4.460881805419922
33.400001525878906,35.70000076293945,38.099998474121094,40.79999923706055,43.599998474121094,46.70000076293945,49.70000076293945,52.599998474121094,55.0,56.0,47.75,48.9375,50.1875,51.5,53.0,54.6875,56.5625,58.5625,60.6875,62.875,211.9891815185547,183.70950317382812,-4.460881805419922,0.6095321655273436,-4.729097526200615,38.099998474121094,40.79999923706055,43.599998474121094,46.70000076293945,49.70000076293945,52.599998474121094,55.0,56.0,56.099998474121094,55.29999923706055,50.1875,51.5,53.0,54.6875,56.5625,58.5625,60.6875,62.875,65.0625,67.1875,121.2730712890625,195.07408142089844,0.6095321655273436
38.099998474121094,40.79999923706055,43.599998474121094,46.70000076293945,49.70000076293945,52.599998474121094,55.0,56.0,56.099998474121094,55.29999923706055,50.1875,51.5,53.0,54.6875,56.5625,58.5625,60.6875,62.875,65.0625,67.1875,121.2730712890625,195.07408142089844,0.6095321655273436,12.0,-8.08802270981471,43.599998474121094,46.70000076293945,49.70000076293945,52.599998474121094,55.0,56.0,56.099998474121094,55.29999923706055,54.70000076293945,54.20000076293945,53.0,54.6875,56.5625,58.5625,60.6875,62.875,65.0625,67.1875,69.25,71.3125,58.01478958129883,199.097412109375,12.0
43.599998474121094,46.70000076293945,49.70000076293945,52.599998474121094,55.0,56.0,56.099998474121094,55.29999923706055,54.70000076293945,54.20000076293945,53.0,54.6875,56.5625,58.5625,60.6875,62.875,65.0625,67.1875,69.25,71.3125,58.01478958129883,199.097412109375,12.0,12.0,-6.737709839057934,49.70000076293945,52.599998474121094,55.0,56.0,56.099998474121094,55.29999923706055,54.70000076293945,54.20000076293945,55.79999923706055,58.099998474121094,56.5625,58.5625,60.6875,62.875,65.0625,67.1875,69.25,71.3125,73.3125,75.3125,108.72942352294922,199.42234802246094,12.0
49.70000076293945,52.599998474121094,55.0,56.0,56.099998474121094,55.29999923706055,54.70000076293945,54.20000076293945,55.79999923706055,58.099998474121094,56.5625,58.5625,60.6875,62.875,65.0625,67.1875,69.25,71.3125,73.3125,75.3125,108.72942352294922,199.42234802246094,12.0,12.0,-3.8667619344711417,56.0,56.099998474121094,55.29999923706055,54.70000076293945,54.20000076293945,55.79999923706055,58.099998474121094,60.5,63.5,66.0999984741211,60.6875,62.875,65.0625,67.1875,69.25,71.3125,73.3125,75.3125,77.375,79.4375,186.3894500732422,201.8802947998047,12.0
56.0,56.099998474121094,55.29999923706055,54.70000076293945,54.20000076293945,55.79999923706055,58.099998474121094,60.5,63.5,66.0999984741211,60.6875,62.875,65.0625,67.1875,69.25,71.3125,73.3125,75.3125,77.375,79.4375,186.3894500732422,201.8802947998047,12.0,8.217835235595704,-3.519817932891892,55.29999923706055,54.70000076293945,54.20000076293945,55.79999923706055,58.099998474121094,60.5,63.5,66.0999984741211,69.0,71.80000305175781,65.0625,67.1875,69.25,71.3125,73.3125,75.3125,77.375,79.4375,81.625,83.875,221.6893310546875,209.20339965820312,8.217835235595704
55.29999923706055,54.70000076293945,54.20000076293945,55.79999923706055,58.099998474121094,60.5,63.5,66.0999984741211,69.0,71.80000305175781,65.0625,67.1875,69.25,71.3125,73.3125,75.3125,77.375,79.4375,81.625,83.875,221.6893310546875,209.20339965820312,8.217835235595704,4.788905334472656,-4.201185702196769,54.70000076293945,54.20000076293945,55.79999923706055,58.099998474121094,60.5,63.5,66.0999984741211,69.0,71.80000305175781,75.0999984741211,69.25,71.3125,73.3125,75.3125,77.375,79.4375,81.625,83.875,86.25,88.8125,243.35137939453125,223.14016723632812,4.788905334472656
54.70000076293945,54.20000076293945,55.79999923706055,58.099998474121094,60.5,63.5,66.0999984741211,69.0,71.80000305175781,75.0999984741211,69.25,71.3125,73.3125,75.3125,77.375,79.4375,81.625,83.875,86.25,88.8125,243.35137939453125,223.14016723632812,4.788905334472656,4.8351295471191404,-3.987622366460176,55.79999923706055,58.099998474121094,60.5,63.5,66.0999984741211,69.0,71.80000305175781,75.0999984741211,78.30000305175781,81.5999984741211,73.3125,75.3125,77.375,79.4375,81.625,83.875,86.25,88.8125,91.3125,93.875,272.9448547363281,234.05970764160156,4.8351295471191404
55.79999923706055,58.099998474121094,60.5,63.5,66.0999984741211,69.0,71.80000305175781,75.0999984741211,78.30000305175781,81.5999984741211,73.3125,75.3125,77.375,79.4375,81.625,83.875,86.25,88.8125,91.3125,93.875,272.9448547363281,234.05970764160156,4.8351295471191404,2.2489860534667967,-3.812185618082682,60.5,63.5,66.0999984741211,69.0,71.80000305175781,75.0999984741211,78.30000305175781,81.5999984741211,84.69999694824219,87.5,77.375,79.4375,81.625,83.875,86.25,88.8125,91.3125,93.875,96.4375,99.0,280.2847595214844,242.0482177734375,2.2489860534667967
60.5,63.5,66.0999984741211,69.0,71.80000305175781,75.0999984741211,78.30000305175781,81.5999984741211,84.69999694824219,87.5,77.375,79.4375,81.625,83.875,86.25,88.8125,91.3125,93.875,96.4375,99.0,280.2847595214844,242.0482177734375,2.2489860534667967,1.9263458251953125,-3.4281890731175855,66.0999984741211,69.0,71.80000305175781,75.0999984741211,78.30000305175781,81.5999984741211,84.69999694824219,87.5,90.0,92.0999984741211,81.625,83.875,86.25,88.8125,91.3125,93.875,96.4375,99.0,101.5625,104.0625,261.3822021484375,245.91085815429688,1.9263458251953125
66.0999984741211,69.0,71.80000305175781,75.0999984741211,78.30000305175781,81.5999984741211,84.69999694824219,87.5,90.0,92.0999984741211,81.625,83.875,86.25,88.8125,91.3125,93.875,96.4375,99.0,101.5625,104.0625,261.3822021484375,245.91085815429688,1.9263458251953125,4.434116363525391,-3.684310732396455,71.80000305175781,75.0999984741211,78.30000305175781,81.5999984741211,84.69999694824219,87.5,90.0,92.0999984741211,94.0,95.9000015258789,86.25,88.8125,91.3125,93.875,96.4375,99.0,101.5625,104.0625,106.5,108.875,235.68466186523438,243.88294982910156,4.434116363525391
71.80000305175781,75.0999984741211,78.30000305175781,81.5999984741211,84.69999694824219,87.5,90.0,92.0999984741211,94.0,95.9000015258789,86.25,88.8125,91.3125,93.875,96.4375,99.0,101.5625,104.0625,106.5,108.875,235.68466186523438,243.88294982910156,4.434116363525391,7.3073280334472654,-3.595874184481315,78.30000305175781,81.5999984741211,84.69999694824219,87.5,90.0,92.0999984741211,94.0,95.9000015258789,98.19999694824219,100.4000015258789,91.3125,93.875,96.4375,99.0,101.5625,104.0625,106.5,108.875,111.125,113.3125,231.63819885253906,235.8350830078125,7.3073280334472654
78.30000305175781,81.5999984741211,84.69999694824219,87.5,90.0,92.0999984741211,94.0,95.9000015258789,98.19999694824219,100.4000015258789,91.3125,93.875,96.4375,99.0,101.5625,104.0625,106.5,108.875,111.125,113.3125,231.63819885253906,235.8350830078125,7.3073280334472654,6.875937652587891,-3.4450226847330727,84.69999694824219,87.5,90.0,92.0999984741211,94.0,95.9000015258789,98.19999694824219,100.4000015258789,103.0,105.5,96.4375,99.0,101.5625,104.0625,106.5,108.875,111.125,113.3125,115.1875,116.8125,239.8484344482422,213.4344482421875,6.875937652587891
84.69999694824219,87.5,90.0,92.0999984741211,94.0,95.9000015258789,98.19999694824219,100.4000015258789,103.0,105.5,96.4375,99.0,101.5625,104.0625,106.5,108.875,111.125,113.3125,115.1875,116.8125,239.8484344482422,213.4344482421875,6.875937652587891,3.014851379394531,-3.624433354250601,90.0,92.0999984741211,94.0,95.9000015258789,98.19999694824219,100.4000015258789,103.0,105.5,107.9000015258789,110.5999984741211,101.5625,104.0625,106.5,108.875,111.125,113.3125,115.1875,116.8125,117.875,118.4375,245.9029541015625,164.84805297851562,3.014851379394531
90.0,92.0999984741211,94.0,95.9000015258789,98.19999694824219,100.4000015258789,103.0,105.5,107.9000015258789,110.5999984741211,101.5625,104.0625,106.5,108.875,111.125,113.3125,115.1875,116.8125,117.875,118.4375,245.9029541015625,164.84805297851562,3.014851379394531,-4.186739349365235,-3.6480636999130365,94.0,95.9000015258789,98.19999694824219,100.4000015258789,103.0,105.5,107.9000015258789,110.5999984741211,113.0,115.4000015258789,106.5,108.875,111.125,113.3125,115.1875,116.8125,117.875,118.4375,118.5625,118.5625,243.7779541015625,107.50275421142578,-4.186739349365235
94.0,95.9000015258789,98.19999694824219,100.4000015258789,103.0,105.5,107.9000015258789,110.5999984741211,113.0,115.4000015258789,106.5,108.875,111.125,113.3125,115.1875,116.8125,117.875,118.4375,118.5625,118.5625,243.7779541015625,107.50275421142578,-4.186739349365235,-12.0,-2.7825335439046226,98.19999694824219,100.4000015258789,103.0,105.5,107.9000015258789,110.5999984741211,113.0,115.4000015258789,116.5999984741211,116.5,111.125,113.3125,115.1875,116.8125,117.875,118.4375,118.5625,118.5625,118.5625,118.5625,173.21786499023438,68.80176544189453,-12.0
98.19999694824219,100.4000015258789,103.0,105.5,107.9000015258789,110.5999984741211,113.0,115.4000015258789,116.5999984741211,116.5,111.125,113.3125,115.1875,116.8125,117.875,118.4375,118.5625,118.5625,118.5625,118.5625,173.21786499023438,68.80176544189453,-12.0,-9.410359954833986,-1.644176294517529,103.0,105.5,107.9000015258789,110.5999984741211,113.0,115.4000015258789,116.5999984741211,116.5,114.4000015258789,112.4000015258789,115.1875,116.8125,117.875,118.4375,118.5625,118.5625,118.5625,118.5625,118.5625,118.5625,37.25946044921875,44.03312683105469,-9.410359954833986
103.0,105.5,107.9000015258789,110.5999984741211,113.0,115.4000015258789,116.5999984741211,116.5,114.4000015258789,112.4000015258789,115.1875,116.8125,117.875,118.4375,118.5625,118.5625,118.5625,118.5625,118.5625,118.5625,37.25946044921875,44.03312683105469,-9.410359954833986,3.7586158752441405,-4.382679915873257,107.9000015258789,110.5999984741211,113.0,115.4000015258789,116.5999984741211,116.5,114.4000015258789,112.4000015258789,110.30000305175781,107.80000305175781,117.875,118.4375,118.5625,118.5625,118.5625,118.5625,118.5625,118.5625,118.25,117.75,-59.75392150878906,13.181201934814453,3.7586158752441405
107.9000015258789,110.5999984741211,113.0,115.4000015258789,116.5999984741211,116.5,114.4000015258789,112.4000015258789,110.30000305175781,107.80000305175781,117.875,118.4375,118.5625,118.5625,118.5625,118.5625,118.5625,118.5625,118.25,117.75,-59.75392150878906,13.181201934814453,3.7586158752441405,12.0,-5.0863229470570985,113.0,115.4000015258789,116.5999984741211,116.5,114.4000015258789,112.4000015258789,110.30000305175781,107.80000305175781,105.80000305175781,105.0999984741211,118.5625,118.5625,118.5625,118.5625,118.5625,118.5625,118.25,117.75,117.3125,117.1875,-84.24259948730469,-1.0640308856964111,12.0
113.0,115.4000015258789,116.5999984741211,116.5,114.4000015258789,112.4000015258789,110.30000305175781,107.80000305175781,105.80000305175781,105.0999984741211,118.5625,118.5625,118.5625,118.5625,118.5625,118.5625,118.25,117.75,117.3125,117.1875,-84.24259948730469,-1.0640308856964111,12.0,12.0,-2.4519886017323005,116.5,114.4000015258789,112.4000015258789,110.30000305175781,107.80000305175781,105.80000305175781,105.0999984741211,106.30000305175781,108.0999984741211,109.69999694824219,118.5625,118.5625,118.5625,118.5625,118.25,117.75,117.3125,117.1875,117.1875,117.1875,33.02774429321289,-0.6809797883033752,12.0
116.5,114.4000015258789,112.4000015258789,110.30000305175781,107.80000305175781,105.80000305175781,105.0999984741211,106.30000305175781,108.0999984741211,109.69999694824219,118.5625,118.5625,118.5625,118.5625,118.25,117.75,117.3125,117.1875,117.1875,117.1875,33.02774429321289,-0.6809797883033752,12.0,0.37287911772727966,-3.002020872743936,114.4000015258789,112.4000015258789,110.30000305175781,107.80000305175781,105.80000305175781,105.0999984741211,106.30000305175781,108.0999984741211,109.69999694824219,111.9000015258789,118.5625,118.5625,118.25,117.75,117.3125,117.1875,117.1875,117.1875,117.1875,117.1875,70.42228698730469,-0.4358270764350891,0.37287911772727966
114.4000015258789,112.4000015258789,110.30000305175781,107.80000305175781,105.80000305175781,105.0999984741211,106.30000305175781,108.0999984741211,109.69999694824219,111.9000015258789,118.5625,118.5625,118.25,117.75,117.3125,117.1875,117.1875,117.1875,117.1875,117.1875,70.42228698730469,-0.4358270764350891,0.37287911772727966,-4.442062169313431,-2.697313505013784,110.30000305175781,107.80000305175781,105.80000305175781,105.0999984741211,106.30000305175781,108.0999984741211,109.69999694824219,111.9000015258789,114.5,116.0,118.25,117.75,117.3125,117.1875,117.1875,117.1875,117.1875,117.1875,117.1875,117.4375,116.67024230957031,4.721070766448975,-4.442062169313431
110.30000305175781,107.80000305175781,105.80000305175781,105.0999984741211,106.30000305175781,108.0999984741211,109.69999694824219,111.9000015258789,114.5,116.0,118.25,117.75,117.3125,117.1875,117.1875,117.1875,117.1875,117.1875,117.1875,117.4375,116.67024230957031,4.721070766448975,-4.442062169313431,-10.476167154312135,-1.9076372295618058,105.80000305175781,105.0999984741211,106.30000305175781,108.0999984741211,109.69999694824219,111.9000015258789,114.5,116.0,117.19999694824219,117.0,117.3125,117.1875,117.1875,117.1875,117.1875,117.1875,117.1875,117.4375,117.75,118.1875,89.86896514892578,16.771484375,-10.476167154312135
105.80000305175781,105.0999984741211,106.30000305175781,108.0999984741211,109.69999694824219,111.9000015258789,114.5,116.0,117.19999694824219,117.0,117.3125,117.1875,117.1875,117.1875,117.1875,117.1875,117.1875,117.4375,117.75,118.1875,89.86896514892578,16.771484375,-10.476167154312135,-6.7159980773925785,-2.195802738380444,106.30000305175781,108.0999984741211,109.69999694824219,111.9000015258789,114.5,116.0,117.19999694824219,117.0,115.0,113.4000015258789,117.1875,117.1875,117.1875,117.1875,117.1875,117.4375,117.75,118.1875,118.6875,119.25,-6.483831882476807,29.98375129699707,-6.7159980773925785
