5.400000095367432,3.9000000953674316,2.5,1.0,-0.30000001192092896,-1.100000023841858,-1.7000000476837158,-1.5,-0.5,0.6000000238418579,-0.1875,2.3125,4.6875,6.625,7.875,8.125,8.125,8.125,7.6875,5.5625,13.921687126159668,0.8932775855064392,-1.692168724536896,1.178409034013748,-3.0918315882007286,2.5,1.0,-0.30000001192092896,-1.100000023841858,-1.7000000476837158,-1.5,-0.5,0.6000000238418579,1.600000023841858,2.4000000953674316,4.6875,6.625,7.875,8.125,8.125,8.125,7.6875,5.5625,3.125,0.5625,40.909881591796875,-89.67829895019531,1.178409034013748
2.5,1.0,-0.30000001192092896,-1.100000023841858,-1.7000000476837158,-1.5,-0.5,0.6000000238418579,1.600000023841858,2.4000000953674316,4.6875,6.625,7.875,8.125,8.125,8.125,7.6875,5.5625,3.125,0.5625,40.909881591796875,-89.67829895019531,1.178409034013748,-12.0,-5.433312336556117,-0.30000001192092896,-1.100000023841858,-1.7000000476837158,-1.5,-0.5,0.6000000238418579,1.600000023841858,2.4000000953674316,2.799999952316284,2.4000000953674316,7.875,8.125,8.125,8.125,7.6875,5.5625,3.125,0.5625,-2.0,-4.375,24.582324981689453,-145.8941192626953,-12.0
-0.30000001192092896,-1.100000023841858,-1.7000000476837158,-1.5,-0.5,0.6000000238418579,1.600000023841858,2.4000000953674316,2.799999952316284,2.4000000953674316,7.875,8.125,8.125,8.125,7.6875,5.5625,3.125,0.5625,-2.0,-4.375,24.582324981689453,-145.8941192626953,-12.0,-12.0,-3.472836761474609,-1.7000000476837158,-1.5,-0.5,0.6000000238418579,1.600000023841858,2.4000000953674316,2.799999952316284,2.4000000953674316,0.10000000149011612,-2.0,8.125,8.125,7.6875,5.5625,3.125,0.5625,-2.0,-4.375,-6.5,-8.3125,-63.06731414794922,-163.6222381591797,-12.0
-1.7000000476837158,-1.5,-0.5,0.6000000238418579,1.600000023841858,2.4000000953674316,2.799999952316284,2.4000000953674316,0.10000000149011612,-2.0,8.125,8.125,7.6875,5.5625,3.125,0.5625,-2.0,-4.375,-6.5,-8.3125,-63.06731414794922,-163.6222381591797,-12.0,-12.0,-2.887040778946876,-1.5,-0.5,0.6000000238418579,1.600000023841858,2.4000000953674316,2.799999952316284,2.4000000953674316,0.10000000149011612,-2.0,-4.599999904632568,7.6875,5.5625,3.125,0.5625,-2.0,-4.375,-6.5,-8.3125,-10.0,-11.625,-102.45384979248047,-164.21823120117188,-12.0
-1.5,-0.5,0.6000000238418579,1.600000023841858,2.4000000953674316,2.799999952316284,2.4000000953674316,0.10000000149011612,-2.0,-4.599999904632568,7.6875,5.5625,3.125,0.5625,-2.0,-4.375,-6.5,-8.3125,-10.0,-11.625,-102.45384979248047,-164.21823120117188,-12.0,-9.688938188552857,-0.9034474913597114,1.600000023841858,2.4000000953674316,2.799999952316284,2.4000000953674316,0.10000000149011612,-2.0,-4.599999904632568,-7.5,-10.300000190734863,-13.100000381469727,3.125,0.5625,-2.0,-4.375,-6.5,-8.3125,-10.0,-11.625,-13.375,-15.375,-190.37637329101562,-173.09967041015625,-9.688938188552857
1.600000023841858,2.4000000953674316,2.799999952316284,2.4000000953674316,0.10000000149011612,-2.0,-4.599999904632568,-7.5,-10.300000190734863,-13.100000381469727,3.125,0.5625,-2.0,-4.375,-6.5,-8.3125,-10.0,-11.625,-13.375,-15.375,-190.37637329101562,-173.09967041015625,-9.688938188552857,0.5901704788208009,-1.3493731809934009,2.799999952316284,2.4000000953674316,0.10000000149011612,-2.0,-4.599999904632568,-7.5,-10.300000190734863,-13.100000381469727,-16.5,-19.799999237060547,-2.0,-4.375,-6.5,-8.3125,-10.0,-11.625,-13.375,-15.375,-17.5625,-19.9375,-242.24085998535156,-193.28378295898438,0.5901704788208009
2.799999952316284,2.4000000953674316,0.10000000149011612,-2.0,-4.599999904632568,-7.5,-10.300000190734863,-13.100000381469727,-16.5,-19.799999237060547,-2.0,-4.375,-6.5,-8.3125,-10.0,-11.625,-13.375,-15.375,-17.5625,-19.9375,-242.24085998535156,-193.28378295898438,0.5901704788208009,4.826957321166993,-0.685676758321127,0.10000000149011612,-2.0,-4.599999904632568,-7.5,-10.300000190734863,-13.100000381469727,-16.5,-19.799999237060547,-22.600000381469727,-24.399999618530273,-6.5,-8.3125,-10.0,-11.625,-13.375,-15.375,-17.5625,-19.9375,-22.5,-25.0,-235.8341522216797,-214.70162963867188,4.826957321166993
0.10000000149011612,-2.0,-4.599999904632568,-7.5,-10.300000190734863,-13.100000381469727,-16.5,-19.799999237060547,-22.600000381469727,-24.399999618530273,-6.5,-8.3125,-10.0,-11.625,-13.375,-15.375,-17.5625,-19.9375,-22.5,-25.0,-235.8341522216797,-214.70162963867188,4.826957321166993,1.813252067565918,-3.0593862851460774,-4.599999904632568,-7.5,-10.300000190734863,-13.100000381469727,-16.5,-19.799999237060547,-22.600000381469727,-24.399999618530273,-24.5,-24.0,-10.0,-11.625,-13.375,-15.375,-17.5625,-19.9375,-22.5,-25.0,-27.4375,-29.8125,-142.5338592529297,-223.90904235839844,1.813252067565918
-4.599999904632568,-7.5,-10.300000190734863,-13.100000381469727,-16.5,-19.799999237060547,-22.600000381469727,-24.399999618530273,-24.5,-24.0,-10.0,-11.625,-13.375,-15.375,-17.5625,-19.9375,-22.5,-25.0,-27.4375,-29.8125,-142.5338592529297,-223.90904235839844,1.813252067565918,-11.043768310546875,-5.44992104781469,-10.300000190734863,-13.100000381469727,-16.5,-19.799999237060547,-22.600000381469727,-24.399999618530273,-24.5,-24.0,-23.700000762939453,-24.299999237060547,-13.375,-15.375,-17.5625,-19.9375,-22.5,-25.0,-27.4375,-29.8125,-32.0625,-34.3125,-98.4216537475586,-224.30178833007812,-11.043768310546875
-10.300000190734863,-13.100000381469727,-16.5,-19.799999237060547,-22.600000381469727,-24.399999618530273,-24.5,-24.0,-23.700000762939453,-24.299999237060547,-13.375,-15.375,-17.5625,-19.9375,-22.5,-25.0,-27.4375,-29.8125,-32.0625,-34.3125,-98.4216537475586,-224.30178833007812,-11.043768310546875,-12.0,-4.954440612792967,-16.5,-19.799999237060547,-22.600000381469727,-24.399999618530273,-24.5,-24.0,-23.700000762939453,-24.299999237060547,-26.399999618530273,-28.0,-17.5625,-19.9375,-22.5,-25.0,-27.4375,-29.8125,-32.0625,-34.3125,-36.6875,-39.1875,-128.58987426757812,-231.5531463623047,-12.0
