0.0,0.4000000059604645,0.800000011920929,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.0,0.699999988079071,0.4000000059604645,0.0,-7.8125,-9.625,-11.1875,-12.4375,-13.1875,-13.375,-13.375,-13.375,-13.125,-11.5,-11.734615325927734,-13.46471881866455,0.0,-12.0,-4.248916082437336,1.0,0.699999988079071,0.4000000059604645,0.0,-0.30000001192092896,-0.6000000238418579,-0.6000000238418579,-0.6000000238418579,-0.4000000059604645,-0.30000001192092896,-13.375,-13.125,-11.5,-9.75,-7.75,-5.75,-3.75,-1.6875,0.375,2.5625,-2.2998390197753906,159.4724884033203,-12.0,0.1268458217382431
1.0,0.699999988079071,0.4000000059604645,0.0,-0.30000001192092896,-0.6000000238418579,-0.6000000238418579,-0.6000000238418579,-0.4000000059604645,-0.30000001192092896,-13.375,-13.125,-11.5,-9.75,-7.75,-5.75,-3.75,-1.6875,0.375,2.5625,-2.2998390197753906,159.4724884033203,-12.0,11.879704073445154,-6.098288435929306,0.4000000059604645,0.0,-0.30000001192092896,-0.6000000238418579,-0.6000000238418579,-0.6000000238418579,-0.4000000059604645,-0.30000001192092896,-0.10000000149011612,0.10000000149011612,-11.5,-9.75,-7.75,-5.75,-3.75,-1.6875,0.375,2.5625,4.875,7.25,-37.417518615722656,186.56239318847656,11.879704073445154,0.08351236581802368
0.4000000059604645,0.0,-0.30000001192092896,-0.6000000238418579,-0.6000000238418579,-0.6000000238418579,-0.4000000059604645,-0.30000001192092896,-0.10000000149011612,0.10000000149011612,-11.5,-9.75,-7.75,-5.75,-3.75,-1.6875,0.375,2.5625,4.875,7.25,-37.417518615722656,186.56239318847656,11.879704073445154,11.506721422842404,-10.470653760030697,-0.30000001192092896,-0.6000000238418579,-0.6000000238418579,-0.6000000238418579,-0.4000000059604645,-0.30000001192092896,-0.10000000149011612,0.10000000149011612,-2.0,-4.300000190734863,-7.75,-5.75,-3.75,-1.6875,0.375,2.5625,4.875,7.25,9.75,12.375,-74.74720764160156,211.89993286132812,11.506721422842404,0.13448049128055573
-0.30000001192092896,-0.6000000238418579,-0.6000000238418579,-0.6000000238418579,-0.4000000059604645,-0.30000001192092896,-0.10000000149011612,0.10000000149011612,-2.0,-4.300000190734863,-7.75,-5.75,-3.75,-1.6875,0.375,2.5625,4.875,7.25,9.75,12.375,-74.74720764160156,211.89993286132812,11.506721422842404,11.48085146180443,-11.721487574279797,-0.6000000238418579,-0.6000000238418579,-0.4000000059604645,-0.30000001192092896,-0.10000000149011612,0.10000000149011612,-2.0,-4.300000190734863,-5.0,-3.4000000953674316,-3.75,-1.6875,0.375,2.5625,4.875,7.25,9.75,12.375,15.0625,17.8125,25.76178550720215,233.61595153808594,11.48085146180443,0.020899999886751175
-0.6000000238418579,-0.6000000238418579,-0.4000000059604645,-0.30000001192092896,-0.10000000149011612,0.10000000149011612,-2.0,-4.300000190734863,-5.0,-3.4000000953674316,-3.75,-1.6875,0.375,2.5625,4.875,7.25,9.75,12.375,15.0625,17.8125,25.76178550720215,233.61595153808594,11.48085146180443,11.809491703797855,-9.999382256520223,-0.4000000059604645,-0.30000001192092896,-0.10000000149011612,0.10000000149011612,-2.0,-4.300000190734863,-5.0,-3.4000000953674316,-1.0,2.0,0.375,2.5625,4.875,7.25,9.75,12.375,15.0625,17.8125,20.625,23.4375,80.60942840576172,250.7642059326172,11.809491703797855,0.020899999886751175
-0.4000000059604645,-0.30000001192092896,-0.10000000149011612,0.10000000149011612,-2.0,-4.300000190734863,-5.0,-3.4000000953674316,-1.0,2.0,0.375,2.5625,4.875,7.25,9.75,12.375,15.0625,17.8125,20.625,23.4375,80.60942840576172,250.7642059326172,11.809491703797855,12.0,-8.1645264082177,-0.10000000149011612,0.10000000149011612,-2.0,-4.300000190734863,-5.0,-3.4000000953674316,-1.0,2.0,5.099999904632568,8.399999618530273,4.875,7.25,9.75,12.375,15.0625,17.8125,20.625,23.4375,26.25,29.0625,167.19003295898438,261.7391052246094,12.0,0.020899999886751175
-0.10000000149011612,0.10000000149011612,-2.0,-4.300000190734863,-5.0,-3.4000000953674316,-1.0,2.0,5.099999904632568,8.399999618530273,4.875,7.25,9.75,12.375,15.0625,17.8125,20.625,23.4375,26.25,29.0625,167.19003295898438,261.7391052246094,12.0,12.0,-4.198059692382813,-4.300000190734863,-5.0,-3.4000000953674316,-1.0,2.0,5.099999904632568,8.399999618530273,11.800000190734863,15.5,20.0,9.75,12.375,15.0625,17.8125,20.625,23.4375,26.25,29.0625,32.0,35.0625,278.3212890625,275.7630310058594,12.0,-1.0096497535705566
-4.300000190734863,-5.0,-3.4000000953674316,-1.0,2.0,5.099999904632568,8.399999618530273,11.800000190734863,15.5,20.0,9.75,12.375,15.0625,17.8125,20.625,23.4375,26.25,29.0625,32.0,35.0625,278.3212890625,275.7630310058594,12.0,12.0,-5.267752010059358,-5.0,-3.4000000953674316,-1.0,2.0,5.099999904632568,8.399999618530273,11.800000190734863,15.5,20.0,25.100000381469727,15.0625,17.8125,20.625,23.4375,26.25,29.0625,32.0,35.0625,38.1875,41.375,324.65704345703125,290.23834228515625,12.0,-1.457521677017212
-5.0,-3.4000000953674316,-1.0,2.0,5.099999904632568,8.399999618530273,11.800000190734863,15.5,20.0,25.100000381469727,15.0625,17.8125,20.625,23.4375,26.25,29.0625,32.0,35.0625,38.1875,41.375,324.65704345703125,290.23834228515625,12.0,11.844442549449894,-3.9986228887325415,2.0,5.099999904632568,8.399999618530273,11.800000190734863,15.5,20.0,25.100000381469727,30.299999237060547,35.5,40.400001525878906,20.625,23.4375,26.25,29.0625,32.0,35.0625,38.1875,41.375,44.75,48.0,413.98443603515625,304.7525329589844,11.844442549449894,-1.838397741317749
2.0,5.099999904632568,8.399999618530273,11.800000190734863,15.5,20.0,25.100000381469727,30.299999237060547,35.5,40.400001525878906,20.625,23.4375,26.25,29.0625,32.0,35.0625,38.1875,41.375,44.75,48.0,413.98443603515625,304.7525329589844,11.844442549449894,11.753080919352255,-3.48041316721094,8.399999618530273,11.800000190734863,15.5,20.0,25.100000381469727,30.299999237060547,35.5,40.400001525878906,45.099998474121094,49.70000076293945,26.25,29.0625,32.0,35.0625,38.1875,41.375,44.75,48.0,51.25,54.5,432.1500244140625,312.0416259765625,11.753080919352255,-1.6589198112487793
