0.699999988079071,0.6000000238418579,0.4000000059604645,0.10000000149011612,-0.20000000298023224,-0.5,-0.800000011920929,-1.100000023841858,-1.2000000476837158,-1.100000023841858,-6.1875,-7.4375,-8.3125,-9.0,-9.3125,-9.3125,-9.3125,-9.3125,-9.1875,-7.9375,-11.045907020568848,-5.6489996910095215,0.6600000143051147,-11.999997117693693,-2.802274860587007,-1.100000023841858,-1.2000000476837158,-1.100000023841858,-1.0,-0.800000011920929,-0.5,-0.30000001192092896,-0.10000000149011612,0.0,0.10000000149011612,-9.3125,-9.1875,-7.9375,-6.5,-5.0625,-3.625,-2.25,-0.875,0.5,1.9375,10.184113502502441,109.978759765625,-11.999997117693693,0.03666190430521965
-1.100000023841858,-1.2000000476837158,-1.100000023841858,-1.0,-0.800000011920929,-0.5,-0.30000001192092896,-0.10000000149011612,0.0,0.10000000149011612,-9.3125,-9.1875,-7.9375,-6.5,-5.0625,-3.625,-2.25,-0.875,0.5,1.9375,10.184113502502441,109.978759765625,-11.999997117693693,12.0,-4.1608213571248935,-1.100000023841858,-1.0,-0.800000011920929,-0.5,-0.30000001192092896,-0.10000000149011612,0.0,0.10000000149011612,0.20000000298023224,0.30000001192092896,-7.9375,-6.5,-5.0625,-3.625,-2.25,-0.875,0.5,1.9375,3.4375,5.0,10.117833137512207,125.63640594482422,12.0,-0.011099999770522118
-1.100000023841858,-1.0,-0.800000011920929,-0.5,-0.30000001192092896,-0.10000000149011612,0.0,0.10000000149011612,0.20000000298023224,0.30000001192092896,-7.9375,-6.5,-5.0625,-3.625,-2.25,-0.875,0.5,1.9375,3.4375,5.0,10.117833137512207,125.63640594482422,12.0,12.0,-7.45434097290039,-0.800000011920929,-0.5,-0.30000001192092896,-0.10000000149011612,0.0,0.10000000149011612,0.20000000298023224,0.30000001192092896,-2.200000047683716,-4.0,-5.0625,-3.625,-2.25,-0.875,0.5,1.9375,3.4375,5.0,6.6875,8.375,-69.52458953857422,141.1573028564453,12.0,-0.02034818008542061
-0.800000011920929,-0.5,-0.30000001192092896,-0.10000000149011612,0.0,0.10000000149011612,0.20000000298023224,0.30000001192092896,-2.200000047683716,-4.0,-5.0625,-3.625,-2.25,-0.875,0.5,1.9375,3.4375,5.0,6.6875,8.375,-69.52458953857422,141.1573028564453,12.0,12.0,-6.290860037457944,-0.30000001192092896,-0.10000000149011612,0.0,0.10000000149011612,0.20000000298023224,0.30000001192092896,-2.200000047683716,-4.0,-4.099999904632568,-2.0999999046325684,-3.625,-2.25,-0.875,0.5,1.9375,3.4375,5.0,6.6875,8.375,10.0625,-6.095734119415283,149.84066772460938,12.0,0.30996188521385193
-0.30000001192092896,-0.10000000149011612,0.0,0.10000000149011612,0.20000000298023224,0.30000001192092896,-2.200000047683716,-4.0,-4.099999904632568,-2.0999999046325684,-3.625,-2.25,-0.875,0.5,1.9375,3.4375,5.0,6.6875,8.375,10.0625,-6.095734119415283,149.84066772460938,12.0,12.0,-3.165798492431641,0.0,0.10000000149011612,0.20000000298023224,0.30000001192092896,-2.200000047683716,-4.0,-4.099999904632568,-2.0999999046325684,0.800000011920929,4.0,-0.875,0.5,1.9375,3.4375,5.0,6.6875,8.375,10.0625,11.6875,13.25,106.49872589111328,150.8980255126953,12.0,-0.12999726831912994
0.0,0.10000000149011612,0.20000000298023224,0.30000001192092896,-2.200000047683716,-4.0,-4.099999904632568,-2.0999999046325684,0.800000011920929,4.0,-0.875,0.5,1.9375,3.4375,5.0,6.6875,8.375,10.0625,11.6875,13.25,106.49872589111328,150.8980255126953,12.0,11.998195964249838,-2.061063405079548,0.20000000298023224,0.30000001192092896,-2.200000047683716,-4.0,-4.099999904632568,-2.0999999046325684,0.800000011920929,4.0,7.699999809265137,11.199999809265137,1.9375,3.4375,5.0,6.6875,8.375,10.0625,11.6875,13.25,14.75,16.3125,197.3591766357422,151.9684295654297,11.998195964249838,-0.48029789328575134
0.20000000298023224,0.30000001192092896,-2.200000047683716,-4.0,-4.099999904632568,-2.0999999046325684,0.800000011920929,4.0,7.699999809265137,11.199999809265137,1.9375,3.4375,5.0,6.6875,8.375,10.0625,11.6875,13.25,14.75,16.3125,197.3591766357422,151.9684295654297,11.998195964249838,12.0,-2.329468789024062,-2.200000047683716,-4.0,-4.099999904632568,-2.0999999046325684,0.800000011920929,4.0,7.699999809265137,11.199999809265137,14.600000381469727,18.799999237060547,5.0,6.6875,8.375,10.0625,11.6875,13.25,14.75,16.3125,17.875,19.5625,264.7098693847656,156.00979614257812,12.0,0.12960000336170197
-2.200000047683716,-4.0,-4.099999904632568,-2.0999999046325684,0.800000011920929,4.0,7.699999809265137,11.199999809265137,14.600000381469727,18.799999237060547,5.0,6.6875,8.375,10.0625,11.6875,13.25,14.75,16.3125,17.875,19.5625,264.7098693847656,156.00979614257812,12.0,12.0,-4.400234375,-4.099999904632568,-2.0999999046325684,0.800000011920929,4.0,7.699999809265137,11.199999809265137,14.600000381469727,18.799999237060547,23.399999618530273,28.5,10.0625,11.6875,13.25,14.75,16.3125,17.875,19.5625,21.3125,23.0625,24.8125,345.0143127441406,165.27700805664062,12.0,-1.4703547954559326
-4.099999904632568,-2.0999999046325684,0.800000011920929,4.0,7.699999809265137,11.199999809265137,14.600000381469727,18.799999237060547,23.399999618530273,28.5,10.0625,11.6875,13.25,14.75,16.3125,17.875,19.5625,21.3125,23.0625,24.8125,345.0143127441406,165.27700805664062,12.0,11.999839292155913,-7.948037935682564,0.800000011920929,4.0,7.699999809265137,11.199999809265137,14.600000381469727,18.799999237060547,23.399999618530273,28.5,34.0,38.79999923706055,11.6875,13.25,14.75,16.3125,17.875,19.5625,21.3125,23.0625,24.8125,26.5625,404.80914306640625,167.52728271484375,11.999839292155913,-1.8352394104003906
0.800000011920929,4.0,7.699999809265137,11.199999809265137,14.600000381469727,18.799999237060547,23.399999618530273,28.5,34.0,38.79999923706055,11.6875,13.25,14.75,16.3125,17.875,19.5625,21.3125,23.0625,24.8125,26.5625,404.80914306640625,167.52728271484375,11.999839292155913,-12.0,-10.673856176999784,7.699999809265137,11.199999809265137,14.600000381469727,18.799999237060547,23.399999618530273,28.5,34.0,38.79999923706055,43.70000076293945,48.20000076293945,16.3125,17.875,19.5625,21.3125,23.0625,24.8125,26.5625,28.25,29.875,31.625,427.4778747558594,168.21746826171875,-12.0,-1.593822717666626
7.699999809265137,11.199999809265137,14.600000381469727,18.799999237060547,23.399999618530273,28.5,34.0,38.79999923706055,43.70000076293945,48.20000076293945,16.3125,17.875,19.5625,21.3125,23.0625,24.8125,26.5625,28.25,29.875,31.625,427.4778747558594,168.21746826171875,-12.0,-12.0,-7.566491238784803,14.600000381469727,18.799999237060547,23.399999618530273,28.5,34.0,38.79999923706055,43.70000076293945,48.20000076293945,51.29999923706055,50.400001525878906,17.875,19.5625,21.3125,23.0625,24.8125,26.5625,28.25,29.875,31.625,33.375,305.18585205078125,171.9091796875,-12.0,-1.593822717666626
14.600000381469727,18.799999237060547,23.399999618530273,28.5,34.0,38.79999923706055,43.70000076293945,48.20000076293945,51.29999923706055,50.400001525878906,17.875,19.5625,21.3125,23.0625,24.8125,26.5625,28.25,29.875,31.625,33.375,305.18585205078125,171.9091796875,-12.0,-12.0,-3.3921752569198724,23.399999618530273,28.5,34.0,38.79999923706055,43.70000076293945,48.20000076293945,51.29999923706055,50.400001525878906,48.400001525878906,45.900001525878906,21.3125,23.0625,24.8125,26.5625,28.25,29.875,31.625,33.375,35.1875,37.0625,113.31895446777344,175.02734375,-12.0,0.12960000336170197
23.399999618530273,28.5,34.0,38.79999923706055,43.70000076293945,48.20000076293945,51.29999923706055,50.400001525878906,48.400001525878906,45.900001525878906,21.3125,23.0625,24.8125,26.5625,28.25,29.875,31.625,33.375,35.1875,37.0625,113.31895446777344,175.02734375,-12.0,11.998240761512879,-5.798735151441704,34.0,38.79999923706055,43.70000076293945,48.20000076293945,51.29999923706055,50.400001525878906,48.400001525878906,45.900001525878906,42.400001525878906,39.0,24.8125,26.5625,28.25,29.875,31.625,33.375,35.1875,37.0625,38.9375,40.8125,-51.47589874267578,179.5175018310547,11.998240761512879,0.12960000336170197
34.0,38.79999923706055,43.70000076293945,48.20000076293945,51.29999923706055,50.400001525878906,48.400001525878906,45.900001525878906,42.400001525878906,39.0,24.8125,26.5625,28.25,29.875,31.625,33.375,35.1875,37.0625,38.9375,40.8125,-51.47589874267578,179.5175018310547,11.998240761512879,12.0,-9.299024400560247,43.70000076293945,48.20000076293945,51.29999923706055,50.400001525878906,48.400001525878906,45.900001525878906,42.400001525878906,39.0,34.70000076293945,33.0,28.25,29.875,31.625,33.375,35.1875,37.0625,38.9375,40.8125,42.6875,44.5,-135.7445831298828,181.14120483398438,12.0,0.12960000336170197
43.70000076293945,48.20000076293945,51.29999923706055,50.400001525878906,48.400001525878906,45.900001525878906,42.400001525878906,39.0,34.70000076293945,33.0,28.25,29.875,31.625,33.375,35.1875,37.0625,38.9375,40.8125,42.6875,44.5,-135.7445831298828,181.14120483398438,12.0,11.997458147570967,-7.500567887765652,51.29999923706055,50.400001525878906,48.400001525878906,45.900001525878906,42.400001525878906,39.0,34.70000076293945,33.0,34.0,35.79999923706055,31.625,33.375,35.1875,37.0625,38.9375,40.8125,42.6875,44.5,46.3125,48.0625,-34.87654495239258,179.9303741455078,11.997458147570967,0.12960000336170197
51.29999923706055,50.400001525878906,48.400001525878906,45.900001525878906,42.400001525878906,39.0,34.70000076293945,33.0,34.0,35.79999923706055,31.625,33.375,35.1875,37.0625,38.9375,40.8125,42.6875,44.5,46.3125,48.0625,-34.87654495239258,179.9303741455078,11.997458147570967,11.998630413093611,-4.948766947221526,48.400001525878906,45.900001525878906,42.400001525878906,39.0,34.70000076293945,33.0,34.0,35.79999923706055,38.0,40.70000076293945,35.1875,37.0625,38.9375,40.8125,42.6875,44.5,46.3125,48.0625,49.75,51.5,66.87903594970703,177.1554412841797,11.998630413093611,-1.5287944078445435
48.400001525878906,45.900001525878906,42.400001525878906,39.0,34.70000076293945,33.0,34.0,35.79999923706055,38.0,40.70000076293945,35.1875,37.0625,38.9375,40.8125,42.6875,44.5,46.3125,48.0625,49.75,51.5,66.87903594970703,177.1554412841797,11.998630413093611,11.998485408273622,-2.0284468651636196,42.400001525878906,39.0,34.70000076293945,33.0,34.0,35.79999923706055,38.0,40.70000076293945,43.70000076293945,47.29999923706055,38.9375,40.8125,42.6875,44.5,46.3125,48.0625,49.75,51.5,53.1875,54.875,162.80255126953125,174.12948608398438,11.998485408273622,-1.5625003576278687
42.400001525878906,39.0,34.70000076293945,33.0,34.0,35.79999923706055,38.0,40.70000076293945,43.70000076293945,47.29999923706055,38.9375,40.8125,42.6875,44.5,46.3125,48.0625,49.75,51.5,53.1875,54.875,162.80255126953125,174.12948608398438,11.998485408273622,11.998012861966533,-2.373594737997583,34.70000076293945,33.0,34.0,35.79999923706055,38.0,40.70000076293945,43.70000076293945,47.29999923706055,51.79999923706055,56.70000076293945,42.6875,44.5,46.3125,48.0625,49.75,51.5,53.1875,54.875,56.5625,58.1875,274.19366455078125,170.94287109375,11.998012861966533,-1.494462490081787
34.70000076293945,33.0,34.0,35.79999923706055,38.0,40.70000076293945,43.70000076293945,47.29999923706055,51.79999923706055,56.70000076293945,42.6875,44.5,46.3125,48.0625,49.75,51.5,53.1875,54.875,56.5625,58.1875,274.19366455078125,170.94287109375,11.998012861966533,12.0,-4.536629653461793,34.0,35.79999923706055,38.0,40.70000076293945,43.70000076293945,47.29999923706055,51.79999923706055,56.70000076293945,61.599998474121094,66.0,46.3125,48.0625,49.75,51.5,53.1875,54.875,56.5625,58.1875,59.8125,61.375,341.8839416503906,166.65342712402344,12.0,-1.4401206970214844
