-0.699999988079071,-0.20000000298023224,0.0,0.0,0.0,0.0,-0.10000000149011612,-0.10000000149011612,-0.20000000298023224,-0.4000000059604645,6.25,7.875,9.25,10.25,10.6875,10.75,10.8125,10.8125,10.5,9.125,1.7810859680175781,10.03885555267334,0.24000000357627868,9.564932238289506,-2.783776565041436,-0.10000000149011612,-0.10000000149011612,-0.20000000298023224,-0.4000000059604645,-0.4000000059604645,-0.5,-0.6000000238418579,-0.6000000238418579,-0.6000000238418579,-0.6000000238418579,10.8125,10.8125,10.5,9.125,7.4375,5.6875,3.9375,2.3125,0.625,-1.0,-1.3762991428375244,-120.98357391357422,9.564932238289506,-0.07461347430944443
-0.10000000149011612,-0.10000000149011612,-0.20000000298023224,-0.4000000059604645,-0.4000000059604645,-0.5,-0.6000000238418579,-0.6000000238418579,-0.6000000238418579,-0.6000000238418579,10.8125,10.8125,10.5,9.125,7.4375,5.6875,3.9375,2.3125,0.625,-1.0,-1.3762991428375244,-120.98357391357422,9.564932238289506,-9.828997007377763,-3.1249149957880915,-0.10000000149011612,-0.20000000298023224,-0.4000000059604645,-0.4000000059604645,-0.5,-0.6000000238418579,-0.6000000238418579,-0.6000000238418579,-0.6000000238418579,-0.6000000238418579,10.8125,10.8125,10.5,9.125,7.4375,5.6875,3.9375,2.3125,0.625,-1.0,-1.1010392904281616,-120.98357391357422,-9.828997007377763,-0.07461347430944443
-0.10000000149011612,-0.20000000298023224,-0.4000000059604645,-0.4000000059604645,-0.5,-0.6000000238418579,-0.6000000238418579,-0.6000000238418579,-0.6000000238418579,-0.6000000238418579,10.8125,10.8125,10.5,9.125,7.4375,5.6875,3.9375,2.3125,0.625,-1.0,-1.1010392904281616,-120.98357391357422,-9.828997007377763,-9.84939763364549,-3.028684815738458,-0.10000000149011612,-0.20000000298023224,-0.4000000059604645,-0.4000000059604645,-0.5,-0.6000000238418579,-0.6000000238418579,-0.6000000238418579,-0.6000000238418579,-0.6000000238418579,10.8125,10.5,9.125,7.4375,5.6875,3.9375,2.3125,0.625,-1.0,-2.6875,-1.1010392904281616,-130.536865234375,-9.84939763364549,-0.034892257302999496
-0.10000000149011612,-0.20000000298023224,-0.4000000059604645,-0.4000000059604645,-0.5,-0.6000000238418579,-0.6000000238418579,-0.6000000238418579,-0.6000000238418579,-0.6000000238418579,10.8125,10.5,9.125,7.4375,5.6875,3.9375,2.3125,0.625,-1.0,-2.6875,-1.1010392904281616,-130.536865234375,-9.84939763364549,-9.884992397624108,-3.677179186033683,-0.20000000298023224,-0.4000000059604645,-0.4000000059604645,-0.5,-0.6000000238418579,-0.6000000238418579,-0.6000000238418579,-0.6000000238418579,-0.6000000238418579,-0.5,10.5,9.125,7.4375,5.6875,3.9375,2.3125,0.625,-1.0,-2.6875,-4.4375,1.119168996810913,-139.4294891357422,-9.884992397624108,0.0006573724094778299
-0.20000000298023224,-0.4000000059604645,-0.4000000059604645,-0.5,-0.6000000238418579,-0.6000000238418579,-0.6000000238418579,-0.6000000238418579,-0.6000000238418579,-0.5,10.5,9.125,7.4375,5.6875,3.9375,2.3125,0.625,-1.0,-2.6875,-4.4375,1.119168996810913,-139.4294891357422,-9.884992397624108,-10.0,-6.302782332473402,-0.4000000059604645,-0.5,-0.6000000238418579,-0.6000000238418579,-0.6000000238418579,-0.6000000238418579,-0.6000000238418579,-0.5,1.2999999523162842,1.5,7.4375,5.6875,3.9375,2.3125,0.625,-1.0,-2.6875,-4.4375,-6.3125,-8.3125,33.51626968383789,-159.23487854003906,-10.0,0.028286535292863846
-0.4000000059604645,-0.5,-0.6000000238418579,-0.6000000238418579,-0.6000000238418579,-0.6000000238418579,-0.6000000238418579,-0.5,1.2999999523162842,1.5,7.4375,5.6875,3.9375,2.3125,0.625,-1.0,-2.6875,-4.4375,-6.3125,-8.3125,33.51626968383789,-159.23487854003906,-10.0,-9.628077117145162,-5.585081637124217,-0.6000000238418579,-0.6000000238418579,-0.6000000238418579,-0.6000000238418579,-0.6000000238418579,-0.5,1.2999999523162842,1.5,0.4000000059604645,-1.7000000476837158,3.9375,2.3125,0.625,-1.0,-2.6875,-4.4375,-6.3125,-8.3125,-10.375,-12.5625,-38.14958953857422,-178.6603240966797,-9.628077117145162,-0.15610000491142273
-0.6000000238418579,-0.6000000238418579,-0.6000000238418579,-0.6000000238418579,-0.6000000238418579,-0.5,1.2999999523162842,1.5,0.4000000059604645,-1.7000000476837158,3.9375,2.3125,0.625,-1.0,-2.6875,-4.4375,-6.3125,-8.3125,-10.375,-12.5625,-38.14958953857422,-178.6603240966797,-9.628077117145162,-9.734793317823321,-3.426351624678526,-0.6000000238418579,-0.6000000238418579,-0.6000000238418579,-0.5,1.2999999523162842,1.5,0.4000000059604645,-1.7000000476837158,-4.599999904632568,-7.900000095367432,0.625,-1.0,-2.6875,-4.4375,-6.3125,-8.3125,-10.375,-12.5625,-14.8125,-17.0625,-136.81573486328125,-195.3426055908203,-9.734793317823321,-0.15610000491142273
-0.6000000238418579,-0.6000000238418579,-0.6000000238418579,-0.5,1.2999999523162842,1.5,0.4000000059604645,-1.7000000476837158,-4.599999904632568,-7.900000095367432,0.625,-1.0,-2.6875,-4.4375,-6.3125,-8.3125,-10.375,-12.5625,-14.8125,-17.0625,-136.81573486328125,-195.3426055908203,-9.734793317823321,-9.955896604895454,-1.9749711227526647,-0.6000000238418579,-0.5,1.2999999523162842,1.5,0.4000000059604645,-1.7000000476837158,-4.599999904632568,-7.900000095367432,-10.899999618530273,-14.0,-2.6875,-4.4375,-6.3125,-8.3125,-10.375,-12.5625,-14.8125,-17.0625,-19.3125,-21.5625,-197.56207275390625,-206.01927185058594,-9.955896604895454,-0.15610000491142273
-0.6000000238418579,-0.5,1.2999999523162842,1.5,0.4000000059604645,-1.7000000476837158,-4.599999904632568,-7.900000095367432,-10.899999618530273,-14.0,-2.6875,-4.4375,-6.3125,-8.3125,-10.375,-12.5625,-14.8125,-17.0625,-19.3125,-21.5625,-197.56207275390625,-206.01927185058594,-9.955896604895454,-10.0,-1.8346939023375566,1.2999999523162842,1.5,0.4000000059604645,-1.7000000476837158,-4.599999904632568,-7.900000095367432,-10.899999618530273,-14.0,-16.799999237060547,-20.100000381469727,-6.3125,-8.3125,-10.375,-12.5625,-14.8125,-17.0625,-19.3125,-21.5625,-23.9375,-26.3125,-237.23973083496094,-217.35232543945312,-10.0,1.8185276985168457
1.2999999523162842,1.5,0.4000000059604645,-1.7000000476837158,-4.599999904632568,-7.900000095367432,-10.899999618530273,-14.0,-16.799999237060547,-20.100000381469727,-6.3125,-8.3125,-10.375,-12.5625,-14.8125,-17.0625,-19.3125,-21.5625,-23.9375,-26.3125,-237.23973083496094,-217.35232543945312,-10.0,-9.576823865511452,-1.5763432548013545,-1.7000000476837158,-4.599999904632568,-7.900000095367432,-10.899999618530273,-14.0,-16.799999237060547,-20.100000381469727,-23.600000381469727,-27.299999237060547,-31.299999237060547,-10.375,-12.5625,-14.8125,-17.0625,-19.3125,-21.5625,-23.9375,-26.3125,-28.8125,-31.25,-305.46673583984375,-227.85548400878906,-9.576823865511452,1.8753377199172974
-1.7000000476837158,-4.599999904632568,-7.900000095367432,-10.899999618530273,-14.0,-16.799999237060547,-20.100000381469727,-23.600000381469727,-27.299999237060547,-31.299999237060547,-10.375,-12.5625,-14.8125,-17.0625,-19.3125,-21.5625,-23.9375,-26.3125,-28.8125,-31.25,-305.46673583984375,-227.85548400878906,-9.576823865511452,-10.0,-1.9158117963281578,-4.599999904632568,-7.900000095367432,-10.899999618530273,-14.0,-16.799999237060547,-20.100000381469727,-23.600000381469727,-27.299999237060547,-31.299999237060547,-34.900001525878906,-14.8125,-17.0625,-19.3125,-21.5625,-23.9375,-26.3125,-28.8125,-31.25,-33.75,-36.1875,-316.3734130859375,-234.5775146484375,-10.0,1.8208857774734497
-4.599999904632568,-7.900000095367432,-10.899999618530273,-14.0,-16.799999237060547,-20.100000381469727,-23.600000381469727,-27.299999237060547,-31.299999237060547,-34.900001525878906,-14.8125,-17.0625,-19.3125,-21.5625,-23.9375,-26.3125,-28.8125,-31.25,-33.75,-36.1875,-316.3734130859375,-234.5775146484375,-10.0,-10.0,-1.2734376304626496,-10.899999618530273,-14.0,-16.799999237060547,-20.100000381469727,-23.600000381469727,-27.299999237060547,-31.299999237060547,-34.900001525878906,-37.79999923706055,-39.70000076293945,-19.3125,-21.5625,-23.9375,-26.3125,-28.8125,-31.25,-33.75,-36.1875,-38.625,-41.0,-286.8789978027344,-236.62960815429688,-10.0,1.7071645259857178
-10.899999618530273,-14.0,-16.799999237060547,-20.100000381469727,-23.600000381469727,-27.299999237060547,-31.299999237060547,-34.900001525878906,-37.79999923706055,-39.70000076293945,-19.3125,-21.5625,-23.9375,-26.3125,-28.8125,-31.25,-33.75,-36.1875,-38.625,-41.0,-286.8789978027344,-236.62960815429688,-10.0,-10.0,-1.4635593169212369,-16.799999237060547,-20.100000381469727,-23.600000381469727,-27.299999237060547,-31.299999237060547,-34.900001525878906,-37.79999923706055,-39.70000076293945,-40.79999923706055,-41.29999923706055,-23.9375,-26.3125,-28.8125,-31.25,-33.75,-36.1875,-38.625,-41.0,-43.375,-45.6875,-211.20252990722656,-235.6929473876953,-10.0,1.6981427669525146
-16.799999237060547,-20.100000381469727,-23.600000381469727,-27.299999237060547,-31.299999237060547,-34.900001525878906,-37.79999923706055,-39.70000076293945,-40.79999923706055,-41.29999923706055,-23.9375,-26.3125,-28.8125,-31.25,-33.75,-36.1875,-38.625,-41.0,-43.375,-45.6875,-211.20252990722656,-235.6929473876953,-10.0,-9.596093869368104,-3.1032195322937506,-23.600000381469727,-27.299999237060547,-31.299999237060547,-34.900001525878906,-37.79999923706055,-39.70000076293945,-40.79999923706055,-41.29999923706055,-41.900001525878906,-42.79999923706055,-28.8125,-31.25,-33.75,-36.1875,-38.625,-41.0,-43.375,-45.6875,-47.9375,-50.125,-144.2156982421875,-230.59349060058594,-9.596093869368104,1.6784964799880981
-23.600000381469727,-27.299999237060547,-31.299999237060547,-34.900001525878906,-37.79999923706055,-39.70000076293945,-40.79999923706055,-41.29999923706055,-41.900001525878906,-42.79999923706055,-28.8125,-31.25,-33.75,-36.1875,-38.625,-41.0,-43.375,-45.6875,-47.9375,-50.125,-144.2156982421875,-230.59349060058594,-9.596093869368104,-9.445446168104917,-4.5735735922813365,-31.299999237060547,-34.900001525878906,-37.79999923706055,-39.70000076293945,-40.79999923706055,-41.29999923706055,-41.900001525878906,-42.79999923706055,-43.5,-44.20000076293945,-33.75,-36.1875,-38.625,-41.0,-43.375,-45.6875,-47.9375,-50.125,-52.375,-54.5625,-129.37257385253906,-227.329833984375,-9.445446168104917,1.6592272520065308
-31.299999237060547,-34.900001525878906,-37.79999923706055,-39.70000076293945,-40.79999923706055,-41.29999923706055,-41.900001525878906,-42.79999923706055,-43.5,-44.20000076293945,-33.75,-36.1875,-38.625,-41.0,-43.375,-45.6875,-47.9375,-50.125,-52.375,-54.5625,-129.37257385253906,-227.329833984375,-9.445446168104917,-10.0,-6.047156747335865,-37.79999923706055,-39.70000076293945,-40.79999923706055,-41.29999923706055,-41.900001525878906,-42.79999923706055,-43.5,-44.20000076293945,-44.900001525878906,-45.400001525878906,-38.625,-41.0,-43.375,-45.6875,-47.9375,-50.125,-52.375,-54.5625,-56.75,-58.9375,-103.99845886230469,-224.2410888671875,-10.0,0.7505999803543091
-37.79999923706055,-39.70000076293945,-40.79999923706055,-41.29999923706055,-41.900001525878906,-42.79999923706055,-43.5,-44.20000076293945,-44.900001525878906,-45.400001525878906,-38.625,-41.0,-43.375,-45.6875,-47.9375,-50.125,-52.375,-54.5625,-56.75,-58.9375,-103.99845886230469,-224.2410888671875,-10.0,-10.0,-7.4357331249237175,-40.79999923706055,-41.29999923706055,-41.900001525878906,-42.79999923706055,-43.5,-44.20000076293945,-44.900001525878906,-45.400001525878906,-46.0,-46.400001525878906,-43.375,-45.6875,-47.9375,-50.125,-52.375,-54.5625,-56.75,-58.9375,-61.0625,-63.125,-84.15901947021484,-218.76429748535156,-10.0,1.5797061920166016
-40.79999923706055,-41.29999923706055,-41.900001525878906,-42.79999923706055,-43.5,-44.20000076293945,-44.900001525878906,-45.400001525878906,-46.0,-46.400001525878906,-43.375,-45.6875,-47.9375,-50.125,-52.375,-54.5625,-56.75,-58.9375,-61.0625,-63.125,-84.15901947021484,-218.76429748535156,-10.0,-10.0,-8.68487153463364,-42.79999923706055,-43.5,-44.20000076293945,-44.900001525878906,-45.400001525878906,-46.0,-46.400001525878906,-46.79999923706055,-47.20000076293945,-47.79999923706055,-47.9375,-50.125,-52.375,-54.5625,-56.75,-58.9375,-61.0625,-63.125,-65.1875,-67.1875,-66.60938262939453,-213.0091552734375,-10.0,1.535179853439331
-42.79999923706055,-43.5,-44.20000076293945,-44.900001525878906,-45.400001525878906,-46.0,-46.400001525878906,-46.79999923706055,-47.20000076293945,-47.79999923706055,-47.9375,-50.125,-52.375,-54.5625,-56.75,-58.9375,-61.0625,-63.125,-65.1875,-67.1875,-66.60938262939453,-213.0091552734375,-10.0,-10.0,-9.8335986328125,-43.5,-44.20000076293945,-44.900001525878906,-45.400001525878906,-46.0,-46.400001525878906,-46.79999923706055,-47.20000076293945,-47.79999923706055,-48.5,-52.375,-54.5625,-56.75,-58.9375,-61.0625,-63.125,-65.1875,-67.1875,-69.125,-71.0625,-67.28752136230469,-206.0758514404297,-10.0,1.5205132961273193
-43.5,-44.20000076293945,-44.900001525878906,-45.400001525878906,-46.0,-46.400001525878906,-46.79999923706055,-47.20000076293945,-47.79999923706055,-48.5,-52.375,-54.5625,-56.75,-58.9375,-61.0625,-63.125,-65.1875,-67.1875,-69.125,-71.0625,-67.28752136230469,-206.0758514404297,-10.0,-10.0,-11.265289523315442,-44.900001525878906,-45.400001525878906,-46.0,-46.400001525878906,-46.79999923706055,-47.20000076293945,-47.79999923706055,-48.5,-48.900001525878906,-49.400001525878906,-56.75,-58.9375,-61.0625,-63.125,-65.1875,-67.1875,-69.125,-71.0625,-73.0,-75.0,-59.46403884887695,-202.8885498046875,-10.0,1.486715316772461
-44.900001525878906,-45.400001525878906,-46.0,-46.400001525878906,-46.79999923706055,-47.20000076293945,-47.79999923706055,-48.5,-48.900001525878906,-49.400001525878906,-56.75,-58.9375,-61.0625,-63.125,-65.1875,-67.1875,-69.125,-71.0625,-73.0,-75.0,-59.46403884887695,-202.8885498046875,-10.0,-10.0,-12.822285057830815,-46.0,-46.400001525878906,-46.79999923706055,-47.20000076293945,-47.79999923706055,-48.5,-48.900001525878906,-49.400001525878906,-50.0,-50.29999923706055,-61.0625,-63.125,-65.1875,-67.1875,-69.125,-71.0625,-73.0,-75.0,-77.0,-79.0,-53.656944274902344,-201.8486785888672,-10.0,0.7505999803543091
-46.0,-46.400001525878906,-46.79999923706055,-47.20000076293945,-47.79999923706055,-48.5,-48.900001525878906,-49.400001525878906,-50.0,-50.29999923706055,-61.0625,-63.125,-65.1875,-67.1875,-69.125,-71.0625,-73.0,-75.0,-77.0,-79.0,-53.656944274902344,-201.8486785888672,-10.0,-10.0,-14.22520609111787,-46.79999923706055,-47.20000076293945,-47.79999923706055,-48.5,-48.900001525878906,-49.400001525878906,-50.0,-50.29999923706055,-50.70000076293945,-51.599998474121094,-65.1875,-67.1875,-69.125,-71.0625,-73.0,-75.0,-77.0,-79.0,-81.0625,-83.1875,-58.74042510986328,-204.6831512451172,-10.0,0.7505999803543091
-46.79999923706055,-47.20000076293945,-47.79999923706055,-48.5,-48.900001525878906,-49.400001525878906,-50.0,-50.29999923706055,-50.70000076293945,-51.599998474121094,-65.1875,-67.1875,-69.125,-71.0625,-73.0,-75.0,-77.0,-79.0,-81.0625,-83.1875,-58.74042510986328,-204.6831512451172,-10.0,-9.645664193728251,-15.955328322296056,-47.79999923706055,-48.5,-48.900001525878906,-49.400001525878906,-50.0,-50.29999923706055,-50.70000076293945,-51.599998474121094,-52.099998474121094,-52.79999923706055,-69.125,-71.0625,-73.0,-75.0,-77.0,-79.0,-81.0625,-83.1875,-85.3125,-87.5,-59.59388732910156,-208.74722290039062,-9.645664193728251,1.4449611902236938
