-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,7.125,8.5,9.5625,10.25,10.5,10.5,10.5,10.5,9.875,8.375,0.16656875610351562,-4.921907901763916,0.18000000715255737,10.0,-2.839446669661005,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,10.5,10.5,9.875,8.375,6.75,5.125,3.5,1.9375,0.4375,-1.125,0.043664999306201935,-117.141845703125,10.0,-0.0071235294453799725
-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,10.5,10.5,9.875,8.375,6.75,5.125,3.5,1.9375,0.4375,-1.125,0.043664999306201935,-117.141845703125,10.0,-10.0,-3.178780003232757,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,10.5,10.5,9.875,8.375,6.75,5.125,3.5,1.9375,0.4375,-1.125,0.043664999306201935,-117.141845703125,-10.0,-0.0071235294453799725
-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,10.5,10.5,9.875,8.375,6.75,5.125,3.5,1.9375,0.4375,-1.125,0.043664999306201935,-117.141845703125,-10.0,-10.0,-3.0059689803227783,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,10.5,9.875,8.375,6.75,5.125,3.5,1.9375,0.4375,-1.125,-2.6875,0.03493199869990349,-124.9634780883789,-10.0,-0.06579999625682831
-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,10.5,9.875,8.375,6.75,5.125,3.5,1.9375,0.4375,-1.125,-2.6875,0.03493199869990349,-124.9634780883789,-10.0,-9.998210966957632,-4.243222436500655,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,0.800000011920929,9.875,8.375,6.75,5.125,3.5,1.9375,0.4375,-1.125,-2.6875,-4.3125,22.02794647216797,-132.4707794189453,-9.998210966957632,-0.0015898005804046988
-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,0.800000011920929,9.875,8.375,6.75,5.125,3.5,1.9375,0.4375,-1.125,-2.6875,-4.3125,22.02794647216797,-132.4707794189453,-9.998210966957632,-9.932438758692802,-6.762388434650215,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,0.800000011920929,2.5,3.0999999046325684,6.75,5.125,3.5,1.9375,0.4375,-1.125,-2.6875,-4.3125,-6.0,-7.75,53.297882080078125,-146.7812957763672,-9.932438758692802,-0.12903326749801636
-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,0.800000011920929,2.5,3.0999999046325684,6.75,5.125,3.5,1.9375,0.4375,-1.125,-2.6875,-4.3125,-6.0,-7.75,53.297882080078125,-146.7812957763672,-9.932438758692802,-10.0,-5.48287813649379,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,0.800000011920929,2.5,3.0999999046325684,2.0,-0.10000000149011612,3.5,1.9375,0.4375,-1.125,-2.6875,-4.3125,-6.0,-7.75,-9.5,-11.25,-25.48935317993164,-156.94003295898438,-10.0,0.23455746471881866
-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,0.800000011920929,2.5,3.0999999046325684,2.0,-0.10000000149011612,3.5,1.9375,0.4375,-1.125,-2.6875,-4.3125,-6.0,-7.75,-9.5,-11.25,-25.48935317993164,-156.94003295898438,-10.0,-9.99965807448302,-3.153630003798513,-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,0.800000011920929,2.5,3.0999999046325684,2.0,-0.10000000149011612,-2.5,-5.400000095367432,0.4375,-1.125,-2.6875,-4.3125,-6.0,-7.75,-9.5,-11.25,-12.9375,-14.5,-112.71318817138672,-158.69161987304688,-9.99965807448302,0.453014999628067
-0.30000001192092896,-0.30000001192092896,-0.30000001192092896,0.800000011920929,2.5,3.0999999046325684,2.0,-0.10000000149011612,-2.5,-5.400000095367432,0.4375,-1.125,-2.6875,-4.3125,-6.0,-7.75,-9.5,-11.25,-12.9375,-14.5,-112.71318817138672,-158.69161987304688,-9.99965807448302,-10.0,-1.902537327158957,-0.30000001192092896,0.800000011920929,2.5,3.0999999046325684,2.0,-0.10000000149011612,-2.5,-5.400000095367432,-8.399999618530273,-11.399999618530273,-2.6875,-4.3125,-6.0,-7.75,-9.5,-11.25,-12.9375,-14.5,-16.0625,-17.5,-180.1364288330078,-155.31263732910156,-10.0,0.9909685850143433
-0.30000001192092896,0.800000011920929,2.5,3.0999999046325684,2.0,-0.10000000149011612,-2.5,-5.400000095367432,-8.399999618530273,-11.399999618530273,-2.6875,-4.3125,-6.0,-7.75,-9.5,-11.25,-12.9375,-14.5,-16.0625,-17.5,-180.1364288330078,-155.31263732910156,-10.0,-9.996556072889323,-2.1560666408320746,2.5,3.0999999046325684,2.0,-0.10000000149011612,-2.5,-5.400000095367432,-8.399999618530273,-11.399999618530273,-14.699999809265137,-18.0,-6.0,-7.75,-9.5,-11.25,-12.9375,-14.5,-16.0625,-17.5,-19.0,-20.4375,-234.0873260498047,-152.15008544921875,-9.996556072889323,1.434898018836975
2.5,3.0999999046325684,2.0,-0.10000000149011612,-2.5,-5.400000095367432,-8.399999618530273,-11.399999618530273,-14.699999809265137,-18.0,-6.0,-7.75,-9.5,-11.25,-12.9375,-14.5,-16.0625,-17.5,-19.0,-20.4375,-234.0873260498047,-152.15008544921875,-9.996556072889323,-10.0,-2.18916112325395,2.0,-0.10000000149011612,-2.5,-5.400000095367432,-8.399999618530273,-11.399999618530273,-14.699999809265137,-18.0,-21.200000762939453,-24.0,-9.5,-11.25,-12.9375,-14.5,-16.0625,-17.5,-19.0,-20.4375,-21.9375,-23.5,-257.015869140625,-152.6260528564453,-10.0,1.6549408435821533
