-1.100000023841858,-0.6000000238418579,-0.10000000149011612,0.20000000298023224,0.5,0.6000000238418579,0.6000000238418579,0.30000001192092896,-0.10000000149011612,-0.699999988079071,5.375,7.375,9.0625,10.4375,11.25,11.4375,11.4375,11.4375,11.1875,9.75,-12.421788215637207,19.173185348510742,0.4199999928474426,9.980557406795132,-2.9739355136120356,0.6000000238418579,0.6000000238418579,0.30000001192092896,-0.10000000149011612,-0.699999988079071,-1.399999976158142,-1.899999976158142,-2.0999999046325684,-2.200000047683716,-2.200000047683716,11.25,11.4375,11.4375,11.4375,11.1875,9.75,7.875,5.9375,4.0625,2.25,-19.08477210998535,-102.39665985107422,9.980557406795132,0.1639476716518402
0.6000000238418579,0.6000000238418579,0.30000001192092896,-0.10000000149011612,-0.699999988079071,-1.399999976158142,-1.899999976158142,-2.0999999046325684,-2.200000047683716,-2.200000047683716,11.25,11.4375,11.4375,11.4375,11.1875,9.75,7.875,5.9375,4.0625,2.25,-19.08477210998535,-102.39665985107422,9.980557406795132,-9.915129328552956,-4.418894132429897,0.30000001192092896,-0.10000000149011612,-0.699999988079071,-1.399999976158142,-1.899999976158142,-2.0999999046325684,-2.200000047683716,-2.200000047683716,-2.0,0.5,11.4375,11.4375,11.1875,9.75,7.875,5.9375,4.0625,2.25,0.5,-1.25,40.98574447631836,-128.5338592529297,-9.915129328552956,-0.2853478491306305
0.30000001192092896,-0.10000000149011612,-0.699999988079071,-1.399999976158142,-1.899999976158142,-2.0999999046325684,-2.200000047683716,-2.200000047683716,-2.0,0.5,11.4375,11.4375,11.1875,9.75,7.875,5.9375,4.0625,2.25,0.5,-1.25,40.98574447631836,-128.5338592529297,-9.915129328552956,-10.0,-6.382212522552276,-0.10000000149011612,-0.699999988079071,-1.399999976158142,-1.899999976158142,-2.0999999046325684,-2.200000047683716,-2.200000047683716,-2.0,0.5,2.5999999046325684,11.1875,9.75,7.875,5.9375,4.0625,2.25,0.5,-1.25,-3.1875,-5.125,74.7885971069336,-152.0116729736328,-10.0,-0.2853478491306305
-0.10000000149011612,-0.699999988079071,-1.399999976158142,-1.899999976158142,-2.0999999046325684,-2.200000047683716,-2.200000047683716,-2.0,0.5,2.5999999046325684,11.1875,9.75,7.875,5.9375,4.0625,2.25,0.5,-1.25,-3.1875,-5.125,74.7885971069336,-152.0116729736328,-10.0,-9.882442850776334,-6.601052683152496,-1.399999976158142,-1.899999976158142,-2.0999999046325684,-2.200000047683716,-2.200000047683716,-2.0,0.5,2.5999999046325684,3.5999999046325684,2.700000047683716,9.75,7.875,5.9375,4.0625,2.25,0.5,-1.25,-3.1875,-5.125,-7.125,45.86470413208008,-161.60934448242188,-9.882442850776334,-0.33773839473724365
-1.399999976158142,-1.899999976158142,-2.0999999046325684,-2.200000047683716,-2.200000047683716,-2.0,0.5,2.5999999046325684,3.5999999046325684,2.700000047683716,9.75,7.875,5.9375,4.0625,2.25,0.5,-1.25,-3.1875,-5.125,-7.125,45.86470413208008,-161.60934448242188,-9.882442850776334,-10.0,-7.50596296251589,-1.399999976158142,-1.899999976158142,-2.0999999046325684,-2.200000047683716,-2.200000047683716,-2.0,0.5,2.5999999046325684,3.5999999046325684,2.700000047683716,7.875,5.9375,4.0625,2.25,0.5,-1.25,-3.1875,-5.125,-7.125,-9.3125,45.86470413208008,-173.0374755859375,-10.0,-0.33773839473724365
-1.399999976158142,-1.899999976158142,-2.0999999046325684,-2.200000047683716,-2.200000047683716,-2.0,0.5,2.5999999046325684,3.5999999046325684,2.700000047683716,7.875,5.9375,4.0625,2.25,0.5,-1.25,-3.1875,-5.125,-7.125,-9.3125,45.86470413208008,-173.0374755859375,-10.0,-9.999878825413871,-6.055233961524974,-2.0999999046325684,-2.200000047683716,-2.200000047683716,-2.0,0.5,2.5999999046325684,3.5999999046325684,2.700000047683716,0.800000011920929,-1.7000000476837158,4.0625,2.25,0.5,-1.25,-3.1875,-5.125,-7.125,-9.3125,-11.625,-13.9375,-51.046592712402344,-193.99398803710938,-9.999878825413871,-0.11339794099330902
-2.0999999046325684,-2.200000047683716,-2.200000047683716,-2.0,0.5,2.5999999046325684,3.5999999046325684,2.700000047683716,0.800000011920929,-1.7000000476837158,4.0625,2.25,0.5,-1.25,-3.1875,-5.125,-7.125,-9.3125,-11.625,-13.9375,-51.046592712402344,-193.99398803710938,-9.999878825413871,-9.995685316941874,-3.9743161044546618,-2.200000047683716,-2.0,0.5,2.5999999046325684,3.5999999046325684,2.700000047683716,0.800000011920929,-1.7000000476837158,-4.599999904632568,-7.800000190734863,0.5,-1.25,-3.1875,-5.125,-7.125,-9.3125,-11.625,-13.9375,-16.25,-18.5,-143.06982421875,-206.15614318847656,-9.995685316941874,0.0545395091176033
-2.200000047683716,-2.0,0.5,2.5999999046325684,3.5999999046325684,2.700000047683716,0.800000011920929,-1.7000000476837158,-4.599999904632568,-7.800000190734863,0.5,-1.25,-3.1875,-5.125,-7.125,-9.3125,-11.625,-13.9375,-16.25,-18.5,-143.06982421875,-206.15614318847656,-9.995685316941874,-9.86664877045908,-2.1068884984895306,0.5,2.5999999046325684,3.5999999046325684,2.700000047683716,0.800000011920929,-1.7000000476837158,-4.599999904632568,-7.800000190734863,-11.0,-14.5,-3.1875,-5.125,-7.125,-9.3125,-11.625,-13.9375,-16.25,-18.5,-20.8125,-23.0625,-212.76467895507812,-213.93994140625,-9.86664877045908,0.7262891530990601
0.5,2.5999999046325684,3.5999999046325684,2.700000047683716,0.800000011920929,-1.7000000476837158,-4.599999904632568,-7.800000190734863,-11.0,-14.5,-3.1875,-5.125,-7.125,-9.3125,-11.625,-13.9375,-16.25,-18.5,-20.8125,-23.0625,-212.76467895507812,-213.93994140625,-9.86664877045908,-10.0,-1.82374740914876,3.5999999046325684,2.700000047683716,0.800000011920929,-1.7000000476837158,-4.599999904632568,-7.800000190734863,-11.0,-14.5,-18.100000381469727,-22.0,-5.125,-7.125,-9.3125,-11.625,-13.9375,-16.25,-18.5,-20.8125,-23.0625,-25.375,-271.7694091796875,-217.40194702148438,-10.0,1.375441074371338
3.5999999046325684,2.700000047683716,0.800000011920929,-1.7000000476837158,-4.599999904632568,-7.800000190734863,-11.0,-14.5,-18.100000381469727,-22.0,-5.125,-7.125,-9.3125,-11.625,-13.9375,-16.25,-18.5,-20.8125,-23.0625,-25.375,-271.7694091796875,-217.40194702148438,-10.0,-10.0,-1.8274729566097268,0.800000011920929,-1.7000000476837158,-4.599999904632568,-7.800000190734863,-11.0,-14.5,-18.100000381469727,-22.0,-25.899999618530273,-29.600000381469727,-9.3125,-11.625,-13.9375,-16.25,-18.5,-20.8125,-23.0625,-25.375,-27.6875,-30.0625,-310.3324279785156,-223.6372528076172,-10.0,1.6530649662017822
