-0.20000000298023224,1.100000023841858,2.299999952316284,3.700000047683716,4.800000190734863,5.400000095367432,5.5,5.300000190734863,4.300000190734863,3.200000047683716,12.0625,14.8125,16.8125,17.75,17.8125,17.8125,17.8125,17.1875,15.5,13.375,-5.902540683746338,-15.404316902160645,-1.9200000286102294,10.0,-2.9787456928213434,5.400000095367432,5.5,5.300000190734863,4.300000190734863,3.200000047683716,2.0,0.4000000059604645,-1.2000000476837158,-2.700000047683716,-4.400000095367432,17.8125,17.8125,17.1875,15.5,13.375,10.9375,8.3125,5.5625,2.8125,0.0625,-106.62854766845703,-186.09568786621094,10.0,0.32709088921546936
5.400000095367432,5.5,5.300000190734863,4.300000190734863,3.200000047683716,2.0,0.4000000059604645,-1.2000000476837158,-2.700000047683716,-4.400000095367432,17.8125,17.8125,17.1875,15.5,13.375,10.9375,8.3125,5.5625,2.8125,0.0625,-106.62854766845703,-186.09568786621094,10.0,-9.280482951549946,-3.2240951235860007,5.400000095367432,5.5,5.300000190734863,4.300000190734863,3.200000047683716,2.0,0.4000000059604645,-1.2000000476837158,-2.700000047683716,-4.400000095367432,17.8125,17.8125,17.1875,15.5,13.375,10.9375,8.3125,5.5625,2.8125,0.0625,-106.62854766845703,-186.09568786621094,-9.280482951549946,0.32709088921546936
5.400000095367432,5.5,5.300000190734863,4.300000190734863,3.200000047683716,2.0,0.4000000059604645,-1.2000000476837158,-2.700000047683716,-4.400000095367432,17.8125,17.8125,17.1875,15.5,13.375,10.9375,8.3125,5.5625,2.8125,0.0625,-106.62854766845703,-186.09568786621094,-9.280482951549946,-10.0,-2.472821639652111,5.5,5.300000190734863,4.300000190734863,3.200000047683716,2.0,0.4000000059604645,-1.2000000476837158,-2.700000047683716,-4.400000095367432,-6.0,17.8125,17.1875,15.5,13.375,10.9375,8.3125,5.5625,2.8125,0.0625,-2.6875,-117.3028335571289,-203.87655639648438,-10.0,0.5946334004402161
5.5,5.300000190734863,4.300000190734863,3.200000047683716,2.0,0.4000000059604645,-1.2000000476837158,-2.700000047683716,-4.400000095367432,-6.0,17.8125,17.1875,15.5,13.375,10.9375,8.3125,5.5625,2.8125,0.0625,-2.6875,-117.3028335571289,-203.87655639648438,-10.0,-9.275514970805188,-4.172231380994256,4.300000190734863,3.200000047683716,2.0,0.4000000059604645,-1.2000000476837158,-2.700000047683716,-4.400000095367432,-6.0,-6.300000190734863,-5.199999809265137,15.5,13.375,10.9375,8.3125,5.5625,2.8125,0.0625,-2.6875,-5.5,-8.3125,-57.873809814453125,-231.73098754882812,-9.275514970805188,0.6547333002090454
4.300000190734863,3.200000047683716,2.0,0.4000000059604645,-1.2000000476837158,-2.700000047683716,-4.400000095367432,-6.0,-6.300000190734863,-5.199999809265137,15.5,13.375,10.9375,8.3125,5.5625,2.8125,0.0625,-2.6875,-5.5,-8.3125,-57.873809814453125,-231.73098754882812,-9.275514970805188,-10.0,-5.759674292261536,2.0,0.4000000059604645,-1.2000000476837158,-2.700000047683716,-4.400000095367432,-6.0,-6.300000190734863,-5.199999809265137,-5.0,-6.300000190734863,10.9375,8.3125,5.5625,2.8125,0.0625,-2.6875,-5.5,-8.3125,-11.1875,-14.125,-59.8392448425293,-253.05783081054688,-10.0,0.5617028474807739
2.0,0.4000000059604645,-1.2000000476837158,-2.700000047683716,-4.400000095367432,-6.0,-6.300000190734863,-5.199999809265137,-5.0,-6.300000190734863,10.9375,8.3125,5.5625,2.8125,0.0625,-2.6875,-5.5,-8.3125,-11.1875,-14.125,-59.8392448425293,-253.05783081054688,-10.0,-9.052627086049311,-5.627529740385017,-1.2000000476837158,-2.700000047683716,-4.400000095367432,-6.0,-6.300000190734863,-5.199999809265137,-5.0,-6.300000190734863,-8.300000190734863,-10.600000381469727,5.5625,2.8125,0.0625,-2.6875,-5.5,-8.3125,-11.1875,-14.125,-17.25,-20.375,-135.03768920898438,-274.4570007324219,-9.052627086049311,0.8059642314910889
-1.2000000476837158,-2.700000047683716,-4.400000095367432,-6.0,-6.300000190734863,-5.199999809265137,-5.0,-6.300000190734863,-8.300000190734863,-10.600000381469727,5.5625,2.8125,0.0625,-2.6875,-5.5,-8.3125,-11.1875,-14.125,-17.25,-20.375,-135.03768920898438,-274.4570007324219,-9.052627086049311,-9.634643445850335,-6.481475694576733,-4.400000095367432,-6.0,-6.300000190734863,-5.199999809265137,-5.0,-6.300000190734863,-8.300000190734863,-10.600000381469727,-12.699999809265137,-14.399999618530273,0.0625,-2.6875,-5.5,-8.3125,-11.1875,-14.125,-17.25,-20.375,-23.6875,-27.125,-142.0301513671875,-297.4024963378906,-9.634643445850335,1.151404619216919
-4.400000095367432,-6.0,-6.300000190734863,-5.199999809265137,-5.0,-6.300000190734863,-8.300000190734863,-10.600000381469727,-12.699999809265137,-14.399999618530273,0.0625,-2.6875,-5.5,-8.3125,-11.1875,-14.125,-17.25,-20.375,-23.6875,-27.125,-142.0301513671875,-297.4024963378906,-9.634643445850335,-10.0,-7.88601338633296,-6.300000190734863,-5.199999809265137,-5.0,-6.300000190734863,-8.300000190734863,-10.600000381469727,-12.699999809265137,-14.399999618530273,-16.0,-18.100000381469727,-5.5,-8.3125,-11.1875,-14.125,-17.25,-20.375,-23.6875,-27.125,-30.75,-34.4375,-168.79945373535156,-322.08758544921875,-10.0,1.4278894662857056
-6.300000190734863,-5.199999809265137,-5.0,-6.300000190734863,-8.300000190734863,-10.600000381469727,-12.699999809265137,-14.399999618530273,-16.0,-18.100000381469727,-5.5,-8.3125,-11.1875,-14.125,-17.25,-20.375,-23.6875,-27.125,-30.75,-34.4375,-168.79945373535156,-322.08758544921875,-10.0,-10.0,-8.187407992315293,-6.300000190734863,-8.300000190734863,-10.600000381469727,-12.699999809265137,-14.399999618530273,-16.0,-18.100000381469727,-20.200000762939453,-22.200000762939453,-24.399999618530273,-11.1875,-14.125,-17.25,-20.375,-23.6875,-27.125,-30.75,-34.4375,-38.1875,-41.9375,-184.03163146972656,-341.13604736328125,-10.0,1.6299704313278198
-6.300000190734863,-8.300000190734863,-10.600000381469727,-12.699999809265137,-14.399999618530273,-16.0,-18.100000381469727,-20.200000762939453,-22.200000762939453,-24.399999618530273,-11.1875,-14.125,-17.25,-20.375,-23.6875,-27.125,-30.75,-34.4375,-38.1875,-41.9375,-184.03163146972656,-341.13604736328125,-10.0,-10.0,-10.994605524969101,-8.300000190734863,-10.600000381469727,-12.699999809265137,-14.399999618530273,-16.0,-18.100000381469727,-20.200000762939453,-22.200000762939453,-24.399999618530273,-25.899999618530273,-17.25,-20.375,-23.6875,-27.125,-30.75,-34.4375,-38.1875,-41.9375,-45.75,-49.4375,-177.2252960205078,-353.07708740234375,-10.0,1.748152256011963
