0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,6.0625,7.5625,8.875,9.8125,10.25,10.25,10.25,10.25,9.75,8.3125,-4.1003210071721696e-07,3.246577024459839,-0.24000000357627868,10.0,-2.534905284142769,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,8.875,9.8125,10.25,10.25,10.25,10.25,9.75,8.3125,6.625,4.875,-2.624205421852821e-07,-59.92219161987305,10.0,0.03490000218153
0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,8.875,9.8125,10.25,10.25,10.25,10.25,9.75,8.3125,6.625,4.875,-2.624205421852821e-07,-59.92219161987305,10.0,3.3577765342127277,-4.155861403365496,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,2.200000047683716,4.199999809265137,10.25,10.25,10.25,10.25,9.75,8.3125,6.625,4.875,3.1875,1.5,68.79999542236328,-99.10020446777344,3.3577765342127277,-0.17365339398384094
0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,2.200000047683716,4.199999809265137,10.25,10.25,10.25,10.25,9.75,8.3125,6.625,4.875,3.1875,1.5,68.79999542236328,-99.10020446777344,3.3577765342127277,10.0,-6.440780551452997,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,2.200000047683716,4.199999809265137,5.5,6.699999809265137,10.25,10.25,9.75,8.3125,6.625,4.875,3.1875,1.5,-0.125,-1.6875,88.83199310302734,-120.67412567138672,10.0,-0.5197086930274963
0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,2.200000047683716,4.199999809265137,5.5,6.699999809265137,10.25,10.25,9.75,8.3125,6.625,4.875,3.1875,1.5,-0.125,-1.6875,88.83199310302734,-120.67412567138672,10.0,10.0,-9.01083540122509,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,2.200000047683716,4.199999809265137,5.5,6.699999809265137,8.300000190734863,9.699999809265137,9.75,8.3125,6.625,4.875,3.1875,1.5,-0.125,-1.6875,-3.375,-5.0625,110.45247650146484,-137.9814453125,10.0,-0.7368823289871216
0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,2.200000047683716,4.199999809265137,5.5,6.699999809265137,8.300000190734863,9.699999809265137,9.75,8.3125,6.625,4.875,3.1875,1.5,-0.125,-1.6875,-3.375,-5.0625,110.45247650146484,-137.9814453125,10.0,10.0,-12.826831943225862,0.4000000059604645,0.4000000059604645,2.200000047683716,4.199999809265137,5.5,6.699999809265137,8.300000190734863,9.699999809265137,11.5,13.399999618530273,6.625,4.875,3.1875,1.5,-0.125,-1.6875,-3.375,-5.0625,-6.9375,-8.875,137.4895782470703,-157.05812072753906,10.0,-0.9967441558837891
0.4000000059604645,0.4000000059604645,2.200000047683716,4.199999809265137,5.5,6.699999809265137,8.300000190734863,9.699999809265137,11.5,13.399999618530273,6.625,4.875,3.1875,1.5,-0.125,-1.6875,-3.375,-5.0625,-6.9375,-8.875,137.4895782470703,-157.05812072753906,10.0,9.122641084799842,-16.571255680016357,2.200000047683716,4.199999809265137,5.5,6.699999809265137,8.300000190734863,9.699999809265137,11.5,13.399999618530273,14.899999618530273,16.399999618530273,3.1875,1.5,-0.125,-1.6875,-3.375,-5.0625,-6.9375,-8.875,-10.875,-13.0,141.9933319091797,-175.01719665527344,9.122641084799842,0.020999999716877937
2.200000047683716,4.199999809265137,5.5,6.699999809265137,8.300000190734863,9.699999809265137,11.5,13.399999618530273,14.899999618530273,16.399999618530273,3.1875,1.5,-0.125,-1.6875,-3.375,-5.0625,-6.9375,-8.875,-10.875,-13.0,141.9933319091797,-175.01719665527344,9.122641084799842,3.6586070615938553,-19.90671968629892,5.5,6.699999809265137,8.300000190734863,9.699999809265137,11.5,13.399999618530273,14.899999618530273,16.399999618530273,17.5,18.399999618530273,-0.125,-1.6875,-3.375,-5.0625,-6.9375,-8.875,-10.875,-13.0,-15.125,-17.1875,126.4757308959961,-187.26100158691406,3.6586070615938553,-1.4268087148666382
5.5,6.699999809265137,8.300000190734863,9.699999809265137,11.5,13.399999618530273,14.899999618530273,16.399999618530273,17.5,18.399999618530273,-0.125,-1.6875,-3.375,-5.0625,-6.9375,-8.875,-10.875,-13.0,-15.125,-17.1875,126.4757308959961,-187.26100158691406,3.6586070615938553,10.0,-21.481737451419267,8.300000190734863,9.699999809265137,11.5,13.399999618530273,14.899999618530273,16.399999618530273,17.5,18.399999618530273,18.600000381469727,18.299999237060547,-3.375,-5.0625,-6.9375,-8.875,-10.875,-13.0,-15.125,-17.1875,-19.3125,-21.375,78.14445495605469,-195.0970458984375,10.0,-1.4797029495239258
8.300000190734863,9.699999809265137,11.5,13.399999618530273,14.899999618530273,16.399999618530273,17.5,18.399999618530273,18.600000381469727,18.299999237060547,-3.375,-5.0625,-6.9375,-8.875,-10.875,-13.0,-15.125,-17.1875,-19.3125,-21.375,78.14445495605469,-195.0970458984375,10.0,4.543331495648099,-25.16463034418803,11.5,13.399999618530273,14.899999618530273,16.399999618530273,17.5,18.399999618530273,18.600000381469727,18.299999237060547,20.0,20.0,-6.9375,-8.875,-10.875,-13.0,-15.125,-17.1875,-19.3125,-21.375,-23.375,-25.5,77.21246337890625,-199.3621063232422,4.543331495648099,-1.4726885557174683
11.5,13.399999618530273,14.899999618530273,16.399999618530273,17.5,18.399999618530273,18.600000381469727,18.299999237060547,20.0,20.0,-6.9375,-8.875,-10.875,-13.0,-15.125,-17.1875,-19.3125,-21.375,-23.375,-25.5,77.21246337890625,-199.3621063232422,4.543331495648099,10.0,-26.06349266489726,14.899999618530273,16.399999618530273,17.5,18.399999618530273,18.600000381469727,18.299999237060547,20.0,20.0,19.100000381469727,18.299999237060547,-10.875,-13.0,-15.125,-17.1875,-19.3125,-21.375,-23.375,-25.5,-27.6875,-30.0,19.015960693359375,-208.8417510986328,10.0,-1.4726885557174683
