-0.6000000238418579,-0.10000000149011612,0.30000001192092896,0.6000000238418579,0.8999999761581421,1.0,1.0,1.0,0.800000011920929,0.5,-6.625,-8.0625,-9.125,-10.0625,-10.5625,-10.625,-10.625,-10.625,-10.5625,-9.3125,0.1572962999343872,-12.437811851501465,-0.3,-12.0,-3.4218293285250665,1.0,1.0,0.800000011920929,0.5,0.10000000149011612,-0.20000000298023224,-0.5,-0.800000011920929,-1.0,-1.2000000476837158,-10.625,-10.625,-10.5625,-9.3125,-7.75,-6.125,-4.4375,-2.875,-1.25,0.375,-19.14980697631836,116.07150268554688,-12.0,0.019300000742077827
1.0,1.0,0.800000011920929,0.5,0.10000000149011612,-0.20000000298023224,-0.5,-0.800000011920929,-1.0,-1.2000000476837158,-10.625,-10.625,-10.5625,-9.3125,-7.75,-6.125,-4.4375,-2.875,-1.25,0.375,-19.14980697631836,116.07150268554688,-12.0,11.689929330674927,-5.2399003263304005,0.800000011920929,0.5,0.10000000149011612,-0.20000000298023224,-0.5,-0.800000011920929,-1.0,-1.2000000476837158,-1.399999976158142,-1.7000000476837158,-10.5625,-9.3125,-7.75,-6.125,-4.4375,-2.875,-1.25,0.375,2.0625,3.875,-21.45587730407715,137.5357666015625,11.689929330674927,0.019300000742077827
0.800000011920929,0.5,0.10000000149011612,-0.20000000298023224,-0.5,-0.800000011920929,-1.0,-1.2000000476837158,-1.399999976158142,-1.7000000476837158,-10.5625,-9.3125,-7.75,-6.125,-4.4375,-2.875,-1.25,0.375,2.0625,3.875,-21.45587730407715,137.5357666015625,11.689929330674927,12.0,-8.280241084485313,0.10000000149011612,-0.20000000298023224,-0.5,-0.800000011920929,-1.0,-1.2000000476837158,-1.399999976158142,-1.7000000476837158,-4.300000190734863,-5.5,-7.75,-6.125,-4.4375,-2.875,-1.25,0.375,2.0625,3.875,5.8125,7.75,-79.33175659179688,157.77288818359375,12.0,0.019300000742077827
0.10000000149011612,-0.20000000298023224,-0.5,-0.800000011920929,-1.0,-1.2000000476837158,-1.399999976158142,-1.7000000476837158,-4.300000190734863,-5.5,-7.75,-6.125,-4.4375,-2.875,-1.25,0.375,2.0625,3.875,5.8125,7.75,-79.33175659179688,157.77288818359375,12.0,12.0,-6.313708569843136,-0.800000011920929,-1.0,-1.2000000476837158,-1.399999976158142,-1.7000000476837158,-4.300000190734863,-5.5,-5.0,-2.9000000953674316,-0.10000000149011612,-2.875,-1.25,0.375,2.0625,3.875,5.8125,7.75,9.8125,11.875,13.9375,55.38214111328125,181.42971801757812,12.0,0.03280000016093254
-0.800000011920929,-1.0,-1.2000000476837158,-1.399999976158142,-1.7000000476837158,-4.300000190734863,-5.5,-5.0,-2.9000000953674316,-0.10000000149011612,-2.875,-1.25,0.375,2.0625,3.875,5.8125,7.75,9.8125,11.875,13.9375,55.38214111328125,181.42971801757812,12.0,11.383626405494986,-5.305085096807693,-1.0,-1.2000000476837158,-1.399999976158142,-1.7000000476837158,-4.300000190734863,-5.5,-5.0,-2.9000000953674316,-0.10000000149011612,2.799999952316284,-1.25,0.375,2.0625,3.875,5.8125,7.75,9.8125,11.875,13.9375,16.125,102.30570983886719,188.89376831054688,11.383626405494986,0.03280000016093254
-1.0,-1.2000000476837158,-1.399999976158142,-1.7000000476837158,-4.300000190734863,-5.5,-5.0,-2.9000000953674316,-0.10000000149011612,2.799999952316284,-1.25,0.375,2.0625,3.875,5.8125,7.75,9.8125,11.875,13.9375,16.125,102.30570983886719,188.89376831054688,11.383626405494986,11.905553549419041,-3.4746818121867915,-1.399999976158142,-1.7000000476837158,-4.300000190734863,-5.5,-5.0,-2.9000000953674316,-0.10000000149011612,2.799999952316284,5.900000095367432,9.0,2.0625,3.875,5.8125,7.75,9.8125,11.875,13.9375,16.125,18.3125,20.5625,177.07565307617188,200.8920135498047,11.905553549419041,0.03280000016093254
-1.399999976158142,-1.7000000476837158,-4.300000190734863,-5.5,-5.0,-2.9000000953674316,-0.10000000149011612,2.799999952316284,5.900000095367432,9.0,2.0625,3.875,5.8125,7.75,9.8125,11.875,13.9375,16.125,18.3125,20.5625,177.07565307617188,200.8920135498047,11.905553549419041,12.0,-2.818555687105319,-4.300000190734863,-5.5,-5.0,-2.9000000953674316,-0.10000000149011612,2.799999952316284,5.900000095367432,9.0,12.399999618530273,15.899999618530273,5.8125,7.75,9.8125,11.875,13.9375,16.125,18.3125,20.5625,22.8125,25.0625,237.72840881347656,209.57089233398438,12.0,0.03280000016093254
-4.300000190734863,-5.5,-5.0,-2.9000000953674316,-0.10000000149011612,2.799999952316284,5.900000095367432,9.0,12.399999618530273,15.899999618530273,5.8125,7.75,9.8125,11.875,13.9375,16.125,18.3125,20.5625,22.8125,25.0625,237.72840881347656,209.57089233398438,12.0,11.93736779624401,-3.136657062520528,-5.0,-2.9000000953674316,-0.10000000149011612,2.799999952316284,5.900000095367432,9.0,12.399999618530273,15.899999618530273,20.700000762939453,25.799999237060547,9.8125,11.875,13.9375,16.125,18.3125,20.5625,22.8125,25.0625,27.375,29.625,330.9461669921875,216.1253662109375,11.93736779624401,0.03280000016093254
-5.0,-2.9000000953674316,-0.10000000149011612,2.799999952316284,5.900000095367432,9.0,12.399999618530273,15.899999618530273,20.700000762939453,25.799999237060547,9.8125,11.875,13.9375,16.125,18.3125,20.5625,22.8125,25.0625,27.375,29.625,330.9461669921875,216.1253662109375,11.93736779624401,12.0,-3.955064119519731,-0.10000000149011612,2.799999952316284,5.900000095367432,9.0,12.399999618530273,15.899999618530273,20.700000762939453,25.799999237060547,30.899999618530273,36.0,13.9375,16.125,18.3125,20.5625,22.8125,25.0625,27.375,29.625,31.875,34.0625,395.40557861328125,218.0702362060547,12.0,0.03280000016093254
-0.10000000149011612,2.799999952316284,5.900000095367432,9.0,12.399999618530273,15.899999618530273,20.700000762939453,25.799999237060547,30.899999618530273,36.0,13.9375,16.125,18.3125,20.5625,22.8125,25.0625,27.375,29.625,31.875,34.0625,395.40557861328125,218.0702362060547,12.0,-12.0,-7.142905108261111,5.900000095367432,9.0,12.399999618530273,15.899999618530273,20.700000762939453,25.799999237060547,30.899999618530273,36.0,41.099998474121094,46.20000076293945,18.3125,20.5625,22.8125,25.0625,27.375,29.625,31.875,34.0625,36.1875,38.25,436.6595764160156,214.81495666503906,-12.0,0.03280000016093254
