0.10000000149011612,-0.4000000059604645,-0.800000011920929,-1.2000000476837158,-1.399999976158142,-1.399999976158142,-1.399999976158142,-1.2000000476837158,-0.8999999761581421,-0.5,1.125,1.6875,2.1875,2.5625,2.75,2.8125,2.8125,2.8125,2.875,2.8125,6.598372459411621,15.326188087463379,0.3,10.998128982673139,-1.0401765425837513,-0.800000011920929,-1.2000000476837158,-1.399999976158142,-1.399999976158142,-1.399999976158142,-1.2000000476837158,-0.8999999761581421,-0.5,-0.20000000298023224,0.10000000149011612,2.1875,2.5625,2.75,2.8125,2.8125,2.8125,2.875,2.8125,2.8125,2.8125,15.022958755493164,9.808760643005371,10.998128982673139,0.02930000051856041
-0.800000011920929,-1.2000000476837158,-1.399999976158142,-1.399999976158142,-1.399999976158142,-1.2000000476837158,-0.8999999761581421,-0.5,-0.20000000298023224,0.10000000149011612,2.1875,2.5625,2.75,2.8125,2.8125,2.8125,2.875,2.8125,2.8125,2.8125,15.022958755493164,9.808760643005371,10.998128982673139,12.0,-1.857919503114288,-1.399999976158142,-1.399999976158142,-1.399999976158142,-1.2000000476837158,-0.8999999761581421,-0.5,-0.20000000298023224,0.10000000149011612,1.899999976158142,3.799999952316284,2.75,2.8125,2.8125,2.8125,2.875,2.8125,2.8125,2.8125,2.6875,2.4375,76.4146957397461,-0.7223933339118958,12.0,0.02930000051856041
-1.399999976158142,-1.399999976158142,-1.399999976158142,-1.2000000476837158,-0.8999999761581421,-0.5,-0.20000000298023224,0.10000000149011612,1.899999976158142,3.799999952316284,2.75,2.8125,2.8125,2.8125,2.875,2.8125,2.8125,2.8125,2.6875,2.4375,76.4146957397461,-0.7223933339118958,12.0,-10.958717874529668,-5.4235271308423,-1.399999976158142,-1.2000000476837158,-0.8999999761581421,-0.5,-0.20000000298023224,0.10000000149011612,1.899999976158142,3.799999952316284,6.099999904632568,8.899999618530273,2.8125,2.8125,2.875,2.8125,2.8125,2.8125,2.6875,2.4375,2.1875,1.9375,141.7053985595703,-9.462331771850586,-10.958717874529668,0.02930000051856041
-1.399999976158142,-1.2000000476837158,-0.8999999761581421,-0.5,-0.20000000298023224,0.10000000149011612,1.899999976158142,3.799999952316284,6.099999904632568,8.899999618530273,2.8125,2.8125,2.875,2.8125,2.8125,2.8125,2.6875,2.4375,2.1875,1.9375,141.7053985595703,-9.462331771850586,-10.958717874529668,-11.319146464624984,-3.885418350514978,-0.8999999761581421,-0.5,-0.20000000298023224,0.10000000149011612,1.899999976158142,3.799999952316284,6.099999904632568,8.899999618530273,9.899999618530273,9.0,2.875,2.8125,2.8125,2.8125,2.6875,2.4375,2.1875,1.9375,1.6875,1.4375,88.69145965576172,-15.055891990661621,-11.319146464624984,0.02930000051856041
-0.8999999761581421,-0.5,-0.20000000298023224,0.10000000149011612,1.899999976158142,3.799999952316284,6.099999904632568,8.899999618530273,9.899999618530273,9.0,2.875,2.8125,2.8125,2.8125,2.6875,2.4375,2.1875,1.9375,1.6875,1.4375,88.69145965576172,-15.055891990661621,-11.319146464624984,-12.0,-0.9510071415331968,-0.20000000298023224,0.10000000149011612,1.899999976158142,3.799999952316284,6.099999904632568,8.899999618530273,9.899999618530273,9.0,6.699999809265137,4.199999809265137,2.8125,2.8125,2.6875,2.4375,2.1875,1.9375,1.6875,1.4375,1.125,0.875,-30.03746795654297,-19.635770797729492,-12.0,0.02930000051856041
-0.20000000298023224,0.10000000149011612,1.899999976158142,3.799999952316284,6.099999904632568,8.899999618530273,9.899999618530273,9.0,6.699999809265137,4.199999809265137,2.8125,2.8125,2.6875,2.4375,2.1875,1.9375,1.6875,1.4375,1.125,0.875,-30.03746795654297,-19.635770797729492,-12.0,-10.817402312612186,-2.5110646623440696,1.899999976158142,3.799999952316284,6.099999904632568,8.899999618530273,9.899999618530273,9.0,6.699999809265137,4.199999809265137,1.5,-1.600000023841858,2.6875,2.4375,2.1875,1.9375,1.6875,1.4375,1.125,0.875,0.625,0.375,-124.4239730834961,-21.566892623901367,-10.817402312612186,0.02930000051856041
1.899999976158142,3.799999952316284,6.099999904632568,8.899999618530273,9.899999618530273,9.0,6.699999809265137,4.199999809265137,1.5,-1.600000023841858,2.6875,2.4375,2.1875,1.9375,1.6875,1.4375,1.125,0.875,0.625,0.375,-124.4239730834961,-21.566892623901367,-10.817402312612186,10.95957341388403,-5.812847747139502,6.099999904632568,8.899999618530273,9.899999618530273,9.0,6.699999809265137,4.199999809265137,1.5,-1.600000023841858,-4.400000095367432,-7.599999904632568,2.1875,1.9375,1.6875,1.4375,1.125,0.875,0.625,0.375,0.125,-0.125,-188.43133544921875,-22.802812576293945,10.95957341388403,0.02930000051856041
6.099999904632568,8.899999618530273,9.899999618530273,9.0,6.699999809265137,4.199999809265137,1.5,-1.600000023841858,-4.400000095367432,-7.599999904632568,2.1875,1.9375,1.6875,1.4375,1.125,0.875,0.625,0.375,0.125,-0.125,-188.43133544921875,-22.802812576293945,10.95957341388403,12.0,-4.466295459634881,9.899999618530273,9.0,6.699999809265137,4.199999809265137,1.5,-1.600000023841858,-4.400000095367432,-7.599999904632568,-9.399999618530273,-8.899999618530273,1.6875,1.4375,1.125,0.875,0.625,0.375,0.125,-0.125,-0.25,-0.4375,-73.51685333251953,-20.343799591064453,12.0,0.02930000051856041
9.899999618530273,9.0,6.699999809265137,4.199999809265137,1.5,-1.600000023841858,-4.400000095367432,-7.599999904632568,-9.399999618530273,-8.899999618530273,1.6875,1.4375,1.125,0.875,0.625,0.375,0.125,-0.125,-0.25,-0.4375,-73.51685333251953,-20.343799591064453,12.0,-12.0,-1.8457197078585625,6.699999809265137,4.199999809265137,1.5,-1.600000023841858,-4.400000095367432,-7.599999904632568,-9.399999618530273,-8.899999618530273,-7.0,-5.099999904632568,1.125,0.875,0.625,0.375,0.125,-0.125,-0.25,-0.4375,-0.5625,-0.6875,-20.813478469848633,-17.520030975341797,-12.0,0.02930000051856041
6.699999809265137,4.199999809265137,1.5,-1.600000023841858,-4.400000095367432,-7.599999904632568,-9.399999618530273,-8.899999618530273,-7.0,-5.099999904632568,1.125,0.875,0.625,0.375,0.125,-0.125,-0.25,-0.4375,-0.5625,-0.6875,-20.813478469848633,-17.520030975341797,-12.0,12.0,-1.9764061737060548,1.5,-1.600000023841858,-4.400000095367432,-7.599999904632568,-9.399999618530273,-8.899999618530273,-7.0,-5.099999904632568,-4.0,-5.5,0.625,0.375,0.125,-0.125,-0.25,-0.4375,-0.5625,-0.6875,-0.8125,-1.0,-25.72062873840332,-16.962820053100586,12.0,0.02930000051856041
1.5,-1.600000023841858,-4.400000095367432,-7.599999904632568,-9.399999618530273,-8.899999618530273,-7.0,-5.099999904632568,-4.0,-5.5,0.625,0.375,0.125,-0.125,-0.25,-0.4375,-0.5625,-0.6875,-0.8125,-1.0,-25.72062873840332,-16.962820053100586,12.0,-10.907212125002774,-1.9723769463757488,-4.400000095367432,-7.599999904632568,-9.399999618530273,-8.899999618530273,-7.0,-5.099999904632568,-4.0,-5.5,-6.199999809265137,-4.199999809265137,0.125,-0.125,-0.25,-0.4375,-0.5625,-0.6875,-0.8125,-1.0,-1.125,-1.375,12.338801383972168,-17.856204986572266,-10.907212125002774,0.36640000343322754
-4.400000095367432,-7.599999904632568,-9.399999618530273,-8.899999618530273,-7.0,-5.099999904632568,-4.0,-5.5,-6.199999809265137,-4.199999809265137,0.125,-0.125,-0.25,-0.4375,-0.5625,-0.6875,-0.8125,-1.0,-1.125,-1.375,12.338801383972168,-17.856204986572266,-10.907212125002774,-12.0,-0.9878668134351759,-9.399999618530273,-8.899999618530273,-7.0,-5.099999904632568,-4.0,-5.5,-6.199999809265137,-4.199999809265137,-3.5999999046325684,-4.599999904632568,-0.25,-0.4375,-0.5625,-0.6875,-0.8125,-1.0,-1.125,-1.375,-1.625,-1.9375,-2.503168821334839,-21.67797088623047,-12.0,0.36640000343322754
-9.399999618530273,-8.899999618530273,-7.0,-5.099999904632568,-4.0,-5.5,-6.199999809265137,-4.199999809265137,-3.5999999046325684,-4.599999904632568,-0.25,-0.4375,-0.5625,-0.6875,-0.8125,-1.0,-1.125,-1.375,-1.625,-1.9375,-2.503168821334839,-21.67797088623047,-12.0,-10.376528863092311,-2.9790918631348338,-7.0,-5.099999904632568,-4.0,-5.5,-6.199999809265137,-4.199999809265137,-3.5999999046325684,-4.599999904632568,-6.800000190734863,-9.600000381469727,-0.5625,-0.6875,-0.8125,-1.0,-1.125,-1.375,-1.625,-1.9375,-2.25,-2.6875,-92.80204010009766,-27.6239013671875,-10.376528863092311,0.36640000343322754
