1.0,1.0,0.6000000238418579,0.30000001192092896,0.0,-0.4000000059604645,-0.699999988079071,-0.8999999761581421,-0.8999999761581421,-0.8999999761581421,-5.3125,-6.25,-7.0,-7.5,-7.75,-7.75,-7.75,-7.75,-7.75,-7.25,-11.532313346862793,-16.165311813354492,0.5399999856948853,-12.0,-2.2036248198121786,-0.8999999761581421,-0.8999999761581421,-0.8999999761581421,-0.6000000238418579,-0.4000000059604645,-0.20000000298023224,0.10000000149011612,0.30000001192092896,0.5,0.6000000238418579,-7.75,-7.25,-6.1875,-5.125,-4.0625,-3.0625,-2.0625,-0.9375,0.25,1.5625,12.9354829788208,92.36012268066406,-12.0,0.003900000127032399
-0.8999999761581421,-0.8999999761581421,-0.8999999761581421,-0.6000000238418579,-0.4000000059604645,-0.20000000298023224,0.10000000149011612,0.30000001192092896,0.5,0.6000000238418579,-7.75,-7.25,-6.1875,-5.125,-4.0625,-3.0625,-2.0625,-0.9375,0.25,1.5625,12.9354829788208,92.36012268066406,-12.0,12.0,-3.718747794446349,-0.8999999761581421,-0.6000000238418579,-0.4000000059604645,-0.20000000298023224,0.10000000149011612,0.30000001192092896,0.5,0.6000000238418579,0.699999988079071,0.4000000059604645,-6.1875,-5.125,-4.0625,-3.0625,-2.0625,-0.9375,0.25,1.5625,2.875,4.25,3.878708839416504,107.6104736328125,12.0,0.003900000127032399
-0.8999999761581421,-0.6000000238418579,-0.4000000059604645,-0.20000000298023224,0.10000000149011612,0.30000001192092896,0.5,0.6000000238418579,0.699999988079071,0.4000000059604645,-6.1875,-5.125,-4.0625,-3.0625,-2.0625,-0.9375,0.25,1.5625,2.875,4.25,3.878708839416504,107.6104736328125,12.0,12.0,-5.88461111857295,-0.4000000059604645,-0.20000000298023224,0.10000000149011612,0.30000001192092896,0.5,0.6000000238418579,0.699999988079071,0.4000000059604645,-2.0,-2.799999952316284,-4.0625,-3.0625,-2.0625,-0.9375,0.25,1.5625,2.875,4.25,5.6875,7.0625,-51.917625427246094,119.3707046508789,12.0,0.003900000127032399
-0.4000000059604645,-0.20000000298023224,0.10000000149011612,0.30000001192092896,0.5,0.6000000238418579,0.699999988079071,0.4000000059604645,-2.0,-2.799999952316284,-4.0625,-3.0625,-2.0625,-0.9375,0.25,1.5625,2.875,4.25,5.6875,7.0625,-51.917625427246094,119.3707046508789,12.0,11.93503845075025,-4.089800501552141,0.10000000149011612,0.30000001192092896,0.5,0.6000000238418579,0.699999988079071,0.4000000059604645,-2.0,-2.799999952316284,-1.399999976158142,1.0,-2.0625,-0.9375,0.25,1.5625,2.875,4.25,5.6875,7.0625,8.5625,10.0625,37.1727180480957,130.39724731445312,11.93503845075025,0.003900000127032399
0.10000000149011612,0.30000001192092896,0.5,0.6000000238418579,0.699999988079071,0.4000000059604645,-2.0,-2.799999952316284,-1.399999976158142,1.0,-2.0625,-0.9375,0.25,1.5625,2.875,4.25,5.6875,7.0625,8.5625,10.0625,37.1727180480957,130.39724731445312,11.93503845075025,11.620803033199024,-1.3568131125988705,0.5,0.6000000238418579,0.699999988079071,0.4000000059604645,-2.0,-2.799999952316284,-1.399999976158142,1.0,4.0,7.599999904632568,0.25,1.5625,2.875,4.25,5.6875,7.0625,8.5625,10.0625,11.625,13.25,143.79054260253906,140.95423889160156,11.620803033199024,-0.0003999999607913196
0.5,0.6000000238418579,0.699999988079071,0.4000000059604645,-2.0,-2.799999952316284,-1.399999976158142,1.0,4.0,7.599999904632568,0.25,1.5625,2.875,4.25,5.6875,7.0625,8.5625,10.0625,11.625,13.25,143.79054260253906,140.95423889160156,11.620803033199024,11.678687496629243,-1.6823624423384929,0.699999988079071,0.4000000059604645,-2.0,-2.799999952316284,-1.399999976158142,1.0,4.0,7.599999904632568,10.699999809265137,13.899999618530273,2.875,4.25,5.6875,7.0625,8.5625,10.0625,11.625,13.25,15.0,16.625,205.62594604492188,150.71070861816406,11.678687496629243,-0.0003999999607913196
0.699999988079071,0.4000000059604645,-2.0,-2.799999952316284,-1.399999976158142,1.0,4.0,7.599999904632568,10.699999809265137,13.899999618530273,2.875,4.25,5.6875,7.0625,8.5625,10.0625,11.625,13.25,15.0,16.625,205.62594604492188,150.71070861816406,11.678687496629243,12.0,-2.8111530473561155,-2.0,-2.799999952316284,-1.399999976158142,1.0,4.0,7.599999904632568,10.699999809265137,13.899999618530273,17.600000381469727,21.799999237060547,5.6875,7.0625,8.5625,10.0625,11.625,13.25,15.0,16.625,18.25,19.875,274.80059814453125,154.95486450195312,12.0,-0.0003999999607913196
-2.0,-2.799999952316284,-1.399999976158142,1.0,4.0,7.599999904632568,10.699999809265137,13.899999618530273,17.600000381469727,21.799999237060547,5.6875,7.0625,8.5625,10.0625,11.625,13.25,15.0,16.625,18.25,19.875,274.80059814453125,154.95486450195312,12.0,11.834385417180602,-6.936040536333555,-1.399999976158142,1.0,4.0,7.599999904632568,10.699999809265137,13.899999618530273,17.600000381469727,21.799999237060547,26.700000762939453,32.099998474121094,7.0625,8.5625,10.0625,11.625,13.25,15.0,16.625,18.25,19.875,21.3125,362.2723693847656,152.71388244628906,11.834385417180602,-0.0003999999607913196
-1.399999976158142,1.0,4.0,7.599999904632568,10.699999809265137,13.899999618530273,17.600000381469727,21.799999237060547,26.700000762939453,32.099998474121094,7.0625,8.5625,10.0625,11.625,13.25,15.0,16.625,18.25,19.875,21.3125,362.2723693847656,152.71388244628906,11.834385417180602,12.0,-10.627295083261947,4.0,7.599999904632568,10.699999809265137,13.899999618530273,17.600000381469727,21.799999237060547,26.700000762939453,32.099998474121094,37.5,42.5,10.0625,11.625,13.25,15.0,16.625,18.25,19.875,21.3125,22.8125,24.3125,418.25433349609375,151.7368927001953,12.0,-0.0003999999607913196
4.0,7.599999904632568,10.699999809265137,13.899999618530273,17.600000381469727,21.799999237060547,26.700000762939453,32.099998474121094,37.5,42.5,10.0625,11.625,13.25,15.0,16.625,18.25,19.875,21.3125,22.8125,24.3125,418.25433349609375,151.7368927001953,12.0,12.0,-14.45313049316406,10.699999809265137,13.899999618530273,17.600000381469727,21.799999237060547,26.700000762939453,32.099998474121094,37.5,42.5,47.599998474121094,53.0,13.25,15.0,16.625,18.25,19.875,21.3125,22.8125,24.3125,25.8125,27.4375,457.28277587890625,153.61160278320312,12.0,-0.0003999999607913196
10.699999809265137,13.899999618530273,17.600000381469727,21.799999237060547,26.700000762939453,32.099998474121094,37.5,42.5,47.599998474121094,53.0,13.25,15.0,16.625,18.25,19.875,21.3125,22.8125,24.3125,25.8125,27.4375,457.28277587890625,153.61160278320312,12.0,-11.932843618154674,-19.179046498799337,17.600000381469727,21.799999237060547,26.700000762939453,32.099998474121094,37.5,42.5,47.599998474121094,53.0,58.79999923706055,64.5999984741211,18.25,19.875,21.3125,22.8125,24.3125,25.8125,27.4375,29.125,30.8125,32.5,501.4609375,160.9991455078125,-11.932843618154674,-0.0003999999607913196
17.600000381469727,21.799999237060547,26.700000762939453,32.099998474121094,37.5,42.5,47.599998474121094,53.0,58.79999923706055,64.5999984741211,18.25,19.875,21.3125,22.8125,24.3125,25.8125,27.4375,29.125,30.8125,32.5,501.4609375,160.9991455078125,-11.932843618154674,11.798332447042464,-16.558975955255562,26.700000762939453,32.099998474121094,37.5,42.5,47.599998474121094,53.0,58.79999923706055,64.5999984741211,67.9000015258789,67.69999694824219,21.3125,22.8125,24.3125,25.8125,27.4375,29.125,30.8125,32.5,34.0625,35.625,369.7349548339844,159.28944396972656,11.798332447042464,-0.25050002336502075
