0.5,-0.30000001192092896,-0.8999999761581421,-1.600000023841858,-1.899999976158142,-2.0,-1.899999976158142,-1.5,-1.0,-0.5,8.4375,10.625,12.4375,13.875,14.6875,14.9375,14.9375,14.9375,14.375,12.75,10.997160911560059,16.7528133392334,0.3,11.885001335686352,-4.939802918770112,-1.899999976158142,-1.5,-1.0,-0.5,0.0,0.6000000238418579,1.100000023841858,1.5,1.7999999523162842,2.0,14.9375,14.9375,14.375,12.75,10.625,8.4375,6.125,3.75,1.4375,-0.9375,30.114839553833008,-166.0347442626953,11.885001335686352,0.036900002509355545
-1.899999976158142,-1.5,-1.0,-0.5,0.0,0.6000000238418579,1.100000023841858,1.5,1.7999999523162842,2.0,14.9375,14.9375,14.375,12.75,10.625,8.4375,6.125,3.75,1.4375,-0.9375,30.114839553833008,-166.0347442626953,11.885001335686352,-11.8314260126908,-6.2438535856644926,-1.899999976158142,-1.5,-1.0,-0.5,0.0,0.6000000238418579,1.100000023841858,1.5,1.7999999523162842,2.0,14.9375,14.375,12.75,10.625,8.4375,6.125,3.75,1.4375,-0.9375,-3.375,30.114839553833008,-181.5778045654297,-11.8314260126908,0.036900002509355545
-1.899999976158142,-1.5,-1.0,-0.5,0.0,0.6000000238418579,1.100000023841858,1.5,1.7999999523162842,2.0,14.9375,14.375,12.75,10.625,8.4375,6.125,3.75,1.4375,-0.9375,-3.375,30.114839553833008,-181.5778045654297,-11.8314260126908,-12.0,-5.403890712009009,-1.5,-1.0,-0.5,0.0,0.6000000238418579,1.100000023841858,1.5,1.7999999523162842,2.0,2.0999999046325684,14.9375,14.375,12.75,10.625,8.4375,6.125,3.75,1.4375,-0.9375,-3.375,26.091869354248047,-181.5778045654297,-12.0,0.036900002509355545
-1.5,-1.0,-0.5,0.0,0.6000000238418579,1.100000023841858,1.5,1.7999999523162842,2.0,2.0999999046325684,14.9375,14.375,12.75,10.625,8.4375,6.125,3.75,1.4375,-0.9375,-3.375,26.091869354248047,-181.5778045654297,-12.0,-11.96356156136619,-6.535280021789993,-1.0,-0.5,0.0,0.6000000238418579,1.100000023841858,1.5,1.7999999523162842,2.0,2.0999999046325684,2.5999999046325684,14.375,12.75,10.625,8.4375,6.125,3.75,1.4375,-0.9375,-3.375,-5.8125,30.87349510192871,-194.01223754882812,-11.96356156136619,0.036900002509355545
-1.0,-0.5,0.0,0.6000000238418579,1.100000023841858,1.5,1.7999999523162842,2.0,2.0999999046325684,2.5999999046325684,14.375,12.75,10.625,8.4375,6.125,3.75,1.4375,-0.9375,-3.375,-5.8125,30.87349510192871,-194.01223754882812,-11.96356156136619,-11.933754442784418,-9.259675516420174,0.0,0.6000000238418579,1.100000023841858,1.5,1.7999999523162842,2.0,2.0999999046325684,2.5999999046325684,4.199999809265137,4.0,10.625,8.4375,6.125,3.75,1.4375,-0.9375,-3.375,-5.8125,-8.375,-10.9375,41.359039306640625,-216.41783142089844,-11.933754442784418,0.036900002509355545
0.0,0.6000000238418579,1.100000023841858,1.5,1.7999999523162842,2.0,2.0999999046325684,2.5999999046325684,4.199999809265137,4.0,10.625,8.4375,6.125,3.75,1.4375,-0.9375,-3.375,-5.8125,-8.375,-10.9375,41.359039306640625,-216.41783142089844,-11.933754442784418,-12.0,-7.774440499122334,1.100000023841858,1.5,1.7999999523162842,2.0,2.0999999046325684,2.5999999046325684,4.199999809265137,4.0,2.0999999046325684,-0.800000011920929,6.125,3.75,1.4375,-0.9375,-3.375,-5.8125,-8.375,-10.9375,-13.625,-16.3125,-61.930213928222656,-235.25741577148438,-12.0,0.036900002509355545
1.100000023841858,1.5,1.7999999523162842,2.0,2.0999999046325684,2.5999999046325684,4.199999809265137,4.0,2.0999999046325684,-0.800000011920929,6.125,3.75,1.4375,-0.9375,-3.375,-5.8125,-8.375,-10.9375,-13.625,-16.3125,-61.930213928222656,-235.25741577148438,-12.0,-12.0,-6.607941627454758,1.7999999523162842,2.0,2.0999999046325684,2.5999999046325684,4.199999809265137,4.0,2.0999999046325684,-0.800000011920929,-4.400000095367432,-7.900000095367432,-0.9375,-3.375,-5.8125,-8.375,-10.9375,-13.625,-16.3125,-19.0625,-21.875,-24.75,-167.23533630371094,-258.15179443359375,-12.0,0.036900002509355545
1.7999999523162842,2.0,2.0999999046325684,2.5999999046325684,4.199999809265137,4.0,2.0999999046325684,-0.800000011920929,-4.400000095367432,-7.900000095367432,-0.9375,-3.375,-5.8125,-8.375,-10.9375,-13.625,-16.3125,-19.0625,-21.875,-24.75,-167.23533630371094,-258.15179443359375,-12.0,-11.974690192548348,-4.001472322357762,2.0999999046325684,2.5999999046325684,4.199999809265137,4.0,2.0999999046325684,-0.800000011920929,-4.400000095367432,-7.900000095367432,-11.5,-15.0,-3.375,-5.8125,-8.375,-10.9375,-13.625,-16.3125,-19.0625,-21.875,-24.75,-27.75,-234.630615234375,-266.52142333984375,-11.974690192548348,0.036900002509355545
2.0999999046325684,2.5999999046325684,4.199999809265137,4.0,2.0999999046325684,-0.800000011920929,-4.400000095367432,-7.900000095367432,-11.5,-15.0,-3.375,-5.8125,-8.375,-10.9375,-13.625,-16.3125,-19.0625,-21.875,-24.75,-27.75,-234.630615234375,-266.52142333984375,-11.974690192548348,11.573510543976814,-3.829244171746655,4.199999809265137,4.0,2.0999999046325684,-0.800000011920929,-4.400000095367432,-7.900000095367432,-11.5,-15.0,-18.600000381469727,-22.899999618530273,-8.375,-10.9375,-13.625,-16.3125,-19.0625,-21.875,-24.75,-27.75,-30.875,-34.0625,-293.7635803222656,-284.32373046875,11.573510543976814,0.036900002509355545
4.199999809265137,4.0,2.0999999046325684,-0.800000011920929,-4.400000095367432,-7.900000095367432,-11.5,-15.0,-18.600000381469727,-22.899999618530273,-8.375,-10.9375,-13.625,-16.3125,-19.0625,-21.875,-24.75,-27.75,-30.875,-34.0625,-293.7635803222656,-284.32373046875,11.573510543976814,12.0,-6.725014685276,2.0999999046325684,-0.800000011920929,-4.400000095367432,-7.900000095367432,-11.5,-15.0,-18.600000381469727,-22.899999618530273,-24.5,-23.899999618530273,-13.625,-16.3125,-19.0625,-21.875,-24.75,-27.75,-30.875,-34.0625,-37.375,-40.625,-201.6086883544922,-299.9671936035156,12.0,0.036900002509355545
