0.30000001192092896,0.0,-0.30000001192092896,-0.5,-0.5,-0.5,-0.4000000059604645,-0.30000001192092896,-0.10000000149011612,0.0,8.0,9.875,11.4375,12.6875,13.375,13.4375,13.4375,13.4375,12.9375,11.25,4.480057716369629,9.226419448852539,-0.0,11.998427870913085,-4.557346108060536,-0.30000001192092896,-0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4375,12.9375,11.25,9.25,7.125,5.0,2.875,0.6875,-1.4375,-3.625,0.9395362138748169,-167.39523315429688,11.998427870913085,-0.009899999015033245
-0.30000001192092896,-0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4375,12.9375,11.25,9.25,7.125,5.0,2.875,0.6875,-1.4375,-3.625,0.9395362138748169,-167.39523315429688,11.998427870913085,-11.999558193769895,-7.688543708666516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,11.25,9.25,7.125,5.0,2.875,0.6875,-1.4375,-3.625,-5.9375,-8.3125,30.601303100585938,-191.63294982910156,-11.999558193769895,-0.009899999015033245
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,11.25,9.25,7.125,5.0,2.875,0.6875,-1.4375,-3.625,-5.9375,-8.3125,30.601303100585938,-191.63294982910156,-11.999558193769895,-12.0,-10.463725747773156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,3.700000047683716,4.099999904632568,7.125,5.0,2.875,0.6875,-1.4375,-3.625,-5.9375,-8.3125,-10.75,-13.25,62.78483200073242,-211.6450958251953,-12.0,-0.009899999015033245
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,3.700000047683716,4.099999904632568,7.125,5.0,2.875,0.6875,-1.4375,-3.625,-5.9375,-8.3125,-10.75,-13.25,62.78483200073242,-211.6450958251953,-12.0,-11.993998888953612,-9.305966230809595,0.0,0.0,0.0,0.0,0.0,1.5,3.700000047683716,4.099999904632568,2.700000047683716,0.20000000298023224,2.875,0.6875,-1.4375,-3.625,-5.9375,-8.3125,-10.75,-13.25,-15.75,-18.3125,-32.21770477294922,-226.70285034179688,-11.993998888953612,-0.009899999015033245
0.0,0.0,0.0,0.0,0.0,1.5,3.700000047683716,4.099999904632568,2.700000047683716,0.20000000298023224,2.875,0.6875,-1.4375,-3.625,-5.9375,-8.3125,-10.75,-13.25,-15.75,-18.3125,-32.21770477294922,-226.70285034179688,-11.993998888953612,-11.998344349038598,-7.004004892958135,0.0,0.0,0.0,1.5,3.700000047683716,4.099999904632568,2.700000047683716,0.20000000298023224,-2.9000000953674316,-6.199999809265137,-1.4375,-3.625,-5.9375,-8.3125,-10.75,-13.25,-15.75,-18.3125,-20.875,-23.5,-136.21932983398438,-238.58982849121094,-11.998344349038598,-0.003599999938160181
0.0,0.0,0.0,1.5,3.700000047683716,4.099999904632568,2.700000047683716,0.20000000298023224,-2.9000000953674316,-6.199999809265137,-1.4375,-3.625,-5.9375,-8.3125,-10.75,-13.25,-15.75,-18.3125,-20.875,-23.5,-136.21932983398438,-238.58982849121094,-11.998344349038598,-12.0,-5.541311137338083,0.0,1.5,3.700000047683716,4.099999904632568,2.700000047683716,0.20000000298023224,-2.9000000953674316,-6.199999809265137,-9.600000381469727,-12.899999618530273,-5.9375,-8.3125,-10.75,-13.25,-15.75,-18.3125,-20.875,-23.5,-26.25,-29.1875,-207.5803680419922,-255.44749450683594,-12.0,-0.003599999938160181
0.0,1.5,3.700000047683716,4.099999904632568,2.700000047683716,0.20000000298023224,-2.9000000953674316,-6.199999809265137,-9.600000381469727,-12.899999618530273,-5.9375,-8.3125,-10.75,-13.25,-15.75,-18.3125,-20.875,-23.5,-26.25,-29.1875,-207.5803680419922,-255.44749450683594,-12.0,-12.0,-4.136602975654605,3.700000047683716,4.099999904632568,2.700000047683716,0.20000000298023224,-2.9000000953674316,-6.199999809265137,-9.600000381469727,-12.899999618530273,-16.399999618530273,-20.299999237060547,-10.75,-13.25,-15.75,-18.3125,-20.875,-23.5,-26.25,-29.1875,-32.125,-35.125,-266.8514099121094,-270.48638916015625,-12.0,-0.003599999938160181
3.700000047683716,4.099999904632568,2.700000047683716,0.20000000298023224,-2.9000000953674316,-6.199999809265137,-9.600000381469727,-12.899999618530273,-16.399999618530273,-20.299999237060547,-10.75,-13.25,-15.75,-18.3125,-20.875,-23.5,-26.25,-29.1875,-32.125,-35.125,-266.8514099121094,-270.48638916015625,-12.0,-11.989927716556696,-5.05876619207649,2.700000047683716,0.20000000298023224,-2.9000000953674316,-6.199999809265137,-9.600000381469727,-12.899999618530273,-16.399999618530273,-20.299999237060547,-24.700000762939453,-29.700000762939453,-18.3125,-20.875,-23.5,-26.25,-29.1875,-32.125,-35.125,-38.1875,-41.25,-44.25,-341.1849365234375,-286.68902587890625,-11.989927716556696,-0.003599999938160181
2.700000047683716,0.20000000298023224,-2.9000000953674316,-6.199999809265137,-9.600000381469727,-12.899999618530273,-16.399999618530273,-20.299999237060547,-24.700000762939453,-29.700000762939453,-18.3125,-20.875,-23.5,-26.25,-29.1875,-32.125,-35.125,-38.1875,-41.25,-44.25,-341.1849365234375,-286.68902587890625,-11.989927716556696,12.0,-5.691459608056268,-2.9000000953674316,-6.199999809265137,-9.600000381469727,-12.899999618530273,-16.399999618530273,-20.299999237060547,-24.700000762939453,-29.700000762939453,-34.900001525878906,-40.20000076293945,-23.5,-26.25,-29.1875,-32.125,-35.125,-38.1875,-41.25,-44.25,-47.3125,-50.375,-407.558349609375,-290.6012268066406,12.0,-0.003599999938160181
-2.9000000953674316,-6.199999809265137,-9.600000381469727,-12.899999618530273,-16.399999618530273,-20.299999237060547,-24.700000762939453,-29.700000762939453,-34.900001525878906,-40.20000076293945,-23.5,-26.25,-29.1875,-32.125,-35.125,-38.1875,-41.25,-44.25,-47.3125,-50.375,-407.558349609375,-290.6012268066406,12.0,11.998856806255088,-3.6097214219260096,-9.600000381469727,-12.899999618530273,-16.399999618530273,-20.299999237060547,-24.700000762939453,-29.700000762939453,-34.900001525878906,-40.20000076293945,-45.400001525878906,-50.400001525878906,-26.25,-29.1875,-32.125,-35.125,-38.1875,-41.25,-44.25,-47.3125,-50.375,-53.4375,-444.037353515625,-296.2347717285156,11.998856806255088,-0.003599999938160181
