0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4375,7.625,8.5625,9.1875,9.375,9.375,9.375,9.375,8.9375,7.75,0.019098203629255295,-0.35802027583122253,-0.0,10.0,-2.4292484528136753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.375,9.375,9.375,9.375,8.9375,7.75,6.3125,4.9375,3.5,2.1875,0.007822624407708645,-81.71664428710938,10.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.375,9.375,9.375,9.375,8.9375,7.75,6.3125,4.9375,3.5,2.1875,0.007822624407708645,-81.71664428710938,10.0,-9.405530607989867,-2.670243241579299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.375,9.375,9.375,8.9375,7.75,6.3125,4.9375,3.5,2.1875,0.8125,0.006258099339902401,-92.8733139038086,-9.405530607989867
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.375,9.375,9.375,8.9375,7.75,6.3125,4.9375,3.5,2.1875,0.8125,0.006258099339902401,-92.8733139038086,-9.405530607989867,-10.0,-2.2217146426156513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.375,9.375,9.375,8.9375,7.75,6.3125,4.9375,3.5,2.1875,0.8125,8.005006790161133,-101.79865264892578,-10.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.375,9.375,9.375,8.9375,7.75,6.3125,4.9375,3.5,2.1875,0.8125,8.005006790161133,-101.79865264892578,-10.0,-10.0,-5.815006408691406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4000000059604645,2.5,4.5,8.9375,7.75,6.3125,4.9375,3.5,2.1875,0.8125,-0.5625,-2.0,-3.4375,78.72320556640625,-116.90113830566406,-10.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4000000059604645,2.5,4.5,8.9375,7.75,6.3125,4.9375,3.5,2.1875,0.8125,-0.5625,-2.0,-3.4375,78.72320556640625,-116.90113830566406,-10.0,-10.0,-5.406698570251465,0.0,0.0,0.0,0.0,0.0,0.4000000059604645,2.5,4.5,4.400000095367432,3.0,6.3125,4.9375,3.5,2.1875,0.8125,-0.5625,-2.0,-3.4375,-5.0,-6.5625,20.78285026550293,-131.0667266845703,-10.0
0.0,0.0,0.0,0.0,0.0,0.4000000059604645,2.5,4.5,4.400000095367432,3.0,6.3125,4.9375,3.5,2.1875,0.8125,-0.5625,-2.0,-3.4375,-5.0,-6.5625,20.78285026550293,-131.0667266845703,-10.0,-9.092968654045285,-3.221021445385323,0.0,0.0,0.0,0.4000000059604645,2.5,4.5,4.400000095367432,3.0,0.699999988079071,-1.899999976158142,3.5,2.1875,0.8125,-0.5625,-2.0,-3.4375,-5.0,-6.5625,-8.1875,-9.75,-75.49897766113281,-141.13270568847656,-9.092968654045285
0.0,0.0,0.0,0.4000000059604645,2.5,4.5,4.400000095367432,3.0,0.699999988079071,-1.899999976158142,3.5,2.1875,0.8125,-0.5625,-2.0,-3.4375,-5.0,-6.5625,-8.1875,-9.75,-75.49897766113281,-141.13270568847656,-9.092968654045285,-9.65672836100549,-1.2887231304283302,0.0,0.4000000059604645,2.5,4.5,4.400000095367432,3.0,0.699999988079071,-1.899999976158142,-4.699999809265137,-7.400000095367432,0.8125,-0.5625,-2.0,-3.4375,-5.0,-6.5625,-8.1875,-9.75,-11.375,-12.9375,-147.11935424804688,-147.57493591308594,-9.65672836100549
0.0,0.4000000059604645,2.5,4.5,4.400000095367432,3.0,0.699999988079071,-1.899999976158142,-4.699999809265137,-7.400000095367432,0.8125,-0.5625,-2.0,-3.4375,-5.0,-6.5625,-8.1875,-9.75,-11.375,-12.9375,-147.11935424804688,-147.57493591308594,-9.65672836100549,-10.0,-1.1491404470485151,2.5,4.5,4.400000095367432,3.0,0.699999988079071,-1.899999976158142,-4.699999809265137,-7.400000095367432,-10.0,-12.5,-0.5625,-2.0,-3.4375,-5.0,-6.5625,-8.1875,-9.75,-11.375,-12.9375,-14.5625,-185.75637817382812,-150.55995178222656,-10.0
2.5,4.5,4.400000095367432,3.0,0.699999988079071,-1.899999976158142,-4.699999809265137,-7.400000095367432,-10.0,-12.5,-0.5625,-2.0,-3.4375,-5.0,-6.5625,-8.1875,-9.75,-11.375,-12.9375,-14.5625,-185.75637817382812,-150.55995178222656,-10.0,-9.513461519813768,-1.1358602515665621,4.400000095367432,3.0,0.699999988079071,-1.899999976158142,-4.699999809265137,-7.400000095367432,-10.0,-12.5,-14.899999618530273,-17.399999618530273,-3.4375,-5.0,-6.5625,-8.1875,-9.75,-11.375,-12.9375,-14.5625,-16.1875,-17.875,-207.28407287597656,-156.10836791992188,-9.513461519813768
4.400000095367432,3.0,0.699999988079071,-1.899999976158142,-4.699999809265137,-7.400000095367432,-10.0,-12.5,-14.899999618530273,-17.399999618530273,-3.4375,-5.0,-6.5625,-8.1875,-9.75,-11.375,-12.9375,-14.5625,-16.1875,-17.875,-207.28407287597656,-156.10836791992188,-9.513461519813768,-10.0,-1.4792373244730583,0.699999988079071,-1.899999976158142,-4.699999809265137,-7.400000095367432,-10.0,-12.5,-14.899999618530273,-17.399999618530273,-20.100000381469727,-22.700000762939453,-6.5625,-8.1875,-9.75,-11.375,-12.9375,-14.5625,-16.1875,-17.875,-19.6875,-21.5625,-227.86183166503906,-171.8774871826172,-10.0
