-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-9.0,-10.0,-10.625,-10.8125,-10.8125,-10.8125,-10.8125,-9.75,-8.1875,-6.5625,0.0002875688369385898,43.85243225097656,0.06000000089406967,-10.0,-2.9643916125973067,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-1.2999999523162842,-10.625,-10.8125,-10.8125,-10.8125,-10.8125,-9.75,-8.1875,-6.5625,-4.875,-3.3125,-23.999814987182617,86.31555938720703,-10.0
-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-1.2999999523162842,-10.625,-10.8125,-10.8125,-10.8125,-10.8125,-9.75,-8.1875,-6.5625,-4.875,-3.3125,-23.999814987182617,86.31555938720703,-10.0,-10.0,-4.615319034266472,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-1.2999999523162842,-2.5999999046325684,-4.300000190734863,-10.8125,-10.8125,-10.8125,-9.75,-8.1875,-6.5625,-4.875,-3.3125,-1.6875,-0.0625,-70.1598892211914,113.74195861816406,-10.0
-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-1.2999999523162842,-2.5999999046325684,-4.300000190734863,-10.8125,-10.8125,-10.8125,-9.75,-8.1875,-6.5625,-4.875,-3.3125,-1.6875,-0.0625,-70.1598892211914,113.74195861816406,-10.0,-10.0,-7.663993390750885,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-1.2999999523162842,-2.5999999046325684,-4.300000190734863,-6.0,-7.599999904632568,-10.8125,-9.75,-8.1875,-6.5625,-4.875,-3.3125,-1.6875,-0.0625,1.625,3.5,-104.10232543945312,137.2948455810547,-10.0
-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-1.2999999523162842,-2.5999999046325684,-4.300000190734863,-6.0,-7.599999904632568,-10.8125,-9.75,-8.1875,-6.5625,-4.875,-3.3125,-1.6875,-0.0625,1.625,3.5,-104.10232543945312,137.2948455810547,-10.0,-10.0,-10.917105623912812,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-1.2999999523162842,-2.5999999046325684,-4.300000190734863,-6.0,-7.599999904632568,-9.899999618530273,-12.100000381469727,-9.75,-8.1875,-6.5625,-4.875,-3.3125,-1.6875,-0.0625,1.625,3.5,5.375,-147.4254913330078,157.8686981201172,-10.0
-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-1.2999999523162842,-2.5999999046325684,-4.300000190734863,-6.0,-7.599999904632568,-9.899999618530273,-12.100000381469727,-9.75,-8.1875,-6.5625,-4.875,-3.3125,-1.6875,-0.0625,1.625,3.5,5.375,-147.4254913330078,157.8686981201172,-10.0,-10.0,-15.389215087890625,-0.10000000149011612,-1.2999999523162842,-2.5999999046325684,-4.300000190734863,-6.0,-7.599999904632568,-9.899999618530273,-12.100000381469727,-14.100000381469727,-16.5,-6.5625,-4.875,-3.3125,-1.6875,-0.0625,1.625,3.5,5.375,7.375,9.4375,-174.35231018066406,175.2859649658203,-10.0
-0.10000000149011612,-1.2999999523162842,-2.5999999046325684,-4.300000190734863,-6.0,-7.599999904632568,-9.899999618530273,-12.100000381469727,-14.100000381469727,-16.5,-6.5625,-4.875,-3.3125,-1.6875,-0.0625,1.625,3.5,5.375,7.375,9.4375,-174.35231018066406,175.2859649658203,-10.0,3.9060098454815773,-21.84565529533182,-2.5999999046325684,-4.300000190734863,-6.0,-7.599999904632568,-9.899999618530273,-12.100000381469727,-14.100000381469727,-16.5,-18.700000762939453,-20.700000762939453,-1.6875,-0.0625,1.625,3.5,5.375,7.375,9.4375,11.5,13.625,15.6875,-186.78549194335938,187.4330291748047,3.9060098454815773
-2.5999999046325684,-4.300000190734863,-6.0,-7.599999904632568,-9.899999618530273,-12.100000381469727,-14.100000381469727,-16.5,-18.700000762939453,-20.700000762939453,-1.6875,-0.0625,1.625,3.5,5.375,7.375,9.4375,11.5,13.625,15.6875,-186.78549194335938,187.4330291748047,3.9060098454815773,-10.0,-25.619250866849764,-6.0,-7.599999904632568,-9.899999618530273,-12.100000381469727,-14.100000381469727,-16.5,-18.700000762939453,-20.700000762939453,-21.899999618530273,-23.200000762939453,1.625,3.5,5.375,7.375,9.4375,11.5,13.625,15.6875,17.8125,19.9375,-164.7427215576172,196.45713806152344,-10.0
-6.0,-7.599999904632568,-9.899999618530273,-12.100000381469727,-14.100000381469727,-16.5,-18.700000762939453,-20.700000762939453,-21.899999618530273,-23.200000762939453,1.625,3.5,5.375,7.375,9.4375,11.5,13.625,15.6875,17.8125,19.9375,-164.7427215576172,196.45713806152344,-10.0,-10.0,-30.14486920051575,-9.899999618530273,-12.100000381469727,-14.100000381469727,-16.5,-18.700000762939453,-20.700000762939453,-21.899999618530273,-23.200000762939453,-25.200000762939453,-26.299999237060547,5.375,7.375,9.4375,11.5,13.625,15.6875,17.8125,19.9375,22.0625,24.25,-159.435302734375,203.48255920410156,-10.0
-9.899999618530273,-12.100000381469727,-14.100000381469727,-16.5,-18.700000762939453,-20.700000762939453,-21.899999618530273,-23.200000762939453,-25.200000762939453,-26.299999237060547,5.375,7.375,9.4375,11.5,13.625,15.6875,17.8125,19.9375,22.0625,24.25,-159.435302734375,203.48255920410156,-10.0,-10.0,-36.777538065242766,-14.100000381469727,-16.5,-18.700000762939453,-20.700000762939453,-21.899999618530273,-23.200000762939453,-25.200000762939453,-26.299999237060547,-28.100000381469727,-30.200000762939453,9.4375,11.5,13.625,15.6875,17.8125,19.9375,22.0625,24.25,26.4375,28.6875,-172.838623046875,210.2288360595703,-10.0
-14.100000381469727,-16.5,-18.700000762939453,-20.700000762939453,-21.899999618530273,-23.200000762939453,-25.200000762939453,-26.299999237060547,-28.100000381469727,-30.200000762939453,9.4375,11.5,13.625,15.6875,17.8125,19.9375,22.0625,24.25,26.4375,28.6875,-172.838623046875,210.2288360595703,-10.0,-10.0,-44.96326844425202,-18.700000762939453,-20.700000762939453,-21.899999618530273,-23.200000762939453,-25.200000762939453,-26.299999237060547,-28.100000381469727,-30.200000762939453,-32.29999923706055,-34.599998474121094,13.625,15.6875,17.8125,19.9375,22.0625,24.25,26.4375,28.6875,31.0,33.4375,-190.2166748046875,220.2964630126953,-10.0
