-0.20000000298023224,-0.20000000298023224,-0.20000000298023224,-0.20000000298023224,-0.20000000298023224,-0.20000000298023224,-0.20000000298023224,-0.20000000298023224,-0.20000000298023224,-0.20000000298023224,6.75,8.5625,10.125,11.3125,12.0,12.125,12.125,12.125,11.625,10.0,0.02767169289290905,7.515061378479004,0.12000000178813934,-3.2765350013150165,-2.885973783587038,-0.20000000298023224,-0.20000000298023224,-0.20000000298023224,-0.20000000298023224,-0.20000000298023224,-0.20000000298023224,-0.20000000298023224,-0.20000000298023224,-0.20000000298023224,-0.20000000298023224,10.125,11.3125,12.0,12.125,12.125,12.125,11.625,10.0,8.0625,6.0625,0.01770988292992115,-66.19036102294922,-3.2765350013150165
-0.20000000298023224,-0.20000000298023224,-0.20000000298023224,-0.20000000298023224,-0.20000000298023224,-0.20000000298023224,-0.20000000298023224,-0.20000000298023224,-0.20000000298023224,-0.20000000298023224,10.125,11.3125,12.0,12.125,12.125,12.125,11.625,10.0,8.0625,6.0625,0.01770988292992115,-66.19036102294922,-3.2765350013150165,-10.0,-2.6851069391675346,-0.20000000298023224,-0.20000000298023224,-0.20000000298023224,-0.20000000298023224,-0.20000000298023224,-0.20000000298023224,-0.20000000298023224,-0.20000000298023224,-0.699999988079071,-2.200000047683716,12.0,12.125,12.125,12.125,11.625,10.0,8.0625,6.0625,4.0625,2.125,-37.98866653442383,-113.11183166503906,-10.0
-0.20000000298023224,-0.20000000298023224,-0.20000000298023224,-0.20000000298023224,-0.20000000298023224,-0.20000000298023224,-0.20000000298023224,-0.20000000298023224,-0.699999988079071,-2.200000047683716,12.0,12.125,12.125,12.125,11.625,10.0,8.0625,6.0625,4.0625,2.125,-37.98866653442383,-113.11183166503906,-10.0,-7.161517570310356,-1.937705101051148,-0.20000000298023224,-0.20000000298023224,-0.20000000298023224,-0.20000000298023224,-0.20000000298023224,-0.20000000298023224,-0.699999988079071,-2.200000047683716,-5.300000190734863,-7.199999809265137,12.125,12.125,11.625,10.0,8.0625,6.0625,4.0625,2.125,0.1875,-1.75,-111.9127426147461,-142.14157104492188,-7.161517570310356
-0.20000000298023224,-0.20000000298023224,-0.20000000298023224,-0.20000000298023224,-0.20000000298023224,-0.20000000298023224,-0.699999988079071,-2.200000047683716,-5.300000190734863,-7.199999809265137,12.125,12.125,11.625,10.0,8.0625,6.0625,4.0625,2.125,0.1875,-1.75,-111.9127426147461,-142.14157104492188,-7.161517570310356,-10.0,-1.8538271745822987,-0.20000000298023224,-0.20000000298023224,-0.20000000298023224,-0.20000000298023224,-0.699999988079071,-2.200000047683716,-5.300000190734863,-7.199999809265137,-8.699999809265137,-10.300000190734863,11.625,10.0,8.0625,6.0625,4.0625,2.125,0.1875,-1.75,-3.875,-6.0625,-127.62416076660156,-168.72061157226562,-10.0
-0.20000000298023224,-0.20000000298023224,-0.20000000298023224,-0.20000000298023224,-0.699999988079071,-2.200000047683716,-5.300000190734863,-7.199999809265137,-8.699999809265137,-10.300000190734863,11.625,10.0,8.0625,6.0625,4.0625,2.125,0.1875,-1.75,-3.875,-6.0625,-127.62416076660156,-168.72061157226562,-10.0,-10.0,-1.572484407234192,-0.20000000298023224,-0.20000000298023224,-0.699999988079071,-2.200000047683716,-5.300000190734863,-7.199999809265137,-8.699999809265137,-10.300000190734863,-12.199999809265137,-14.300000190734863,8.0625,6.0625,4.0625,2.125,0.1875,-1.75,-3.875,-6.0625,-8.5,-11.0,-154.0794677734375,-196.98118591308594,-10.0
-0.20000000298023224,-0.20000000298023224,-0.699999988079071,-2.200000047683716,-5.300000190734863,-7.199999809265137,-8.699999809265137,-10.300000190734863,-12.199999809265137,-14.300000190734863,8.0625,6.0625,4.0625,2.125,0.1875,-1.75,-3.875,-6.0625,-8.5,-11.0,-154.0794677734375,-196.98118591308594,-10.0,-7.882282582567626,-1.4247086706861365,-0.699999988079071,-2.200000047683716,-5.300000190734863,-7.199999809265137,-8.699999809265137,-10.300000190734863,-12.199999809265137,-14.300000190734863,-16.600000381469727,-18.899999618530273,4.0625,2.125,0.1875,-1.75,-3.875,-6.0625,-8.5,-11.0,-13.6875,-16.3125,-181.4108428955078,-221.56796264648438,-7.882282582567626
-0.699999988079071,-2.200000047683716,-5.300000190734863,-7.199999809265137,-8.699999809265137,-10.300000190734863,-12.199999809265137,-14.300000190734863,-16.600000381469727,-18.899999618530273,4.0625,2.125,0.1875,-1.75,-3.875,-6.0625,-8.5,-11.0,-13.6875,-16.3125,-181.4108428955078,-221.56796264648438,-7.882282582567626,-10.0,-1.273164928363217,-5.300000190734863,-7.199999809265137,-8.699999809265137,-10.300000190734863,-12.199999809265137,-14.300000190734863,-16.600000381469727,-18.899999618530273,-20.899999618530273,-23.299999237060547,0.1875,-1.75,-3.875,-6.0625,-8.5,-11.0,-13.6875,-16.3125,-19.0625,-21.8125,-196.10293579101562,-240.80349731445312,-10.0
-5.300000190734863,-7.199999809265137,-8.699999809265137,-10.300000190734863,-12.199999809265137,-14.300000190734863,-16.600000381469727,-18.899999618530273,-20.899999618530273,-23.299999237060547,0.1875,-1.75,-3.875,-6.0625,-8.5,-11.0,-13.6875,-16.3125,-19.0625,-21.8125,-196.10293579101562,-240.80349731445312,-10.0,-1.6295590240670457,-1.2145949532279936,-8.699999809265137,-10.300000190734863,-12.199999809265137,-14.300000190734863,-16.600000381469727,-18.899999618530273,-20.899999618530273,-23.299999237060547,-25.799999237060547,-28.399999618530273,-3.875,-6.0625,-8.5,-11.0,-13.6875,-16.3125,-19.0625,-21.8125,-24.5625,-27.3125,-217.50588989257812,-253.11424255371094,-1.6295590240670457
-8.699999809265137,-10.300000190734863,-12.199999809265137,-14.300000190734863,-16.600000381469727,-18.899999618530273,-20.899999618530273,-23.299999237060547,-25.799999237060547,-28.399999618530273,-3.875,-6.0625,-8.5,-11.0,-13.6875,-16.3125,-19.0625,-21.8125,-24.5625,-27.3125,-217.50588989257812,-253.11424255371094,-1.6295590240670457,-10.0,-1.904927569890975,-12.199999809265137,-14.300000190734863,-16.600000381469727,-18.899999618530273,-20.899999618530273,-23.299999237060547,-25.799999237060547,-28.399999618530273,-30.0,-31.799999237060547,-8.5,-11.0,-13.6875,-16.3125,-19.0625,-21.8125,-24.5625,-27.3125,-30.25,-33.1875,-200.8037567138672,-267.74310302734375,-10.0
-12.199999809265137,-14.300000190734863,-16.600000381469727,-18.899999618530273,-20.899999618530273,-23.299999237060547,-25.799999237060547,-28.399999618530273,-30.0,-31.799999237060547,-8.5,-11.0,-13.6875,-16.3125,-19.0625,-21.8125,-24.5625,-27.3125,-30.25,-33.1875,-200.8037567138672,-267.74310302734375,-10.0,-10.0,-2.185761408138278,-16.600000381469727,-18.899999618530273,-20.899999618530273,-23.299999237060547,-25.799999237060547,-28.399999618530273,-30.0,-31.799999237060547,-34.400001525878906,-36.20000076293945,-13.6875,-16.3125,-19.0625,-21.8125,-24.5625,-27.3125,-30.25,-33.1875,-36.1875,-39.3125,-206.1144256591797,-281.8555908203125,-10.0
