-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,6.375,7.3125,8.0,8.3125,8.375,8.375,8.375,8.375,7.625,6.3125,6.362327331643769e-10,-14.109565734863281,0.06000000089406967,-10.0,-2.2901615319679283,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,8.0,8.3125,8.375,8.375,8.375,8.375,7.625,6.3125,5.0,3.6875,4.071889492252012e-10,-56.280120849609375,-10.0
-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,8.0,8.3125,8.375,8.375,8.375,8.375,7.625,6.3125,5.0,3.6875,4.071889492252012e-10,-56.280120849609375,-10.0,-10.0,-1.4730137520551683,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-2.299999952316284,-3.5999999046325684,8.375,8.375,8.375,8.375,7.625,6.3125,5.0,3.6875,2.375,1.125,-61.19999694824219,-82.01927947998047,-10.0
-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-2.299999952316284,-3.5999999046325684,8.375,8.375,8.375,8.375,7.625,6.3125,5.0,3.6875,2.375,1.125,-61.19999694824219,-82.01927947998047,-10.0,-9.69342218741686,-1.2839591341386531,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-2.299999952316284,-3.5999999046325684,-4.800000190734863,-6.400000095367432,8.375,8.375,7.625,6.3125,5.0,3.6875,2.375,1.125,-0.125,-1.375,-90.36800384521484,-97.49234008789062,-9.69342218741686
-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-2.299999952316284,-3.5999999046325684,-4.800000190734863,-6.400000095367432,8.375,8.375,7.625,6.3125,5.0,3.6875,2.375,1.125,-0.125,-1.375,-90.36800384521484,-97.49234008789062,-9.69342218741686,-10.0,-1.361847452319692,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-2.299999952316284,-3.5999999046325684,-4.800000190734863,-6.400000095367432,-8.0,-9.600000381469727,7.625,6.3125,5.0,3.6875,2.375,1.125,-0.125,-1.375,-2.6875,-4.0625,-115.4355239868164,-110.89509582519531,-10.0
-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-2.299999952316284,-3.5999999046325684,-4.800000190734863,-6.400000095367432,-8.0,-9.600000381469727,7.625,6.3125,5.0,3.6875,2.375,1.125,-0.125,-1.375,-2.6875,-4.0625,-115.4355239868164,-110.89509582519531,-10.0,-10.0,-1.8589171783447274,-0.10000000149011612,-0.10000000149011612,-2.299999952316284,-3.5999999046325684,-4.800000190734863,-6.400000095367432,-8.0,-9.600000381469727,-11.399999618530273,-13.399999618530273,5.0,3.6875,2.375,1.125,-0.125,-1.375,-2.6875,-4.0625,-5.5,-7.0,-142.67872619628906,-123.97286224365234,-10.0
-0.10000000149011612,-0.10000000149011612,-2.299999952316284,-3.5999999046325684,-4.800000190734863,-6.400000095367432,-8.0,-9.600000381469727,-11.399999618530273,-13.399999618530273,5.0,3.6875,2.375,1.125,-0.125,-1.375,-2.6875,-4.0625,-5.5,-7.0,-142.67872619628906,-123.97286224365234,-10.0,-10.0,-2.420685119628906,-2.299999952316284,-3.5999999046325684,-4.800000190734863,-6.400000095367432,-8.0,-9.600000381469727,-11.399999618530273,-13.399999618530273,-15.399999618530273,-17.5,2.375,1.125,-0.125,-1.375,-2.6875,-4.0625,-5.5,-7.0,-8.5,-10.0,-165.31439208984375,-133.34263610839844,-10.0
-2.299999952316284,-3.5999999046325684,-4.800000190734863,-6.400000095367432,-8.0,-9.600000381469727,-11.399999618530273,-13.399999618530273,-15.399999618530273,-17.5,2.375,1.125,-0.125,-1.375,-2.6875,-4.0625,-5.5,-7.0,-8.5,-10.0,-165.31439208984375,-133.34263610839844,-10.0,-10.0,-3.305742189121247,-4.800000190734863,-6.400000095367432,-8.0,-9.600000381469727,-11.399999618530273,-13.399999618530273,-15.399999618530273,-17.5,-19.799999237060547,-22.100000381469727,-0.125,-1.375,-2.6875,-4.0625,-5.5,-7.0,-8.5,-10.0,-11.5,-12.875,-188.60122680664062,-136.8392791748047,-10.0
-4.800000190734863,-6.400000095367432,-8.0,-9.600000381469727,-11.399999618530273,-13.399999618530273,-15.399999618530273,-17.5,-19.799999237060547,-22.100000381469727,-0.125,-1.375,-2.6875,-4.0625,-5.5,-7.0,-8.5,-10.0,-11.5,-12.875,-188.60122680664062,-136.8392791748047,-10.0,1.1904973789341895,-4.86452628388765,-8.0,-9.600000381469727,-11.399999618530273,-13.399999618530273,-15.399999618530273,-17.5,-19.799999237060547,-22.100000381469727,-24.5,-27.0,-2.6875,-4.0625,-5.5,-7.0,-8.5,-10.0,-11.5,-12.875,-14.1875,-15.4375,-209.1047821044922,-133.5771484375,1.1904973789341895
-8.0,-9.600000381469727,-11.399999618530273,-13.399999618530273,-15.399999618530273,-17.5,-19.799999237060547,-22.100000381469727,-24.5,-27.0,-2.6875,-4.0625,-5.5,-7.0,-8.5,-10.0,-11.5,-12.875,-14.1875,-15.4375,-209.1047821044922,-133.5771484375,1.1904973789341895,-10.0,-4.441052820161609,-11.399999618530273,-13.399999618530273,-15.399999618530273,-17.5,-19.799999237060547,-22.100000381469727,-24.5,-27.0,-28.600000381469727,-29.700000762939453,-5.5,-7.0,-8.5,-10.0,-11.5,-12.875,-14.1875,-15.4375,-16.75,-17.9375,-181.42706298828125,-130.23936462402344,-10.0
-11.399999618530273,-13.399999618530273,-15.399999618530273,-17.5,-19.799999237060547,-22.100000381469727,-24.5,-27.0,-28.600000381469727,-29.700000762939453,-5.5,-7.0,-8.5,-10.0,-11.5,-12.875,-14.1875,-15.4375,-16.75,-17.9375,-181.42706298828125,-130.23936462402344,-10.0,-10.0,-5.5760345458984375,-15.399999618530273,-17.5,-19.799999237060547,-22.100000381469727,-24.5,-27.0,-28.600000381469727,-29.700000762939453,-33.099998474121094,-35.0,-8.5,-10.0,-11.5,-12.875,-14.1875,-15.4375,-16.75,-17.9375,-19.1875,-20.4375,-208.51332092285156,-128.3531951904297,-10.0
