1.0,0.8999999761581421,0.699999988079071,0.5,0.20000000298023224,0.0,-0.30000001192092896,-0.4000000059604645,-0.5,-0.5,-7.1875,-9.0,-10.4375,-11.375,-11.75,-11.75,-11.8125,-11.75,-10.875,-9.25,-9.125282287597656,0.7610421776771545,0.3,-10.0,-2.9163283090521888,0.699999988079071,0.5,0.20000000298023224,0.0,-0.30000001192092896,-0.4000000059604645,-0.5,-0.5,-0.30000001192092896,-0.20000000298023224,-10.4375,-11.375,-11.75,-11.75,-11.8125,-11.75,-10.875,-9.25,-7.375,-5.5,-0.6401806473731995,67.98706817626953,-10.0
0.699999988079071,0.5,0.20000000298023224,0.0,-0.30000001192092896,-0.4000000059604645,-0.5,-0.5,-0.30000001192092896,-0.20000000298023224,-10.4375,-11.375,-11.75,-11.75,-11.8125,-11.75,-10.875,-9.25,-7.375,-5.5,-0.6401806473731995,67.98706817626953,-10.0,-4.430563183011569,-3.77858929817074,0.20000000298023224,0.0,-0.30000001192092896,-0.4000000059604645,-0.5,-0.5,-0.30000001192092896,-0.20000000298023224,-1.899999976158142,-3.200000047683716,-11.75,-11.75,-11.8125,-11.75,-10.875,-9.25,-7.375,-5.5,-3.625,-1.75,-53.609718322753906,111.01172637939453,-4.430563183011569
0.20000000298023224,0.0,-0.30000001192092896,-0.4000000059604645,-0.5,-0.5,-0.30000001192092896,-0.20000000298023224,-1.899999976158142,-3.200000047683716,-11.75,-11.75,-11.8125,-11.75,-10.875,-9.25,-7.375,-5.5,-3.625,-1.75,-53.609718322753906,111.01172637939453,-4.430563183011569,2.7606333521267956,-6.856720848370529,-0.30000001192092896,-0.4000000059604645,-0.5,-0.5,-0.30000001192092896,-0.20000000298023224,-1.899999976158142,-3.200000047683716,-4.199999809265137,-5.099999904632568,-11.75,-10.875,-9.25,-7.375,-5.5,-3.625,-1.75,0.125,2.0,4.0,-68.31021881103516,150.83799743652344,2.7606333521267956
-0.30000001192092896,-0.4000000059604645,-0.5,-0.5,-0.30000001192092896,-0.20000000298023224,-1.899999976158142,-3.200000047683716,-4.199999809265137,-5.099999904632568,-11.75,-10.875,-9.25,-7.375,-5.5,-3.625,-1.75,0.125,2.0,4.0,-68.31021881103516,150.83799743652344,2.7606333521267956,-10.0,-8.351077254314095,-0.5,-0.5,-0.30000001192092896,-0.20000000298023224,-1.899999976158142,-3.200000047683716,-4.199999809265137,-5.099999904632568,-5.199999809265137,-5.199999809265137,-9.25,-7.375,-5.5,-3.625,-1.75,0.125,2.0,4.0,6.0,8.1875,-45.318538665771484,172.28631591796875,-10.0
-0.5,-0.5,-0.30000001192092896,-0.20000000298023224,-1.899999976158142,-3.200000047683716,-4.199999809265137,-5.099999904632568,-5.199999809265137,-5.199999809265137,-9.25,-7.375,-5.5,-3.625,-1.75,0.125,2.0,4.0,6.0,8.1875,-45.318538665771484,172.28631591796875,-10.0,-2.1814701393841895,-10.733154362340771,-0.30000001192092896,-0.20000000298023224,-1.899999976158142,-3.200000047683716,-4.199999809265137,-5.099999904632568,-5.199999809265137,-5.199999809265137,-7.0,-7.900000095367432,-7.375,-5.5,-3.625,-1.75,0.125,2.0,4.0,6.0,8.1875,10.375,-75.80387115478516,181.5790557861328,-2.1814701393841895
-0.30000001192092896,-0.20000000298023224,-1.899999976158142,-3.200000047683716,-4.199999809265137,-5.099999904632568,-5.199999809265137,-5.199999809265137,-7.0,-7.900000095367432,-7.375,-5.5,-3.625,-1.75,0.125,2.0,4.0,6.0,8.1875,10.375,-75.80387115478516,181.5790557861328,-2.1814701393841895,-9.104974361012232,-12.705148326959542,-1.899999976158142,-3.200000047683716,-4.199999809265137,-5.099999904632568,-5.199999809265137,-5.199999809265137,-7.0,-7.900000095367432,-8.399999618530273,-8.5,-3.625,-1.75,0.125,2.0,4.0,6.0,8.1875,10.375,12.5625,14.8125,-58.51447677612305,196.21060180664062,-9.104974361012232
-1.899999976158142,-3.200000047683716,-4.199999809265137,-5.099999904632568,-5.199999809265137,-5.199999809265137,-7.0,-7.900000095367432,-8.399999618530273,-8.5,-3.625,-1.75,0.125,2.0,4.0,6.0,8.1875,10.375,12.5625,14.8125,-58.51447677612305,196.21060180664062,-9.104974361012232,-10.0,-17.11497807877627,-4.199999809265137,-5.099999904632568,-5.199999809265137,-5.199999809265137,-7.0,-7.900000095367432,-8.399999618530273,-8.5,-10.5,-11.899999618530273,0.125,2.0,4.0,6.0,8.1875,10.375,12.5625,14.8125,17.0,19.1875,-97.44925689697266,204.3247833251953,-10.0
-4.199999809265137,-5.099999904632568,-5.199999809265137,-5.199999809265137,-7.0,-7.900000095367432,-8.399999618530273,-8.5,-10.5,-11.899999618530273,0.125,2.0,4.0,6.0,8.1875,10.375,12.5625,14.8125,17.0,19.1875,-97.44925689697266,204.3247833251953,-10.0,-10.0,-21.495735624837877,-5.199999809265137,-5.199999809265137,-7.0,-7.900000095367432,-8.399999618530273,-8.5,-10.5,-11.899999618530273,-13.100000381469727,-14.699999809265137,4.0,6.0,8.1875,10.375,12.5625,14.8125,17.0,19.1875,21.375,23.625,-113.5675277709961,210.76785278320312,-10.0
-5.199999809265137,-5.199999809265137,-7.0,-7.900000095367432,-8.399999618530273,-8.5,-10.5,-11.899999618530273,-13.100000381469727,-14.699999809265137,4.0,6.0,8.1875,10.375,12.5625,14.8125,17.0,19.1875,21.375,23.625,-113.5675277709961,210.76785278320312,-10.0,-10.0,-27.243370730113984,-7.0,-7.900000095367432,-8.399999618530273,-8.5,-10.5,-11.899999618530273,-13.100000381469727,-14.699999809265137,-16.399999618530273,-18.399999618530273,8.1875,10.375,12.5625,14.8125,17.0,19.1875,21.375,23.625,25.875,28.125,-139.88320922851562,215.8914337158203,-10.0
-7.0,-7.900000095367432,-8.399999618530273,-8.5,-10.5,-11.899999618530273,-13.100000381469727,-14.699999809265137,-16.399999618530273,-18.399999618530273,8.1875,10.375,12.5625,14.8125,17.0,19.1875,21.375,23.625,25.875,28.125,-139.88320922851562,215.8914337158203,-10.0,-2.5397917195474653,-34.69474705018628,-8.399999618530273,-8.5,-10.5,-11.899999618530273,-13.100000381469727,-14.699999809265137,-16.399999618530273,-18.399999618530273,-20.5,-22.700000762939453,12.5625,14.8125,17.0,19.1875,21.375,23.625,25.875,28.125,30.5,32.9375,-167.12527465820312,224.92051696777344,-2.5397917195474653
