0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,-6.875,-8.125,-9.0,-9.75,-9.9375,-9.9375,-9.9375,-9.9375,-9.5625,-8.25,0.9074315428733826,0.14062753319740295,-0.06000000089406967,-10.0,-2.5668098714352894,0.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.0,0.0,-0.10000000149011612,-0.10000000149011612,-9.9375,-9.9375,-9.9375,-9.9375,-9.5625,-8.25,-6.8125,-5.375,-4.0,-2.625,-2.2523159980773926,82.67760467529297,-10.0
0.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.0,0.0,-0.10000000149011612,-0.10000000149011612,-9.9375,-9.9375,-9.9375,-9.9375,-9.5625,-8.25,-6.8125,-5.375,-4.0,-2.625,-2.2523159980773926,82.67760467529297,-10.0,9.699086400776903,-2.802127413777255,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.0,0.0,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-9.9375,-9.9375,-9.9375,-9.5625,-8.25,-6.8125,-5.375,-4.0,-2.625,-1.25,-1.801852822303772,93.64208221435547,9.699086400776903
0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.0,0.0,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-9.9375,-9.9375,-9.9375,-9.5625,-8.25,-6.8125,-5.375,-4.0,-2.625,-1.25,-1.801852822303772,93.64208221435547,9.699086400776903,10.0,-2.5945092033679353,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.0,0.0,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.800000011920929,-9.9375,-9.9375,-9.5625,-8.25,-6.8125,-5.375,-4.0,-2.625,-1.25,0.1875,-15.441482543945312,103.66366577148438,10.0
0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.0,0.0,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.800000011920929,-9.9375,-9.9375,-9.5625,-8.25,-6.8125,-5.375,-4.0,-2.625,-1.25,0.1875,-15.441482543945312,103.66366577148438,10.0,10.0,-4.255382192087174,0.10000000149011612,0.10000000149011612,0.0,0.0,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.800000011920929,-2.0999999046325684,-2.9000000953674316,-9.9375,-9.5625,-8.25,-6.8125,-5.375,-4.0,-2.625,-1.25,0.1875,1.75,-46.682552337646484,114.1809310913086,10.0
0.10000000149011612,0.10000000149011612,0.0,0.0,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.800000011920929,-2.0999999046325684,-2.9000000953674316,-9.9375,-9.5625,-8.25,-6.8125,-5.375,-4.0,-2.625,-1.25,0.1875,1.75,-46.682552337646484,114.1809310913086,10.0,10.0,-3.9700775146484375,0.0,0.0,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.800000011920929,-2.0999999046325684,-2.9000000953674316,-1.899999976158142,0.0,-6.8125,-5.375,-4.0,-2.625,-1.25,0.1875,1.75,3.4375,5.125,6.875,24.1231689453125,142.06063842773438,10.0
0.0,0.0,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.800000011920929,-2.0999999046325684,-2.9000000953674316,-1.899999976158142,0.0,-6.8125,-5.375,-4.0,-2.625,-1.25,0.1875,1.75,3.4375,5.125,6.875,24.1231689453125,142.06063842773438,10.0,10.0,-1.988244171142578,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.800000011920929,-2.0999999046325684,-2.9000000953674316,-1.899999976158142,0.0,2.5999999046325684,5.5,-4.0,-2.625,-1.25,0.1875,1.75,3.4375,5.125,6.875,8.6875,10.5625,115.03882598876953,157.41880798339844,10.0
-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.800000011920929,-2.0999999046325684,-2.9000000953674316,-1.899999976158142,0.0,2.5999999046325684,5.5,-4.0,-2.625,-1.25,0.1875,1.75,3.4375,5.125,6.875,8.6875,10.5625,115.03882598876953,157.41880798339844,10.0,9.547283323972952,-0.8311337472528382,-0.10000000149011612,-0.800000011920929,-2.0999999046325684,-2.9000000953674316,-1.899999976158142,0.0,2.5999999046325684,5.5,8.300000190734863,10.899999618530273,-1.25,0.1875,1.75,3.4375,5.125,6.875,8.6875,10.5625,12.3125,14.0625,170.42483520507812,163.74803161621094,9.547283323972952
-0.10000000149011612,-0.800000011920929,-2.0999999046325684,-2.9000000953674316,-1.899999976158142,0.0,2.5999999046325684,5.5,8.300000190734863,10.899999618530273,-1.25,0.1875,1.75,3.4375,5.125,6.875,8.6875,10.5625,12.3125,14.0625,170.42483520507812,163.74803161621094,9.547283323972952,10.0,-1.0128733040422364,-2.0999999046325684,-2.9000000953674316,-1.899999976158142,0.0,2.5999999046325684,5.5,8.300000190734863,10.899999618530273,13.300000190734863,15.899999618530273,1.75,3.4375,5.125,6.875,8.6875,10.5625,12.3125,14.0625,15.75,17.4375,199.47189331054688,165.54873657226562,10.0
-2.0999999046325684,-2.9000000953674316,-1.899999976158142,0.0,2.5999999046325684,5.5,8.300000190734863,10.899999618530273,13.300000190734863,15.899999618530273,1.75,3.4375,5.125,6.875,8.6875,10.5625,12.3125,14.0625,15.75,17.4375,199.47189331054688,165.54873657226562,10.0,9.490755284598446,-1.4954103824519154,-1.899999976158142,0.0,2.5999999046325684,5.5,8.300000190734863,10.899999618530273,13.300000190734863,15.899999618530273,18.799999237060547,21.799999237060547,5.125,6.875,8.6875,10.5625,12.3125,14.0625,15.75,17.4375,19.1875,20.9375,234.06201171875,168.95120239257812,9.490755284598446
-1.899999976158142,0.0,2.5999999046325684,5.5,8.300000190734863,10.899999618530273,13.300000190734863,15.899999618530273,18.799999237060547,21.799999237060547,5.125,6.875,8.6875,10.5625,12.3125,14.0625,15.75,17.4375,19.1875,20.9375,234.06201171875,168.95120239257812,9.490755284598446,10.0,-2.426932078208826,2.5999999046325684,5.5,8.300000190734863,10.899999618530273,13.300000190734863,15.899999618530273,18.799999237060547,21.799999237060547,24.799999237060547,27.600000381469727,8.6875,10.5625,12.3125,14.0625,15.75,17.4375,19.1875,20.9375,22.625,24.3125,253.79971313476562,168.87876892089844,10.0
