-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-8.8125,-10.3125,-11.5,-12.25,-12.4375,-12.4375,-12.4375,-12.4375,-11.125,-9.4375,7.065711571385691e-08,16.893449783325195,0.06000000089406967,-10.0,-3.189632728355502,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.20000000298023224,-11.5,-12.25,-12.4375,-12.4375,-12.4375,-12.4375,-11.125,-9.4375,-7.5625,-5.6875,-2.0,78.31180572509766,-10.0
-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.20000000298023224,-11.5,-12.25,-12.4375,-12.4375,-12.4375,-12.4375,-11.125,-9.4375,-7.5625,-5.6875,-2.0,78.31180572509766,-10.0,-10.0,-4.282654501450062,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.20000000298023224,-2.5,-4.099999904632568,-12.4375,-12.4375,-12.4375,-12.4375,-11.125,-9.4375,-7.5625,-5.6875,-3.75,-1.8125,-70.08000183105469,119.86956024169922,-10.0
-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.20000000298023224,-2.5,-4.099999904632568,-12.4375,-12.4375,-12.4375,-12.4375,-11.125,-9.4375,-7.5625,-5.6875,-3.75,-1.8125,-70.08000183105469,119.86956024169922,-10.0,-10.0,-7.279132469701767,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.20000000298023224,-2.5,-4.099999904632568,-5.5,-7.199999809265137,-12.4375,-12.4375,-11.125,-9.4375,-7.5625,-5.6875,-3.75,-1.8125,0.125,2.125,-101.2511978149414,147.71652221679688,-10.0
-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.20000000298023224,-2.5,-4.099999904632568,-5.5,-7.199999809265137,-12.4375,-12.4375,-11.125,-9.4375,-7.5625,-5.6875,-3.75,-1.8125,0.125,2.125,-101.2511978149414,147.71652221679688,-10.0,1.0834589037754192,-11.440017780979003,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.20000000298023224,-2.5,-4.099999904632568,-5.5,-7.199999809265137,-8.899999618530273,-10.800000190734863,-11.125,-9.4375,-7.5625,-5.6875,-3.75,-1.8125,0.125,2.125,4.3125,6.5625,-130.0007781982422,174.53857421875,1.0834589037754192
-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.20000000298023224,-2.5,-4.099999904632568,-5.5,-7.199999809265137,-8.899999618530273,-10.800000190734863,-11.125,-9.4375,-7.5625,-5.6875,-3.75,-1.8125,0.125,2.125,4.3125,6.5625,-130.0007781982422,174.53857421875,1.0834589037754192,10.0,-13.334371174892262,-0.10000000149011612,-0.20000000298023224,-2.5,-4.099999904632568,-5.5,-7.199999809265137,-8.899999618530273,-10.800000190734863,-11.899999618530273,-11.399999618530273,-7.5625,-5.6875,-3.75,-1.8125,0.125,2.125,4.3125,6.5625,8.9375,11.5,-90.80048370361328,200.95468139648438,10.0
-0.10000000149011612,-0.20000000298023224,-2.5,-4.099999904632568,-5.5,-7.199999809265137,-8.899999618530273,-10.800000190734863,-11.899999618530273,-11.399999618530273,-7.5625,-5.6875,-3.75,-1.8125,0.125,2.125,4.3125,6.5625,8.9375,11.5,-90.80048370361328,200.95468139648438,10.0,-10.0,-13.827745037905375,-2.5,-4.099999904632568,-5.5,-7.199999809265137,-8.899999618530273,-10.800000190734863,-11.899999618530273,-11.399999618530273,-10.0,-8.899999618530273,-3.75,-1.8125,0.125,2.125,4.3125,6.5625,8.9375,11.5,14.0625,16.75,-13.712309837341309,223.36099243164062,-10.0
-2.5,-4.099999904632568,-5.5,-7.199999809265137,-8.899999618530273,-10.800000190734863,-11.899999618530273,-11.399999618530273,-10.0,-8.899999618530273,-3.75,-1.8125,0.125,2.125,4.3125,6.5625,8.9375,11.5,14.0625,16.75,-13.712309837341309,223.36099243164062,-10.0,-10.0,-17.379051067638397,-5.5,-7.199999809265137,-8.899999618530273,-10.800000190734863,-11.899999618530273,-11.399999618530273,-10.0,-8.899999618530273,-9.0,-10.300000190734863,0.125,2.125,4.3125,6.5625,8.9375,11.5,14.0625,16.75,19.4375,22.25,-36.37588882446289,242.20103454589844,-10.0
-5.5,-7.199999809265137,-8.899999618530273,-10.800000190734863,-11.899999618530273,-11.399999618530273,-10.0,-8.899999618530273,-9.0,-10.300000190734863,0.125,2.125,4.3125,6.5625,8.9375,11.5,14.0625,16.75,19.4375,22.25,-36.37588882446289,242.20103454589844,-10.0,-10.0,-24.841066549229623,-8.899999618530273,-10.800000190734863,-11.899999618530273,-11.399999618530273,-10.0,-8.899999618530273,-9.0,-10.300000190734863,-12.199999809265137,-14.699999809265137,4.3125,6.5625,8.9375,11.5,14.0625,16.75,19.4375,22.25,25.0625,27.9375,-103.6805648803711,257.5086669921875,-10.0
-8.899999618530273,-10.800000190734863,-11.899999618530273,-11.399999618530273,-10.0,-8.899999618530273,-9.0,-10.300000190734863,-12.199999809265137,-14.699999809265137,4.3125,6.5625,8.9375,11.5,14.0625,16.75,19.4375,22.25,25.0625,27.9375,-103.6805648803711,257.5086669921875,-10.0,10.0,-33.30216591688792,-11.899999618530273,-11.399999618530273,-10.0,-8.899999618530273,-9.0,-10.300000190734863,-12.199999809265137,-14.699999809265137,-16.899999618530273,-18.799999237060547,8.9375,11.5,14.0625,16.75,19.4375,22.25,25.0625,27.9375,30.875,33.875,-139.5555419921875,271.8055419921875,10.0
-11.899999618530273,-11.399999618530273,-10.0,-8.899999618530273,-9.0,-10.300000190734863,-12.199999809265137,-14.699999809265137,-16.899999618530273,-18.799999237060547,8.9375,11.5,14.0625,16.75,19.4375,22.25,25.0625,27.9375,30.875,33.875,-139.5555419921875,271.8055419921875,10.0,-10.0,-35.207501437298454,-10.0,-8.899999618530273,-9.0,-10.300000190734863,-12.199999809265137,-14.699999809265137,-16.899999618530273,-18.799999237060547,-18.200000762939453,-16.899999618530273,14.0625,16.75,19.4375,22.25,25.0625,27.9375,30.875,33.875,37.0,40.1875,-53.715553283691406,287.7055358886719,-10.0
