0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,-9.75,-10.8125,-11.5,-11.75,-11.75,-11.75,-11.75,-11.0625,-9.625,0.0334819033741951,4.7794189453125,-0.0,-10.0,-2.8922614726920925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.75,-11.75,-11.75,-11.0625,-9.625,-7.9375,-6.1875,-4.4375,-2.75,-1.0,0.01371418684720993,117.71012115478516,-10.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.75,-11.75,-11.75,-11.0625,-9.625,-7.9375,-6.1875,-4.4375,-2.75,-1.0,0.01371418684720993,117.71012115478516,-10.0,9.75229552928518,-3.432353021639142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.75,-11.75,-11.0625,-9.625,-7.9375,-6.1875,-4.4375,-2.75,-1.0,0.8125,0.01097134966403246,130.4180908203125,9.75229552928518
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.75,-11.75,-11.0625,-9.625,-7.9375,-6.1875,-4.4375,-2.75,-1.0,0.8125,0.01097134966403246,130.4180908203125,9.75229552928518,9.738683103201229,-2.7744408035903065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.75,-11.75,-11.0625,-9.625,-7.9375,-6.1875,-4.4375,-2.75,-1.0,0.8125,0.008777080103754997,130.4180908203125,9.738683103201229
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.75,-11.75,-11.0625,-9.625,-7.9375,-6.1875,-4.4375,-2.75,-1.0,0.8125,0.008777080103754997,130.4180908203125,9.738683103201229,10.0,-6.999762198968814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.200000047683716,-4.5,-11.0625,-9.625,-7.9375,-6.1875,-4.4375,-2.75,-1.0,0.8125,2.75,4.75,-81.19438171386719,154.4675750732422,10.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.200000047683716,-4.5,-11.0625,-9.625,-7.9375,-6.1875,-4.4375,-2.75,-1.0,0.8125,2.75,4.75,-81.19438171386719,154.4675750732422,10.0,9.622216018471466,-7.728698067636181,0.0,0.0,0.0,0.0,0.0,0.0,-2.200000047683716,-4.5,-5.099999904632568,-3.9000000953674316,-7.9375,-6.1875,-4.4375,-2.75,-1.0,0.8125,2.75,4.75,6.875,9.0625,-37.56440734863281,176.6092529296875,9.622216018471466
0.0,0.0,0.0,0.0,0.0,0.0,-2.200000047683716,-4.5,-5.099999904632568,-3.9000000953674316,-7.9375,-6.1875,-4.4375,-2.75,-1.0,0.8125,2.75,4.75,6.875,9.0625,-37.56440734863281,176.6092529296875,9.622216018471466,9.358792291312724,-6.255253640494877,0.0,0.0,0.0,0.0,-2.200000047683716,-4.5,-5.099999904632568,-3.9000000953674316,-2.0,0.4000000059604645,-4.4375,-2.75,-1.0,0.8125,2.75,4.75,6.875,9.0625,11.3125,13.5,54.35877990722656,192.77992248535156,9.358792291312724
0.0,0.0,0.0,0.0,-2.200000047683716,-4.5,-5.099999904632568,-3.9000000953674316,-2.0,0.4000000059604645,-4.4375,-2.75,-1.0,0.8125,2.75,4.75,6.875,9.0625,11.3125,13.5,54.35877990722656,192.77992248535156,9.358792291312724,9.673195329797052,-4.824340312905526,0.0,0.0,-2.200000047683716,-4.5,-5.099999904632568,-3.9000000953674316,-2.0,0.4000000059604645,3.0,5.599999904632568,-1.0,0.8125,2.75,4.75,6.875,9.0625,11.3125,13.5,15.75,18.0625,128.38961791992188,205.629150390625,9.673195329797052
0.0,0.0,-2.200000047683716,-4.5,-5.099999904632568,-3.9000000953674316,-2.0,0.4000000059604645,3.0,5.599999904632568,-1.0,0.8125,2.75,4.75,6.875,9.0625,11.3125,13.5,15.75,18.0625,128.38961791992188,205.629150390625,9.673195329797052,8.799883011312398,-4.260627697345969,-2.200000047683716,-4.5,-5.099999904632568,-3.9000000953674316,-2.0,0.4000000059604645,3.0,5.599999904632568,8.100000381469727,10.399999618530273,2.75,4.75,6.875,9.0625,11.3125,13.5,15.75,18.0625,20.4375,22.8125,168.16934204101562,217.1026611328125,8.799883011312398
-2.200000047683716,-4.5,-5.099999904632568,-3.9000000953674316,-2.0,0.4000000059604645,3.0,5.599999904632568,8.100000381469727,10.399999618530273,2.75,4.75,6.875,9.0625,11.3125,13.5,15.75,18.0625,20.4375,22.8125,168.16934204101562,217.1026611328125,8.799883011312398,10.0,-5.130720812178614,-4.5,-5.099999904632568,-3.9000000953674316,-2.0,0.4000000059604645,3.0,5.599999904632568,8.100000381469727,10.399999618530273,12.699999809265137,6.875,9.0625,11.3125,13.5,15.75,18.0625,20.4375,22.8125,25.25,27.75,180.5354766845703,227.94569396972656,10.0
-4.5,-5.099999904632568,-3.9000000953674316,-2.0,0.4000000059604645,3.0,5.599999904632568,8.100000381469727,10.399999618530273,12.699999809265137,6.875,9.0625,11.3125,13.5,15.75,18.0625,20.4375,22.8125,25.25,27.75,180.5354766845703,227.94569396972656,10.0,10.0,-4.429975981044772,-3.9000000953674316,-2.0,0.4000000059604645,3.0,5.599999904632568,8.100000381469727,10.399999618530273,12.699999809265137,15.300000190734863,18.200000762939453,11.3125,13.5,15.75,18.0625,20.4375,22.8125,25.25,27.75,30.25,32.8125,230.11416625976562,237.13525390625,10.0
