0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.125,7.9375,9.4375,10.6875,11.375,11.5625,11.5625,11.5625,11.375,10.0625,2.5195247872034088e-05,18.624971389770508,-0.0,-10.0,-6.095670423572531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.25,6.375,4.5,2.6875,0.875,-0.9375,-2.8125,-4.8125,-6.875,-9.125,2.7053192752646282e-06,-176.05044555664062,-10.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.25,6.375,4.5,2.6875,0.875,-0.9375,-2.8125,-4.8125,-6.875,-9.125,2.7053192752646282e-06,-176.05044555664062,-10.0,0.27806186938795996,-6.125148643593164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10000000149011612,-2.5999999046325684,4.5,2.6875,0.875,-0.9375,-2.8125,-4.8125,-6.875,-9.125,-11.4375,-13.8125,-51.599998474121094,-197.1722869873047,0.27806186938795996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10000000149011612,-2.5999999046325684,4.5,2.6875,0.875,-0.9375,-2.8125,-4.8125,-6.875,-9.125,-11.4375,-13.8125,-51.599998474121094,-197.1722869873047,0.27806186938795996,-3.744361228092461,-6.79189849838777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10000000149011612,-2.5999999046325684,-4.400000095367432,0.875,-0.9375,-2.8125,-4.8125,-6.875,-9.125,-11.4375,-13.8125,-16.25,-18.75,-77.27999877929688,-215.1902618408203,-3.744361228092461
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10000000149011612,-2.5999999046325684,-4.400000095367432,0.875,-0.9375,-2.8125,-4.8125,-6.875,-9.125,-11.4375,-13.8125,-16.25,-18.75,-77.27999877929688,-215.1902618408203,-3.744361228092461,-9.683633093891773,-8.229728077211455,0.0,0.0,0.0,0.0,0.0,-0.10000000149011612,-2.5999999046325684,-4.400000095367432,-5.5,-6.199999809265137,-2.8125,-4.8125,-6.875,-9.125,-11.4375,-13.8125,-16.25,-18.75,-21.25,-23.8125,-81.05919647216797,-228.97177124023438,-9.683633093891773
0.0,0.0,0.0,0.0,0.0,-0.10000000149011612,-2.5999999046325684,-4.400000095367432,-5.5,-6.199999809265137,-2.8125,-4.8125,-6.875,-9.125,-11.4375,-13.8125,-16.25,-18.75,-21.25,-23.8125,-81.05919647216797,-228.97177124023438,-9.683633093891773,-10.0,-9.63443863776332,0.0,0.0,0.0,-0.10000000149011612,-2.5999999046325684,-4.400000095367432,-5.5,-6.199999809265137,-7.0,-8.100000381469727,-6.875,-9.125,-11.4375,-13.8125,-16.25,-18.75,-21.25,-23.8125,-26.5,-29.25,-86.67789459228516,-244.54193115234375,-10.0
0.0,0.0,0.0,-0.10000000149011612,-2.5999999046325684,-4.400000095367432,-5.5,-6.199999809265137,-7.0,-8.100000381469727,-6.875,-9.125,-11.4375,-13.8125,-16.25,-18.75,-21.25,-23.8125,-26.5,-29.25,-86.67789459228516,-244.54193115234375,-10.0,-10.0,-10.539441615748407,0.0,-0.10000000149011612,-2.5999999046325684,-4.400000095367432,-5.5,-6.199999809265137,-7.0,-8.100000381469727,-9.699999809265137,-11.300000190734863,-11.4375,-13.8125,-16.25,-18.75,-21.25,-23.8125,-26.5,-29.25,-32.125,-35.0625,-113.0738525390625,-261.2568359375,-10.0
0.0,-0.10000000149011612,-2.5999999046325684,-4.400000095367432,-5.5,-6.199999809265137,-7.0,-8.100000381469727,-9.699999809265137,-11.300000190734863,-11.4375,-13.8125,-16.25,-18.75,-21.25,-23.8125,-26.5,-29.25,-32.125,-35.0625,-113.0738525390625,-261.2568359375,-10.0,-10.0,-11.321511840820314,-2.5999999046325684,-4.400000095367432,-5.5,-6.199999809265137,-7.0,-8.100000381469727,-9.699999809265137,-11.300000190734863,-13.0,-15.0,-16.25,-18.75,-21.25,-23.8125,-26.5,-29.25,-32.125,-35.0625,-38.0625,-41.0625,-139.5672607421875,-275.2043762207031,-10.0
-2.5999999046325684,-4.400000095367432,-5.5,-6.199999809265137,-7.0,-8.100000381469727,-9.699999809265137,-11.300000190734863,-13.0,-15.0,-16.25,-18.75,-21.25,-23.8125,-26.5,-29.25,-32.125,-35.0625,-38.0625,-41.0625,-139.5672607421875,-275.2043762207031,-10.0,-1.2866997977345402,-12.329648613894488,-5.5,-6.199999809265137,-7.0,-8.100000381469727,-9.699999809265137,-11.300000190734863,-13.0,-15.0,-17.0,-18.899999618530273,-21.25,-23.8125,-26.5,-29.25,-32.125,-35.0625,-38.0625,-41.0625,-44.0625,-47.0,-159.3230438232422,-282.88079833984375,-1.2866997977345402
-5.5,-6.199999809265137,-7.0,-8.100000381469727,-9.699999809265137,-11.300000190734863,-13.0,-15.0,-17.0,-18.899999618530273,-21.25,-23.8125,-26.5,-29.25,-32.125,-35.0625,-38.0625,-41.0625,-44.0625,-47.0,-159.3230438232422,-282.88079833984375,-1.2866997977345402,-9.87345253180308,-14.035814409601805,-7.0,-8.100000381469727,-9.699999809265137,-11.300000190734863,-13.0,-15.0,-17.0,-18.899999618530273,-20.799999237060547,-21.899999618530273,-26.5,-29.25,-32.125,-35.0625,-38.0625,-41.0625,-44.0625,-47.0,-50.0,-53.0,-154.3667449951172,-289.043701171875,-9.87345253180308
-7.0,-8.100000381469727,-9.699999809265137,-11.300000190734863,-13.0,-15.0,-17.0,-18.899999618530273,-20.799999237060547,-21.899999618530273,-26.5,-29.25,-32.125,-35.0625,-38.0625,-41.0625,-44.0625,-47.0,-50.0,-53.0,-154.3667449951172,-289.043701171875,-9.87345253180308,-10.0,-15.031403036165623,-9.699999809265137,-11.300000190734863,-13.0,-15.0,-17.0,-18.899999618530273,-20.799999237060547,-21.899999618530273,-23.399999618530273,-25.399999618530273,-32.125,-35.0625,-38.0625,-41.0625,-44.0625,-47.0,-50.0,-53.0,-56.0,-59.0625,-162.7947235107422,-294.23797607421875,-10.0
