-0.20000000298023224,-0.800000011920929,-1.2999999523162842,-1.899999976158142,-2.0,-2.0,-1.7000000476837158,-1.399999976158142,-0.8999999761581421,-0.4000000059604645,10.9375,13.625,15.5,16.375,16.5625,16.5625,16.5625,16.1875,14.5,12.3125,14.223760604858398,-14.096132278442383,0.24000000357627868,-5.056738539155273,-4.278165808174873,-1.2999999523162842,-1.899999976158142,-2.0,-2.0,-1.7000000476837158,-1.399999976158142,-0.8999999761581421,-0.4000000059604645,0.0,0.5,15.5,16.375,16.5625,16.5625,16.5625,16.1875,14.5,12.3125,9.8125,7.1875,25.503206253051758,-101.52152252197266,-5.056738539155273
-1.2999999523162842,-1.899999976158142,-2.0,-2.0,-1.7000000476837158,-1.399999976158142,-0.8999999761581421,-0.4000000059604645,0.0,0.5,15.5,16.375,16.5625,16.5625,16.5625,16.1875,14.5,12.3125,9.8125,7.1875,25.503206253051758,-101.52152252197266,-5.056738539155273,-2.5672181468542004,-3.652532492690364,-2.0,-2.0,-1.7000000476837158,-1.399999976158142,-0.8999999761581421,-0.4000000059604645,0.0,0.5,0.0,-1.100000023841858,16.5625,16.5625,16.5625,16.1875,14.5,12.3125,9.8125,7.1875,4.5625,1.9375,-13.677947998046875,-159.47377014160156,-2.5672181468542004
-2.0,-2.0,-1.7000000476837158,-1.399999976158142,-0.8999999761581421,-0.4000000059604645,0.0,0.5,0.0,-1.100000023841858,16.5625,16.5625,16.5625,16.1875,14.5,12.3125,9.8125,7.1875,4.5625,1.9375,-13.677947998046875,-159.47377014160156,-2.5672181468542004,9.468287079711729,-3.3384826112413912,-1.7000000476837158,-1.399999976158142,-0.8999999761581421,-0.4000000059604645,0.0,0.5,0.0,-1.100000023841858,-2.299999952316284,-3.4000000953674316,16.5625,16.1875,14.5,12.3125,9.8125,7.1875,4.5625,1.9375,-0.6875,-3.25,-49.953887939453125,-195.31321716308594,9.468287079711729
-1.7000000476837158,-1.399999976158142,-0.8999999761581421,-0.4000000059604645,0.0,0.5,0.0,-1.100000023841858,-2.299999952316284,-3.4000000953674316,16.5625,16.1875,14.5,12.3125,9.8125,7.1875,4.5625,1.9375,-0.6875,-3.25,-49.953887939453125,-195.31321716308594,9.468287079711729,-10.0,-6.6802392778989335,-0.8999999761581421,-0.4000000059604645,0.0,0.5,0.0,-1.100000023841858,-2.299999952316284,-3.4000000953674316,-1.7000000476837158,-1.100000023841858,14.5,12.3125,9.8125,7.1875,4.5625,1.9375,-0.6875,-3.25,-5.8125,-8.4375,7.229512691497803,-218.50045776367188,-10.0
-0.8999999761581421,-0.4000000059604645,0.0,0.5,0.0,-1.100000023841858,-2.299999952316284,-3.4000000953674316,-1.7000000476837158,-1.100000023841858,14.5,12.3125,9.8125,7.1875,4.5625,1.9375,-0.6875,-3.25,-5.8125,-8.4375,7.229512691497803,-218.50045776367188,-10.0,-3.9766486833493753,-7.250841444437368,0.0,0.5,0.0,-1.100000023841858,-2.299999952316284,-3.4000000953674316,-1.7000000476837158,-1.100000023841858,-1.2000000476837158,-2.799999952316284,9.8125,7.1875,4.5625,1.9375,-0.6875,-3.25,-5.8125,-8.4375,-11.125,-13.9375,-28.97311019897461,-239.0902862548828,-3.9766486833493753
0.0,0.5,0.0,-1.100000023841858,-2.299999952316284,-3.4000000953674316,-1.7000000476837158,-1.100000023841858,-1.2000000476837158,-2.799999952316284,9.8125,7.1875,4.5625,1.9375,-0.6875,-3.25,-5.8125,-8.4375,-11.125,-13.9375,-28.97311019897461,-239.0902862548828,-3.9766486833493753,-10.0,-6.578645218585595,0.0,-1.100000023841858,-2.299999952316284,-3.4000000953674316,-1.7000000476837158,-1.100000023841858,-1.2000000476837158,-2.799999952316284,-4.300000190734863,-5.800000190734863,7.1875,4.5625,1.9375,-0.6875,-3.25,-5.8125,-8.4375,-11.125,-13.9375,-16.875,-72.54279327392578,-261.2677917480469,-10.0
0.0,-1.100000023841858,-2.299999952316284,-3.4000000953674316,-1.7000000476837158,-1.100000023841858,-1.2000000476837158,-2.799999952316284,-4.300000190734863,-5.800000190734863,7.1875,4.5625,1.9375,-0.6875,-3.25,-5.8125,-8.4375,-11.125,-13.9375,-16.875,-72.54279327392578,-261.2677917480469,-10.0,-3.049511249310175,-7.694616061631629,-2.299999952316284,-3.4000000953674316,-1.7000000476837158,-1.100000023841858,-1.2000000476837158,-2.799999952316284,-4.300000190734863,-5.800000190734863,-8.899999618530273,-10.600000381469727,-0.6875,-3.25,-5.8125,-8.4375,-11.125,-13.9375,-16.875,-19.9375,-23.125,-26.375,-130.0273895263672,-283.2113952636719,-3.049511249310175
-2.299999952316284,-3.4000000953674316,-1.7000000476837158,-1.100000023841858,-1.2000000476837158,-2.799999952316284,-4.300000190734863,-5.800000190734863,-8.899999618530273,-10.600000381469727,-0.6875,-3.25,-5.8125,-8.4375,-11.125,-13.9375,-16.875,-19.9375,-23.125,-26.375,-130.0273895263672,-283.2113952636719,-3.049511249310175,-10.0,-10.118816030208059,-1.7000000476837158,-1.100000023841858,-1.2000000476837158,-2.799999952316284,-4.300000190734863,-5.800000190734863,-8.899999618530273,-10.600000381469727,-11.5,-12.399999618530273,-5.8125,-8.4375,-11.125,-13.9375,-16.875,-19.9375,-23.125,-26.375,-29.75,-33.1875,-115.61751556396484,-294.0691223144531,-10.0
-1.7000000476837158,-1.100000023841858,-1.2000000476837158,-2.799999952316284,-4.300000190734863,-5.800000190734863,-8.899999618530273,-10.600000381469727,-11.5,-12.399999618530273,-5.8125,-8.4375,-11.125,-13.9375,-16.875,-19.9375,-23.125,-26.375,-29.75,-33.1875,-115.61751556396484,-294.0691223144531,-10.0,-8.491023397302985,-10.549287771515838,-1.2000000476837158,-2.799999952316284,-4.300000190734863,-5.800000190734863,-8.899999618530273,-10.600000381469727,-11.5,-12.399999618530273,-15.5,-17.200000762939453,-11.125,-13.9375,-16.875,-19.9375,-23.125,-26.375,-29.75,-33.1875,-36.6875,-40.1875,-157.59523010253906,-320.5633850097656,-8.491023397302985
-1.2000000476837158,-2.799999952316284,-4.300000190734863,-5.800000190734863,-8.899999618530273,-10.600000381469727,-11.5,-12.399999618530273,-15.5,-17.200000762939453,-11.125,-13.9375,-16.875,-19.9375,-23.125,-26.375,-29.75,-33.1875,-36.6875,-40.1875,-157.59523010253906,-320.5633850097656,-8.491023397302985,-10.0,-12.433642733530988,-4.300000190734863,-5.800000190734863,-8.899999618530273,-10.600000381469727,-11.5,-12.399999618530273,-15.5,-17.200000762939453,-18.600000381469727,-20.399999618530273,-16.875,-19.9375,-23.125,-26.375,-29.75,-33.1875,-36.6875,-40.1875,-43.6875,-47.1875,-159.26092529296875,-331.1605529785156,-10.0
