0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.625,15.8125,17.4375,17.875,17.875,17.875,17.875,16.9375,14.9375,12.75,-2.4791399349131522e-36,-15.637029647827148,0.0,-8.546847646996653,-6.271053063656399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9375,14.9375,12.75,10.1875,7.5625,4.8125,2.0,-0.8125,-3.625,-6.5,-6.498916458161647e-37,-223.7454071044922,-8.546847646996653
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9375,14.9375,12.75,10.1875,7.5625,4.8125,2.0,-0.8125,-3.625,-6.5,-6.498916458161647e-37,-223.7454071044922,-8.546847646996653,-10.0,-8.22786773305584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.75,10.1875,7.5625,4.8125,2.0,-0.8125,-3.625,-6.5,-9.375,-12.3125,-4.159306748462898e-37,-247.94705200195312,-10.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.75,10.1875,7.5625,4.8125,2.0,-0.8125,-3.625,-6.5,-9.375,-12.3125,-4.159306748462898e-37,-247.94705200195312,-10.0,-0.11432336229296247,-9.644373237725027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.800000011920929,-1.899999976158142,7.5625,4.8125,2.0,-0.8125,-3.625,-6.5,-9.375,-12.3125,-15.3125,-18.375,-34.79999923706055,-267.9361267089844,-0.11432336229296247
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.800000011920929,-1.899999976158142,7.5625,4.8125,2.0,-0.8125,-3.625,-6.5,-9.375,-12.3125,-15.3125,-18.375,-34.79999923706055,-267.9361267089844,-0.11432336229296247,10.0,-11.188099159683853,0.0,0.0,0.0,0.0,0.0,0.0,-0.800000011920929,-1.899999976158142,-3.200000047683716,-4.0,2.0,-0.8125,-3.625,-6.5,-9.375,-12.3125,-15.3125,-18.375,-21.5,-24.75,-59.071998596191406,-286.4791259765625,10.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.800000011920929,-1.899999976158142,-3.200000047683716,-4.0,2.0,-0.8125,-3.625,-6.5,-9.375,-12.3125,-15.3125,-18.375,-21.5,-24.75,-59.071998596191406,-286.4791259765625,10.0,-9.795310897752938,-16.758311464861542,0.0,0.0,0.0,0.0,-0.800000011920929,-1.899999976158142,-3.200000047683716,-4.0,-3.200000047683716,-2.200000047683716,-3.625,-6.5,-9.375,-12.3125,-15.3125,-18.375,-21.5,-24.75,-28.0625,-31.4375,-5.006080627441406,-303.84661865234375,-9.795310897752938
0.0,0.0,0.0,0.0,-0.800000011920929,-1.899999976158142,-3.200000047683716,-4.0,-3.200000047683716,-2.200000047683716,-3.625,-6.5,-9.375,-12.3125,-15.3125,-18.375,-21.5,-24.75,-28.0625,-31.4375,-5.006080627441406,-303.84661865234375,-9.795310897752938,-3.174071383927944,-19.817479808106377,0.0,0.0,-0.800000011920929,-1.899999976158142,-3.200000047683716,-4.0,-3.200000047683716,-2.200000047683716,-2.0999999046325684,-2.5999999046325684,-9.375,-12.3125,-15.3125,-18.375,-21.5,-24.75,-28.0625,-31.4375,-34.8125,-38.25,-11.603889465332031,-317.21185302734375,-3.174071383927944
0.0,0.0,-0.800000011920929,-1.899999976158142,-3.200000047683716,-4.0,-3.200000047683716,-2.200000047683716,-2.0999999046325684,-2.5999999046325684,-9.375,-12.3125,-15.3125,-18.375,-21.5,-24.75,-28.0625,-31.4375,-34.8125,-38.25,-11.603889465332031,-317.21185302734375,-3.174071383927944,-6.900410902612913,-22.14507542251411,-0.800000011920929,-1.899999976158142,-3.200000047683716,-4.0,-3.200000047683716,-2.200000047683716,-2.0999999046325684,-2.5999999046325684,-3.5999999046325684,-4.5,-15.3125,-18.375,-21.5,-24.75,-28.0625,-31.4375,-34.8125,-38.25,-41.6875,-45.0625,-41.426490783691406,-325.5155944824219,-6.900410902612913
-0.800000011920929,-1.899999976158142,-3.200000047683716,-4.0,-3.200000047683716,-2.200000047683716,-2.0999999046325684,-2.5999999046325684,-3.5999999046325684,-4.5,-15.3125,-18.375,-21.5,-24.75,-28.0625,-31.4375,-34.8125,-38.25,-41.6875,-45.0625,-41.426490783691406,-325.5155944824219,-6.900410902612913,-1.0226338507814745,-25.63679446161274,-3.200000047683716,-4.0,-3.200000047683716,-2.200000047683716,-2.0999999046325684,-2.5999999046325684,-3.5999999046325684,-4.5,-5.0,-5.800000190734863,-21.5,-24.75,-28.0625,-31.4375,-34.8125,-38.25,-41.6875,-45.0625,-48.4375,-51.875,-50.51295852661133,-331.0799865722656,-1.0226338507814745
-3.200000047683716,-4.0,-3.200000047683716,-2.200000047683716,-2.0999999046325684,-2.5999999046325684,-3.5999999046325684,-4.5,-5.0,-5.800000190734863,-21.5,-24.75,-28.0625,-31.4375,-34.8125,-38.25,-41.6875,-45.0625,-48.4375,-51.875,-50.51295852661133,-331.0799865722656,-1.0226338507814745,-10.0,-30.303991479469392,-3.200000047683716,-2.200000047683716,-2.0999999046325684,-2.5999999046325684,-3.5999999046325684,-4.5,-5.0,-5.800000190734863,-6.400000095367432,-6.5,-28.0625,-31.4375,-34.8125,-38.25,-41.6875,-45.0625,-48.4375,-51.875,-55.3125,-58.8125,-43.92829132080078,-336.89117431640625,-10.0
-3.200000047683716,-2.200000047683716,-2.0999999046325684,-2.5999999046325684,-3.5999999046325684,-4.5,-5.0,-5.800000190734863,-6.400000095367432,-6.5,-28.0625,-31.4375,-34.8125,-38.25,-41.6875,-45.0625,-48.4375,-51.875,-55.3125,-58.8125,-43.92829132080078,-336.89117431640625,-10.0,-10.0,-31.976431515645984,-2.0999999046325684,-2.5999999046325684,-3.5999999046325684,-4.5,-5.0,-5.800000190734863,-6.400000095367432,-6.5,-9.0,-10.100000381469727,-34.8125,-38.25,-41.6875,-45.0625,-48.4375,-51.875,-55.3125,-58.8125,-62.375,-66.0625,-90.1141128540039,-346.3603515625,-10.0
-2.0999999046325684,-2.5999999046325684,-3.5999999046325684,-4.5,-5.0,-5.800000190734863,-6.400000095367432,-6.5,-9.0,-10.100000381469727,-34.8125,-38.25,-41.6875,-45.0625,-48.4375,-51.875,-55.3125,-58.8125,-62.375,-66.0625,-90.1141128540039,-346.3603515625,-10.0,-10.0,-35.03932953996659,-3.5999999046325684,-4.5,-5.0,-5.800000190734863,-6.400000095367432,-6.5,-9.0,-10.100000381469727,-11.399999618530273,-13.100000381469727,-41.6875,-45.0625,-48.4375,-51.875,-55.3125,-58.8125,-62.375,-66.0625,-69.6875,-73.375,-112.47303771972656,-353.4206237792969,-10.0
